timestamp,value,is_anomaly
1497,89.461349,0
1498,89.201437,0
1499,89.048005,0
1500,88.52637,0
1501,88.242802,0
1502,87.806198,0
1503,87.466306,0
1504,86.872856,0
1505,86.379957,0
1506,84.985373,0
1507,83.781859,0
1508,82.63811,0
1509,80.938127,0
1510,79.873774,0
1511,78.595037,0
1512,78.085885,0
1513,77.403174,0
1514,76.119709,0
1515,75.470113,0
1516,75.235923,0
1517,75.331196,0
1518,75.49877,0
1519,74.692786,0
1520,74.466333,0
1521,74.098454,0
1522,73.994939,0
1523,73.67714,0
1524,73.567816,0
1525,73.933565,0
1526,74.128502,0
1527,73.644248,0
1528,73.431517,0
1529,73.391492,0
1530,73.653995,0
1531,74.055292,0
1532,74.126613,0
1533,73.766727,0
1534,73.588023,0
1535,73.432685,0
1536,72.975673,0
1537,72.39111,0
1538,71.801412,0
1539,72.157861,0
1540,71.87476,0
1541,71.232103,0
1542,71.75334,0
1543,71.318797,0
1544,71.225074,0
1545,71.600877,0
1546,71.617884,0
1547,71.470851,0
1548,71.948511,0
1549,72.011575,0
1550,72.009824,0
1551,71.390997,0
1552,71.069402,0
1553,70.910712,0
1554,70.89226,0
1555,70.416871,0
1556,69.853302,0
1557,69.90095,0
1558,69.950274,0
1559,69.960671,0
1560,69.763648,0
1561,70.074093,0
1562,69.717633,0
1563,69.588759,0
1564,69.481484,0
1565,69.802411,0
1566,69.693435,0
1567,69.432655,0
1568,68.888465,0
1569,68.541838,0
1570,68.520916,0
1571,67.564141,0
1572,67.120961,0
1573,67.108805,0
1574,67.100853,0
1575,66.818162,0
1576,66.755642,0
1577,66.99915,0
1578,67.441141,0
1579,67.246545,0
1580,67.154986,0
1581,67.151378,0
1582,67.121313,0
1583,66.411155,0
1584,65.993073,0
1585,66.256756,0
1586,66.365805,0
1587,66.279987,0
1588,66.700188,0
1589,66.70629,0
1590,66.634829,0
1591,66.524264,0
1592,66.607046,0
1593,66.32266,0
1594,66.291472,0
1595,65.823378,0
1596,65.561076,0
1597,65.251196,0
1598,65.276283,0
1599,65.381765,0
1600,64.430618,0
1601,64.124455,0
1602,64.09908,0
1603,64.181442,0
1604,64.288342,0
1605,64.217658,0
1606,64.321039,0
1607,64.003987,0
1608,64.199764,0
1609,63.958474,0
1610,63.346173,0
1611,62.906806,0
1612,62.520887,0
1613,62.763116,0
1614,62.440894,0
1615,62.503402,0
1616,62.37181,0
1617,62.458441,0
1618,62.219052,0
1619,62.552577,0
1620,63.383344,0
1621,64.287699,0
1622,65.650929,0
1623,67.234216,0
1624,67.965343,0
1625,69.613771,0
1626,71.024771,0
1627,72.179261,0
1628,73.701924,0
1629,74.961344,0
1630,76.594746,0
1631,77.971075,0
1632,79.312139,0
1633,80.287906,0
1634,81.41948,0
1635,82.481252,0
1636,83.237416,0
1637,83.900597,0
1638,85.05841,0
1639,85.414092,0
1640,86.109765,0
1641,86.349251,0
1642,86.9552,0
1643,86.968326,0
1644,86.851844,0
1645,86.922738,0
1646,86.969933,0
1647,86.875282,0
1648,87.095623,0
1649,86.441834,0
1650,86.504788,0
1651,86.730107,0
1652,87.278425,0
1653,87.758784,0
1654,88.204551,0
1655,87.899925,0
1656,88.51217,0
1657,88.9693,0
1658,88.950601,0
1659,89.115824,0
1660,89.656335,0
1661,90.268671,0
1662,91.134705,0
1663,92.00505,0
1664,92.402592,0
1665,92.934439,0
1666,92.612923,0
1667,93.053918,0
1668,92.863185,0
1669,93.523578,0
1670,93.540296,0
1671,93.315184,0
1672,92.857625,0
1673,92.59719,0
1674,92.298872,0
1675,91.793565,0
1676,91.043522,0
1677,90.419791,0
1678,89.45454,0
1679,88.029748,0
1680,86.972052,0
1681,84.61615,0
1682,82.616327,0
1683,81.391305,0
1684,80.422275,0
1685,80.245121,0
1686,79.869444,0
1687,79.503852,0
1688,79.085954,0
1689,78.315863,0
1690,77.557699,0
1691,77.044326,0
1692,76.415186,0
1693,75.97245,0
1694,75.590428,0
1695,75.909543,0
1696,75.973208,0
1697,76.15857,0
1698,76.62919,0
1699,76.921365,0
1700,77.367237,0
1701,76.911898,0
1702,76.798363,0
1703,77.244052,0
1704,76.991776,0
1705,76.41996,0
1706,76.420358,0
1707,75.725646,0
1708,75.745131,0
1709,75.761237,0
1710,75.151604,0
1711,75.389973,0
1712,75.265095,0
1713,74.651464,0
1714,73.750292,0
1715,73.823285,0
1716,73.349293,0
1717,73.219339,0
1718,73.407047,0
1719,73.221772,0
1720,72.491841,0
1721,71.78201,0
1722,71.7847,0
1723,71.291888,0
1724,71.002624,0
1725,70.436871,0
1726,70.182734,0
1727,70.156749,0
1728,70.244038,0
1729,69.867012,0
1730,69.61251,0
1731,69.430592,0
1732,70.096703,0
1733,69.812586,0
1734,69.981534,0
1735,70.122952,0
1736,69.621071,0
1737,69.201708,0
1738,69.106873,0
1739,69.039834,0
1740,68.780173,0
1741,69.442972,0
1742,69.573517,0
1743,69.665768,0
1744,69.372219,0
1745,69.748438,0
1746,69.013786,0
1747,68.804869,0
1748,68.633285,0
1749,67.80377,0
1750,67.07167,0
1751,67.418013,0
1752,67.245973,0
1753,67.082582,0
1754,67.002384,0
1755,66.665568,0
1756,66.615054,0
1757,65.807036,0
1758,65.482399,0
1759,65.27052,0
1760,65.630013,0
1761,65.61052,0
1762,65.454308,0
1763,65.289857,0
1764,65.511495,0
1765,65.437301,0
1766,65.143935,0
1767,65.320694,0
1768,64.823922,0
1769,64.308909,0
1770,64.647613,0
1771,64.290097,0
1772,64.588206,0
1773,64.475156,0
1774,64.196942,0
1775,63.659739,0
1776,63.338919,0
1777,63.569436,0
1778,62.939833,0
1779,62.365354,0
1780,62.412135,0
1781,61.851724,0
1782,61.978886,0
1783,61.238116,0
1784,61.313211,0
1785,60.747015,0
1786,60.463021,0
1787,60.201015,0
1788,60.1063,0
1789,59.403774,0
1790,58.940282,0
1791,58.911688,0
1792,58.658041,0
1793,58.629088,0
1794,58.916949,0
1795,59.553799,0
1796,59.91712,0
1797,61.226139,0
1798,62.053818,0
1799,63.359908,0
1800,65.175297,0
1801,67.134816,0
1802,68.543812,0
1803,69.763098,0
1804,71.438954,0
1805,72.466317,0
1806,74.374388,0
1807,75.722502,0
1808,77.01379,0
1809,78.384484,0
1810,79.695788,0
1811,80.246061,0
1812,80.813768,0
1813,81.25517,0
1814,81.159302,0
1815,81.835463,0
1816,82.238612,0
1817,82.425375,0
1818,82.149862,0
1819,82.144961,0
1820,82.29216,0
1821,81.87826,0
1822,82.247771,0
1823,82.291852,0
1824,82.290467,0
1825,82.936459,0
1826,83.746359,0
1827,84.229098,0
1828,84.602866,0
1829,85.105419,0
1830,85.673035,0
1831,86.484266,0
1832,87.14521,0
1833,87.406504,0
1834,88.703495,0
1835,89.120652,0
1836,89.632935,0
1837,89.935964,0
1838,90.347464,0
1839,90.81781,0
1840,92.144008,0
1841,92.238296,0
1842,92.701658,0
1843,92.804875,0
1844,93.244574,0
1845,93.247172,0
1846,93.500853,0
1847,93.692233,0
1848,93.340239,0
1849,93.291475,0
1850,92.442659,0
1851,92.363577,0
1852,90.851151,0
1853,89.525422,0
1854,88.382203,0
1855,86.717704,0
1856,85.511963,0
1857,83.944081,0
1858,82.694437,0
1859,82.067386,0
1860,80.861886,0
1861,80.460917,0
1862,80.15809,0
1863,79.949512,0
1864,80.012924,0
1865,79.472546,0
1866,78.981254,0
1867,78.409989,0
1868,78.572442,0
1869,78.45707,0
1870,78.719863,0
1871,79.12542,0
1872,79.471173,0
1873,79.768165,0
1874,80.15192,0
1875,80.323374,0
1876,79.802678,0
1877,80.188733,0
1878,80.046334,0
1879,79.535148,0
1880,79.647042,0
1881,78.905313,0
1882,78.714796,0
1883,78.332708,0
1884,78.579934,0
1885,78.348713,0
1886,77.559899,0
1887,77.23917,0
1888,76.880354,0
1889,76.754723,0
1890,76.437059,0
1891,75.840458,0
1892,75.737126,0
1893,75.438826,0
1894,75.332321,0
1895,74.974487,0
1896,74.701658,0
1897,74.064992,0
1898,74.000816,0
1899,73.627131,0
1900,73.443511,0
1901,73.624722,0
1902,73.139143,0
1903,73.034886,0
1904,73.229567,0
1905,73.547222,0
1906,73.420007,0
1907,72.935975,0
1908,72.776469,0
1909,72.894882,0
1910,72.955985,0
1911,72.457226,0
1912,72.14419,0
1913,72.005732,0
1914,71.482067,0
1915,71.516525,0
1916,71.445655,0
1917,71.316505,0
1918,70.898619,0
1919,70.967894,0
1920,71.105216,0
1921,71.313354,0
1922,70.601128,0
1923,70.244836,0
1924,70.331403,0
1925,69.7009,0
1926,69.834743,0
1927,69.508419,0
1928,69.531446,0
1929,69.532328,0
1930,69.505681,0
1931,69.577066,0
1932,69.82356,0
1933,69.107352,0
1934,69.148673,0
1935,68.632266,0
1936,68.610809,0
1937,68.838165,0
1938,68.797795,0
1939,68.531901,0
1940,68.299341,0
1941,68.194182,0
1942,68.100874,0
1943,68.05534,0
1944,67.856135,0
1945,67.197284,0
1946,67.325823,0
1947,66.601064,0
1948,66.466296,0
1949,65.827101,0
1950,65.674748,0
1951,65.483597,0
1952,64.995041,0
1953,64.884806,0
1954,64.921343,0
1955,64.664624,0
1956,64.01929,0
1957,64.164481,0
1958,64.629583,0
1959,63.689143,0
1960,63.578187,0
1961,62.664004,0
1962,63.11804,0
1963,62.746757,0
1964,62.470874,0
1965,62.37144,0
1966,62.853491,0
1967,63.296863,0
1968,64.008959,0
1969,64.722295,0
1970,65.452515,0
1971,66.69882,0
1972,67.502719,0
1973,69.559311,0
1974,70.941164,0
1975,72.213287,0
1976,73.464899,0
1977,74.619637,0
1978,75.763822,0
1979,76.905593,0
1980,78.53135,0
1981,79.348216,0
1982,80.192479,0
1983,81.379215,0
1984,82.719599,0
1985,83.736534,0
1986,84.409087,0
1987,84.808745,0
1988,84.970506,0
1989,85.626774,0
1990,86.002563,0
1991,86.836584,0
1992,86.847544,0
1993,87.097165,0
1994,87.12881,0
1995,87.339222,0
1996,87.465753,0
1997,87.712738,0
1998,88.133484,0
1999,88.351115,0
2000,88.970629,0
2001,88.832156,0
2002,89.117861,0
2003,89.686166,0
2004,90.418031,0
2005,90.590029,0
2006,90.88857,0
2007,91.281138,0
2008,91.830885,0
2009,91.923446,0
2010,92.786421,0
2011,93.249651,0
2012,93.746486,0
2013,94.11492,0
2014,94.149762,0
2015,94.364019,0
2016,94.810785,0
2017,94.854873,0
2018,94.318408,0
2019,94.485178,0
2020,94.135906,0
2021,93.689293,0
2022,93.504915,0
2023,93.244521,0
2024,92.651596,0
2025,92.2162,0
2026,90.931026,0
2027,89.901945,0
2028,89.132681,0
2029,87.198847,0
2030,85.770776,0
2031,84.029064,0
2032,83.429915,0
2033,83.028103,0
2034,81.867817,0
2035,81.1911,0
2036,80.68077,0
2037,80.272651,0
2038,79.469144,0
2039,78.826287,0
2040,78.481604,0
2041,78.278284,0
2042,78.216834,0
2043,77.846852,0
2044,77.637417,0
2045,77.435731,0
2046,77.153068,0
2047,77.602243,0
2048,77.441684,0
2049,77.847723,0
2050,77.947137,0
2051,77.931403,0
2052,78.345595,0
2053,78.2186,0
2054,77.875602,0
2055,77.372204,0
2056,77.353563,0
2057,76.976386,0
2058,77.032636,0
2059,76.467278,0
2060,76.047835,0
2061,75.462003,0
2062,74.669894,0
2063,74.723431,0
2064,74.861877,0
2065,74.706766,0
2066,74.306159,0
2067,74.014909,0
2068,73.560565,0
2069,73.673273,0
2070,73.087082,0
2071,73.505276,0
2072,72.842198,0
2073,72.596909,0
2074,72.616379,0
2075,72.21331,0
2076,71.82816,0
2077,72.034474,0
2078,71.433112,0
2079,71.355027,0
2080,71.439261,0
2081,70.898462,0
2082,70.801107,0
2083,70.573514,0
2084,70.168081,0
2085,70.26751,0
2086,70.251059,0
2087,70.119356,0
2088,69.763321,0
2089,69.462078,0
2090,69.088073,0
2091,69.377005,0
2092,68.613342,0
2093,68.738157,0
2094,68.528102,0
2095,68.439009,0
2096,68.68651,0
2097,68.247428,0
2098,68.41853,0
2099,68.349024,0
2100,67.919468,0
2101,67.426762,0
2102,67.630757,0
2103,67.033427,0
2104,67.190913,0
2105,67.03979,0
2106,66.638033,0
2107,66.802898,0
2108,66.768246,0
2109,66.830365,0
2110,65.960182,0
2111,66.33657,0
2112,66.118681,0
2113,66.266766,0
2114,66.080652,0
2115,65.529761,0
2116,65.78682,0
2117,65.269375,0
2118,64.929706,0
2119,64.620718,0
2120,64.282066,0
2121,64.208364,0
2122,63.808246,0
2123,63.788291,0
2124,63.847788,0
2125,63.259055,0
2126,63.235518,0
2127,62.914022,0
2128,63.108589,0
2129,63.383161,0
2130,63.362438,0
2131,63.653009,0
2132,63.699033,0
2133,63.998403,0
2134,63.552685,0
2135,63.726832,0
2136,63.741951,0
2137,63.946831,0
2138,63.570839,0
2139,63.436164,0
2140,64.392669,0
2141,64.0949,0
2142,64.503128,0
2143,65.581394,0
2144,66.365423,0
2145,67.62871,0
2146,69.192707,0
2147,70.433237,0
2148,72.232152,0
2149,73.692315,0
2150,75.763084,0
2151,77.79775,0
2152,79.932073,0
2153,81.41578,0
2154,82.796571,0
2155,84.303431,0
2156,85.502073,0
2157,86.664454,0
2158,88.118491,0
2159,88.850576,0
2160,89.679587,0
2161,91.344472,0
2162,92.061565,0
2163,92.50749,0
2164,92.709835,0
2165,92.52197,0
2166,92.413562,0
2167,92.746954,0
2168,93.028258,0
2169,92.935145,0
2170,93.603984,0
2171,93.914658,0
2172,94.178384,0
2173,94.183029,0
2174,94.316698,0
2175,94.372123,0
2176,94.552262,0
2177,94.659258,0
2178,95.24411,0
2179,95.316628,0
2180,95.727714,0
2181,95.576134,0
2182,96.283673,0
2183,96.757138,0
2184,96.763716,0
2185,97.450681,0
2186,98.134268,0
2187,98.534169,0
2188,98.330627,0
2189,98.774272,0
2190,98.767617,0
2191,98.982777,0
2192,98.743811,0
2193,98.513965,0
2194,98.363572,0
2195,98.579251,0
2196,98.116823,0
2197,97.26611,0
2198,96.958105,0
2199,96.301154,0
2200,95.832462,0
2201,94.382354,0
2202,93.319805,0
2203,91.948489,0
2204,89.478812,0
2205,88.292796,0
2206,86.681932,0
2207,85.635728,0
2208,84.644978,0
2209,83.825448,0
2210,83.134783,0
2211,82.737923,0
2212,82.430476,0
2213,81.403868,0
2214,81.319738,0
2215,81.122533,0
2216,80.743558,0
2217,80.162139,0
2218,80.125214,0
2219,80.006701,0
2220,80.022977,0
2221,80.188149,0
2222,80.695884,0
2223,81.215138,0
2224,81.195413,0
2225,81.747098,0
2226,81.906661,0
2227,81.8329,0
2228,82.162924,0
2229,82.360657,0
2230,82.070738,0
2231,82.146441,0
2232,82.786591,0
2233,82.186679,0
2234,82.412283,0
2235,81.91538,0
2236,81.234661,0
2237,80.614988,0
2238,79.96168,0
2239,79.342122,0
2240,79.193067,0
2241,79.363633,0
2242,78.473639,0
2243,78.819407,0
2244,78.53084,0
2245,78.216223,0
2246,77.526796,0
2247,77.509029,0
2248,77.742013,0
2249,77.595601,0
2250,77.546513,0
2251,76.667859,0
2252,76.515134,0
2253,75.7001,0
2254,75.236736,0
2255,75.458594,0
2256,75.176259,0
2257,75.42869,0
2258,75.38952,0
2259,74.75244,0
2260,74.646925,0
2261,74.34014,0
2262,73.566184,0
2263,72.722848,0
2264,73.287356,0
2265,72.432908,0
2266,71.910902,0
2267,71.31771,0
2268,71.452357,0
2269,71.088632,0
2270,70.714427,0
2271,70.949006,0
2272,70.919228,0
2273,70.755172,0
2274,70.044438,0
2275,69.976004,0
2276,69.762672,0
2277,69.6879,0
2278,69.519813,0
2279,69.376053,0
2280,68.884499,0
2281,68.98583,0
2282,68.532737,0
2283,67.837037,0
2284,67.706451,0
2285,67.118091,0
2286,67.372037,0
2287,67.325787,0
2288,67.07415,0
2289,67.093276,0
2290,66.901989,0
2291,66.434896,0
2292,66.08535,0
2293,66.087987,0
2294,65.982667,0
2295,65.275544,0
2296,65.312759,0
2297,64.987135,0
2298,64.919062,0
2299,64.411639,0
2300,63.936781,0
2301,63.787325,0
2302,63.175272,0
2303,63.039649,0
2304,62.662729,0
2305,62.825266,0
2306,62.611344,0
2307,62.202109,0
2308,61.641417,0
2309,61.560838,0
2310,62.148786,0
2311,61.772098,0
2312,61.907599,0
2313,62.167709,0
2314,62.343629,0
2315,61.775709,0
2316,62.430628,0
2317,62.390179,0
2318,62.803138,0
2319,63.481698,0
2320,63.711659,0
2321,64.905417,0
2322,66.030539,0
2323,66.828219,0
2324,68.206657,0
2325,70.247602,0
2326,72.451965,0
2327,73.512982,0
2328,75.134556,0
2329,76.620863,0
2330,77.93107,0
2331,79.102073,0
2332,80.681127,0
2333,81.951212,0
2334,83.126148,0
2335,84.152602,0
2336,85.399725,0
2337,86.221557,0
2338,86.729432,0
2339,87.301496,0
2340,88.33149,0
2341,88.487738,0
2342,88.68888,0
2343,88.947906,0
2344,88.837747,0
2345,88.890952,0
2346,89.727021,0
2347,89.746048,0
2348,89.901606,0
2349,90.377861,0
2350,90.29598,0
2351,91.156532,0
2352,91.647153,0
2353,92.404434,0
2354,92.725345,0
2355,93.651783,0
2356,94.096276,0
2357,94.331236,0
2358,95.24278,0
2359,95.746401,0
2360,95.886374,0
2361,96.239711,0
2362,96.557196,0
2363,97.175725,0
2364,97.278923,0
2365,97.131726,0
2366,97.424895,0
2367,96.93325,0
2368,96.988888,0
2369,97.399846,0
2370,97.104823,0
2371,97.183938,0
2372,96.905243,0
2373,96.59974,0
2374,96.742223,0
2375,96.109384,0
2376,94.70966,0
2377,93.399049,0
2378,92.400663,0
2379,91.003845,0
2380,89.594889,0
2381,88.333394,0
2382,87.006411,0
2383,85.801982,0
2384,85.127288,0
2385,84.03908,0
2386,83.871844,0
2387,83.360142,0
2388,82.606402,0
2389,82.392443,0
2390,81.943101,0
2391,81.357894,0
2392,80.590951,0
2393,80.690547,0
2394,80.433087,0
2395,80.315436,0
2396,80.997827,0
2397,81.0023,0
2398,80.888714,0
2399,80.641827,0
2400,80.632992,0
2401,81.393145,0
2402,80.943776,0
2403,80.151444,0
2404,80.159482,0
2405,80.285356,0
2406,79.87977,0
2407,79.812333,0
2408,79.861969,0
2409,79.355432,0
2410,79.349494,0
2411,80.031194,0
2412,79.938612,0
2413,79.669777,0
2414,78.986835,0
2415,78.7124,0
2416,78.277835,0
2417,78.03136,0
2418,77.737515,0
2419,77.382298,0
2420,76.76374,0
2421,76.488881,0
2422,76.008175,0
2423,75.863067,0
2424,75.148161,0
2425,74.791998,0
2426,74.625456,0
2427,74.640882,0
2428,73.923114,0
2429,73.718695,0
2430,73.402565,0
2431,73.331529,0
2432,72.683387,0
2433,72.465983,0
2434,72.075395,0
2435,71.776416,0
2436,71.952324,0
2437,71.327473,0
2438,71.601935,0
2439,71.40295,0
2440,70.86371,0
2441,70.72938,0
2442,70.785463,0
2443,70.596533,0
2444,70.650701,0
2445,70.454634,0
2446,69.910816,0
2447,69.204825,0
2448,69.144086,0
2449,68.649114,0
2450,68.930449,0
2451,68.481739,0
2452,67.891241,0
2453,67.678485,0
2454,67.165256,0
2455,67.251056,0
2456,66.979011,0
2457,66.917725,0
2458,66.582911,0
2459,66.171401,0
2460,65.870755,0
2461,65.182318,0
2462,64.242726,0
2463,63.773133,0
2464,63.971415,0
2465,63.577995,0
2466,64.099066,0
2467,63.780991,0
2468,63.42009,0
2469,63.392243,0
2470,63.312458,0
2471,63.382355,0
2472,63.180625,0
2473,63.357411,0
2474,62.740006,0
2475,63.087122,0
2476,62.797428,0
2477,62.954526,0
2478,63.081134,0
2479,63.180492,0
2480,63.214952,0
2481,63.331896,0
2482,63.235003,0
2483,63.222796,0
2484,63.861802,0
2485,63.439728,0
2486,62.528911,0
2487,61.739889,0
2488,61.528694,0
2489,60.827404,0
2490,60.503444,0
2491,60.246092,0
2492,59.813243,0
2493,59.217028,0
2494,59.526624,0
2495,59.325261,0
2496,59.4659,0
2497,60.225227,0
2498,60.991192,0
2499,62.08093,0
2500,63.601907,0
2501,64.636528,0
2502,66.434766,0
2503,68.0831,0
2504,69.733165,0
2505,70.988067,0
2506,72.658755,0
2507,73.613975,0
2508,74.752725,0
2509,75.888414,0
2510,77.689836,0
2511,78.93776,0
2512,80.085597,0
2513,81.532122,0
2514,82.697023,0
2515,83.239377,0
2516,83.505737,0
2517,83.674515,0
2518,83.453187,0
2519,83.87349,0
2520,83.940076,0
2521,84.277871,0
2522,84.430292,0
2523,84.608258,0
2524,85.340527,0
2525,85.041425,0
2526,85.097141,0
2527,85.282481,0
2528,84.95274,0
2529,85.222933,0
2530,85.699208,0
2531,86.007905,0
2532,86.142826,0
2533,86.519375,0
2534,86.90744,0
2535,86.533066,0
2536,87.228155,0
2537,87.65471,0
2538,88.909929,0
2539,89.270185,0
2540,90.024311,0
2541,90.193223,0
2542,90.630474,0
2543,90.807379,0
2544,90.736675,0
2545,90.615381,0
2546,90.458223,0
2547,90.363413,0
2548,89.936986,0
2549,89.516024,0
2550,89.013909,0
2551,88.084325,0
2552,87.159814,0
2553,85.905531,0
2554,84.597107,0
2555,82.683506,0
2556,81.741944,0
2557,80.896952,0
2558,80.437339,0
2559,79.636718,0
2560,79.442815,0
2561,78.750218,0
2562,78.376791,0
2563,78.22741,0
2564,77.205842,0
2565,76.247502,0
2566,75.763777,0
2567,75.641128,0
2568,75.473108,0
2569,75.735832,0
2570,76.261874,0
2571,75.852955,0
2572,75.863345,0
2573,76.070122,0
2574,75.536558,0
2575,75.218313,0
2576,75.108798,0
2577,74.647436,0
2578,74.923871,0
2579,74.789287,0
2580,74.446865,0
2581,73.996891,0
2582,73.699433,0
2583,73.670598,0
2584,73.814276,0
2585,73.314275,0
2586,73.193923,0
2587,72.865853,0
2588,72.465216,0
2589,71.611091,0
2590,71.233302,0
2591,71.113656,0
2592,70.888654,0
2593,70.536189,0
2594,70.25085,0
2595,70.239762,0
2596,69.625589,0
2597,69.854595,0
2598,70.09472,0
2599,70.121929,0
2600,70.044812,0
2601,69.768057,0
2602,69.495127,0
2603,69.204628,0
2604,68.725665,0
2605,68.742042,0
2606,68.737393,0
2607,68.430791,0
2608,68.021202,0
2609,68.260782,0
2610,67.719873,0
2611,67.649256,0
2612,67.295513,0
2613,67.417369,0
2614,66.919291,0
2615,66.446785,0
2616,66.604526,0
2617,66.303576,0
2618,66.385693,0
2619,65.959346,0
2620,65.843317,0
2621,65.202419,0
2622,65.45958,0
2623,65.096892,0
2624,65.285535,0
2625,65.740968,0
2626,65.37031,0
2627,65.161074,0
2628,64.65405,0
2629,64.616022,0
2630,64.466372,0
2631,63.989748,0
2632,63.771156,0
2633,63.729163,0
2634,63.541248,0
2635,63.232159,0
2636,63.256983,0
2637,62.754691,0
2638,62.638575,0
2639,62.20748,0
2640,62.498371,0
2641,62.0602,0
2642,61.780311,0
2643,61.492969,0
2644,61.076685,0
2645,61.285774,0
2646,61.251122,0
2647,61.251721,0
2648,60.328496,0
2649,60.464694,0
2650,60.275721,0
2651,59.956181,0
2652,59.644914,0
2653,59.645798,0
2654,59.900479,0
2655,59.414107,0
2656,59.207919,0
2657,59.345527,0
2658,59.437758,0
2659,58.689839,0
2660,58.376218,0
2661,58.439499,0
2662,58.135443,0
2663,58.239959,0
2664,58.149596,0
2665,58.339434,0
2666,58.303577,0
2667,58.845788,0
2668,59.406612,0
2669,59.786003,0
2670,60.810158,0
2671,61.432033,0
2672,62.843062,0
2673,64.429822,0
2674,66.124273,0
2675,67.06065,0
2676,68.649894,0
2677,70.309348,0
2678,71.63874,0
2679,73.136852,0
2680,74.450582,0
2681,75.699521,0
2682,77.20372,0
2683,78.238714,0
2684,78.750988,0
2685,79.969652,0
2686,80.602245,0
2687,81.320711,0
2688,82.48674,0
2689,82.824741,0
2690,83.189551,0
2691,82.998877,0
2692,83.385522,0
2693,83.549429,0
2694,84.230978,0
2695,84.656254,0
2696,84.922476,0
2697,84.425565,0
2698,84.616789,0
2699,84.940756,0
2700,85.146731,0
2701,85.119974,0
2702,85.484995,0
2703,85.73259,0
2704,86.192083,0
2705,86.720058,0
2706,87.581813,0
2707,88.029568,0
2708,88.233791,0
2709,88.374312,0
2710,89.10477,0
2711,89.553784,0
2712,90.739229,0
2713,90.754253,0
2714,90.701806,0
2715,90.598533,0
2716,90.764239,0
2717,90.961891,0
2718,90.908281,0
2719,90.738673,0
2720,90.525217,0
2721,90.250831,0
2722,90.287352,0
2723,89.230198,0
2724,88.504851,0
2725,87.566466,0
2726,86.31569,0
2727,84.904538,0
2728,83.329049,0
2729,81.767215,0
2730,80.590479,0
2731,79.387333,0
2732,78.670724,0
2733,77.786686,0
2734,77.719818,0
2735,77.729281,0
2736,77.694706,0
2737,77.194534,0
2738,76.543324,0
2739,76.425486,0
2740,75.767108,0
2741,75.500898,0
2742,75.1652,0
2743,74.94069,0
2744,75.090165,0
2745,74.803518,0
2746,74.982948,0
2747,74.90463,0
2748,75.062244,0
2749,74.985429,0
2750,75.024406,0
2751,74.492239,0
2752,74.073343,0
2753,73.725534,0
2754,73.413825,0
2755,73.709576,0
2756,72.824285,0
2757,72.719154,0
2758,72.635787,0
2759,72.069287,0
2760,72.269301,0
2761,72.374564,0
2762,72.34117,0
2763,71.545132,0
2764,71.321136,0
2765,71.352873,0
2766,70.992932,0
2767,70.357438,0
2768,70.372719,0
2769,70.387625,0
2770,70.191913,0
2771,70.231316,0
2772,69.887896,0
2773,69.614108,0
2774,70.117114,0
2775,69.184794,0
2776,68.776683,0
2777,68.833233,0
2778,68.365098,0
2779,68.850373,0
2780,68.777562,0
2781,68.2288,0
2782,68.643571,0
2783,68.780709,0
2784,68.983632,0
2785,68.911497,0
2786,68.395374,0
2787,67.587714,0
2788,67.304564,0
2789,66.458024,0
2790,66.10596,0
2791,66.361579,0
2792,66.034759,0
2793,66.067866,0
2794,66.093382,0
2795,65.702266,0
2796,65.822205,0
2797,65.266388,0
2798,65.303076,0
2799,65.061873,0
2800,64.793791,0
2801,64.865628,0
2802,64.332853,0
2803,64.177911,0
2804,64.363235,0
2805,64.045297,0
2806,63.44767,0
2807,62.9109,0
2808,62.365408,0
2809,62.774916,0
2810,62.292934,0
2811,62.252506,0
2812,61.977573,0
2813,61.814531,0
2814,60.970858,0
2815,60.920967,0
2816,60.76443,0
2817,60.796498,0
2818,60.439152,0
2819,59.921451,0
2820,59.699038,0
2821,59.369808,0
2822,59.41402,0
2823,59.701398,0
2824,58.957577,0
2825,59.155839,0
2826,58.724965,0
2827,58.8755,0
2828,59.283127,0
2829,59.403351,0
2830,58.740072,0
2831,58.724604,0
2832,59.699241,0
2833,59.153896,0
2834,58.470029,0
2835,57.896373,0
2836,57.535119,0
2837,57.378017,0
2838,57.569285,0
2839,57.697715,0
2840,58.404959,0
2841,59.320934,0
2842,59.602424,0
2843,60.565024,0
2844,61.901517,0
2845,62.906593,0
2846,64.330705,0
2847,65.70917,0
2848,67.575448,0
2849,68.336748,0
2850,70.05655,0
2851,71.331701,0
2852,72.793142,0
2853,74.443608,0
2854,76.101409,0
2855,77.395852,0
2856,78.744076,0
2857,80.038166,0
2858,81.565901,0
2859,82.618132,0
2860,83.365239,0
2861,84.043843,0
2862,84.377624,0
2863,84.779263,0
2864,84.924088,0
2865,85.619888,0
2866,85.174448,0
2867,85.439221,0
2868,85.190445,0
2869,85.388541,0
2870,86.132627,0
2871,85.770315,0
2872,86.266913,0
2873,86.298879,0
2874,86.137993,0
2875,87.075622,0
2876,86.868076,0
2877,88.303805,0
2878,88.563299,0
2879,88.988318,0
2880,89.422489,0
2881,90.224309,0
2882,90.570905,0
2883,90.301201,0
2884,90.936881,0
2885,91.487612,0
2886,92.382264,0
2887,92.789855,0
2888,93.656002,0
2889,93.514755,0
2890,93.247763,0
2891,93.591492,0
2892,92.741719,0
2893,92.888798,0
2894,92.729015,0
