timestamp,value,is_anomaly
4246,546.89324,0
4247,533.84449,0
4248,519.05999,0
4249,502.58743,0
4250,421.66077,0
4251,432.50435,0
4252,400.2655,0
4253,402.25065,0
4254,375.13747,0
4255,362.65076,0
4256,328.89675,0
4257,292.91573,0
4258,264.844,0
4259,227.91628,0
4260,225.54098,0
4261,208.59579,0
4262,176.86241,0
4263,169.4939,0
4264,106.45225,0
4265,46.65585,0
4266,39.067439,0
4267,-12.464845,0
4268,-46.036889,0
4269,-87.849258,0
4270,-101.47599,0
4271,-158.18191,0
4272,-178.86974,0
4273,-225.39387,0
4274,-267.21996,0
4275,-250.4349,0
4276,-253.85831,0
4277,-297.78113,0
4278,-264.90412,0
4279,-244.73327,0
4280,-259.62068,0
4281,-274.22999,0
4282,-273.89229,0
4283,-299.33235,0
4284,-299.84364,0
4285,-259.89195,0
4286,-294.1158,0
4287,-294.33026,0
4288,-290.02215,0
4289,-294.78084,0
4290,-286.68839,0
4291,-319.70715,0
4292,-356.60086,0
4293,-341.16206,0
4294,-353.28643,0
4295,-368.81761,0
4296,-434.9743,0
4297,-398.73286,0
4298,-423.05305,0
4299,-448.39396,0
4300,-478.93713,0
4301,-496.52233,0
4302,-527.53982,0
4303,-526.27538,0
4304,-578.5916,0
4305,-577.2799,0
4306,-538.8446,0
4307,-542.63709,0
4308,-559.83352,0
4309,-581.58689,0
4310,-599.30735,0
4311,-642.67959,0
4312,-667.19925,0
4313,-669.86411,0
4314,-696.9427,0
4315,-697.2293,0
4316,-739.76745,0
4317,-807.3841,0
4318,-792.86827,0
4319,-782.7657,0
4320,-815.62081,0
4321,-812.32844,0
4322,-778.89201,0
4323,-781.96961,0
4324,-766.7497,0
4325,-770.71444,0
4326,-788.84493,0
4327,-833.1422,0
4328,-816.60303,0
4329,-815.44902,0
4330,-833.54506,0
4331,-850.56668,0
4332,-860.07266,0
4333,-878.89882,0
4334,-917.31915,0
4335,-933.73616,0
4336,-1009.5183,0
4337,-1009.0009,0
4338,-1000.8602,0
4339,-970.53541,0
4340,-996.62289,0
4341,-1009.3584,0
4342,-1014.3138,0
4343,-1026.6426,0
4344,-1043.6676,0
4345,-1071.0783,0
4346,-1081.7894,0
4347,-1037.4135,0
4348,-1120.2327,0
4349,-1129.3882,0
4350,-1126.8012,0
4351,-1105.1387,0
4352,-1136.0789,0
4353,-1161.3446,0
4354,-1226.2253,0
4355,-1246.6127,0
4356,-1273.2364,0
4357,-1327.963,0
4358,-1351.1471,0
4359,-1347.4725,0
4360,-1331.4169,0
4361,-1347.711,0
4362,-1344.8221,0
4363,-1342.6699,0
4364,-1356.2964,0
4365,-1377.9675,0
4366,-1367.765,0
4367,-1313.7429,0
4368,-1318.1215,0
4369,-1367.5821,0
4370,-1381.4426,0
4371,-1361.5802,0
4372,-1385.4514,0
4373,-1382.3718,0
4374,-1408.1375,0
4375,-1426.8529,0
4376,-1425.1533,0
4377,-1428.5888,0
4378,-1415.6874,0
4379,-1433.6036,0
4380,-1455.2884,0
4381,-1473.9509,0
4382,-1505.6099,0
4383,-1520.0152,0
4384,-1516.2214,0
4385,-1516.9948,0
4386,-1498.6288,0
4387,-1440.6991,0
4388,-1472.8717,0
4389,-1515.8826,0
4390,-1525.9132,0
4391,-1520.8549,0
4392,-1534.686,0
4393,-1550.9351,0
4394,-1532.5914,0
4395,-1519.5141,0
4396,-1527.5031,0
4397,-1558.5159,0
4398,-1595.2521,0
4399,-1529.2085,0
4400,-1531.8144,0
4401,-1499.1405,0
4402,-1503.6361,0
4403,-1466.2525,0
4404,-1413.9621,0
4405,-1352.3926,0
4406,-1333.0611,0
4407,-1299.2134,0
4408,-1300.5748,0
4409,-1270.991,0
4410,-1282.8449,0
4411,-1287.3412,0
4412,-1299.2447,0
4413,-1281.2077,0
4414,-1312.321,0
4415,-1328.6673,0
4416,-1297.4746,0
4417,-1302.3299,0
4418,-1353.9243,0
4419,-1332.5058,0
4420,-1309.7744,0
4421,-1318.5258,0
4422,-1326.5079,0
4423,-1327.6376,0
4424,-1323.6696,0
4425,-1332.6384,0
4426,-1322.7263,0
4427,-1332.4277,0
4428,-1327.7434,0
4429,-1291.7489,0
4430,-1266.2843,0
4431,-1246.5568,0
4432,-1257.8157,0
4433,-1197.3836,0
4434,-1179.2899,0
4435,-1194.668,0
4436,-1176.5873,0
4437,-1196.7209,0
4438,-1217.5149,0
4439,-1161.8812,0
4440,-1117.87,0
4441,-1151.8745,0
4442,-1163.3757,0
4443,-1166.489,0
4444,-1162.8828,0
4445,-1187.5832,0
4446,-1185.3315,0
4447,-1190.3895,0
4448,-1181.3921,0
4449,-1152.2274,0
4450,-1172.8782,0
4451,-1184.7715,0
4452,-1174.1476,0
4453,-1202.3212,0
4454,-1190.5991,0
4455,-1208.489,0
4456,-1217.4282,0
4457,-1211.0135,0
4458,-1209.2391,0
4459,-1190.2328,0
4460,-1206.9387,0
4461,-1182.3976,0
4462,-1159.7152,0
4463,-1153.5585,0
4464,-1192.256,0
4465,-1180.9313,0
4466,-1160.6808,0
4467,-1151.5312,0
4468,-1113.8895,0
4469,-1081.9646,0
4470,-1104.7038,0
4471,-1115.1855,0
4472,-1140.6411,0
4473,-1141.2471,0
4474,-1163.7723,0
4475,-1181.7331,0
4476,-1186.3491,0
4477,-1184.2922,0
4478,-1221.7809,0
4479,-1226.0286,0
4480,-1255.6726,0
4481,-1249.7712,0
4482,-1305.8769,0
4483,-1276.7388,0
4484,-1286.6062,0
4485,-1325.6449,0
4486,-1285.9348,0
4487,-1281.2291,0
4488,-1259.1546,0
4489,-1278.497,0
4490,-1302.4954,0
4491,-1320.5905,0
4492,-1288.4692,0
4493,-1256.6834,0
4494,-1209.2117,0
4495,-1238.185,0
4496,-1237.9529,0
4497,-1263.5448,0
4498,-1281.8691,0
4499,-1262.3862,0
4500,-1301.174,0
4501,-1319.7345,0
4502,-1271.7551,0
4503,-1303.2214,0
4504,-1271.394,0
4505,-1282.0136,0
4506,-1290.5426,0
4507,-1315.9113,0
4508,-1282.0418,0
4509,-1329.2932,0
4510,-1328.0965,0
4511,-1317.6414,0
4512,-1312.8445,0
4513,-1328.7932,0
4514,-1291.7142,0
4515,-1254.305,0
4516,-1246.5658,0
4517,-1251.6103,0
4518,-1293.3086,0
4519,-1327.3342,0
4520,-1307.0535,0
4521,-1303.6452,0
4522,-1307.0546,0
4523,-1313.9464,0
4524,-1310.6678,0
4525,-1296.3009,0
4526,-1289.3329,0
4527,-1271.8532,0
4528,-1238.0729,0
4529,-1191.4423,0
4530,-1200.1016,0
4531,-1180.9205,0
4532,-1193.4,0
4533,-1158.8111,0
4534,-1182.5526,0
4535,-1236.4271,0
4536,-1195.1065,0
4537,-1235.1065,0
4538,-1251.2539,0
4539,-1260.5064,0
4540,-1233.2765,0
4541,-1205.7347,0
4542,-1195.4958,0
4543,-1222.2106,0
4544,-1211.7405,0
4545,-1224.762,0
4546,-1172.1446,0
4547,-1146.4903,0
4548,-1104.2587,0
4549,-1051.8282,0
4550,-1007.0375,0
4551,-948.51658,0
4552,-963.91275,0
4553,-1015.0052,0
4554,-988.75332,0
4555,-1008.8575,0
4556,-998.93938,0
4557,-963.23871,0
4558,-930.83854,0
4559,-934.51891,0
4560,-895.27618,0
4561,-850.3918,0
4562,-842.95296,0
4563,-844.81497,0
4564,-795.13781,0
4565,-775.90225,0
4566,-772.65428,0
4567,-763.97672,0
4568,-732.9613,0
4569,-714.84571,0
4570,-688.63743,0
4571,-717.30618,0
4572,-692.97922,0
4573,-612.78375,0
4574,-584.89394,0
4575,-569.34606,0
4576,-581.14596,0
4577,-614.38364,0
4578,-594.07961,0
4579,-615.78391,0
4580,-581.25439,0
4581,-579.80535,0
4582,-559.7322,0
4583,-527.24209,0
4584,-525.5451,0
4585,-511.06141,0
4586,-469.34016,0
4587,-475.24924,0
4588,-455.44005,0
4589,-402.96775,0
4590,-373.59763,0
4591,-351.46639,0
4592,-339.55603,0
4593,-350.80001,0
4594,-319.91349,0
4595,-325.18813,0
4596,-311.13086,0
4597,-313.51082,0
4598,-293.9474,0
4599,-279.56774,0
4600,-267.06643,0
4601,-283.75899,0
4602,-300.23591,0
4603,-231.43124,0
4604,-158.80858,0
4605,-141.68515,0
4606,-92.239966,0
4607,-72.274951,0
4608,-82.748279,0
4609,-64.150208,0
4610,-34.196461,0
4611,1.324978,0
4612,-22.725931,0
4613,28.898554,0
4614,56.513895,0
4615,15.144526,0
4616,30.42564,0
4617,88.132626,0
4618,118.79586,0
4619,121.84821,0
4620,177.27809,0
4621,197.11088,0
4622,219.17408,0
4623,267.50482,0
4624,263.41892,0
4625,252.41992,0
4626,275.78795,0
4627,345.08649,0
4628,394.43817,0
4629,394.49189,0
4630,394.35992,0
4631,410.84258,0
4632,479.43292,0
4633,463.70324,0
4634,512.39504,0
4635,541.09697,0
4636,571.98378,0
4637,602.454,0
4638,630.26281,0
4639,676.45494,0
4640,669.66866,0
4641,676.95391,0
4642,666.13299,0
4643,658.83725,0
4644,709.25025,0
4645,745.40997,0
4646,791.24512,0
4647,818.22652,0
4648,866.74822,0
4649,914.86727,0
4650,957.90163,0
4651,985.55865,0
4652,1044.5149,0
4653,1062.0328,0
4654,1055.1217,0
4655,1042.534,0
4656,1055.8181,0
4657,1045.17,0
4658,1032.079,0
4659,1045.1081,0
4660,1066.9922,0
4661,1069.1897,0
4662,1076.2654,0
4663,1090.3537,0
4664,1098.8426,0
4665,1107.5409,0
4666,1118.5403,0
4667,1065.6762,0
4668,1054.0668,0
4669,1066.873,0
4670,1092.1017,0
4671,1063.1832,0
4672,1054.8912,0
4673,1063.0156,0
4674,1058.362,0
4675,1015.96,0
4676,1043.4961,0
4677,1027.6029,0
4678,1019.5521,0
4679,1053.7704,0
4680,1067.495,0
4681,1078.4126,0
4682,1073.1521,0
4683,1036.5969,0
4684,1022.6851,0
4685,971.42936,0
4686,944.91464,0
4687,956.29201,0
4688,962.09923,0
4689,971.76245,0
4690,946.5424,0
4691,961.49942,0
4692,924.29632,0
4693,936.96417,0
4694,915.53675,0
4695,899.60074,0
4696,818.85807,0
4697,771.52467,0
4698,741.16667,0
4699,734.78575,0
4700,689.98508,0
4701,635.13302,0
4702,622.87489,0
4703,592.57455,0
4704,603.68953,0
4705,587.93377,0
4706,605.54162,0
4707,589.07681,0
4708,601.88021,0
4709,597.96761,0
4710,589.92932,0
4711,586.86104,0
4712,581.40793,0
4713,576.09444,0
4714,583.83731,0
4715,533.00415,0
4716,515.18017,0
4717,510.6003,0
4718,513.94218,0
4719,475.00017,0
4720,436.91655,0
4721,392.31407,0
4722,348.0832,0
4723,350.00309,0
4724,339.15949,0
4725,303.60893,0
4726,300.51412,0
4727,264.15751,0
4728,242.78714,0
4729,227.424,0
4730,126.59236,0
4731,110.69051,0
4732,117.28555,0
4733,76.879709,0
4734,50.095032,0
4735,47.578256,0
4736,15.756827,0
4737,-20.507641,0
4738,-56.157304,0
4739,-74.122804,0
4740,-76.676371,0
4741,-114.19751,0
4742,-160.19381,0
4743,-134.60443,0
4744,-164.56198,0
4745,-136.46843,0
4746,-152.9535,0
4747,-127.54339,0
4748,-106.11453,0
4749,-96.766711,0
4750,-163.569,0
4751,-204.1963,0
4752,-222.20436,0
4753,-228.3862,0
4754,-284.80964,0
4755,-319.0652,0
4756,-317.90411,0
4757,-364.98938,0
4758,-396.14099,0
4759,-415.12253,0
4760,-382.03242,0
4761,-363.95604,0
4762,-399.57595,0
4763,-393.88472,0
4764,-419.22601,0
4765,-442.98122,0
4766,-413.32222,0
4767,-425.27698,0
4768,-405.32445,0
4769,-395.48624,0
4770,-403.92289,0
4771,-420.13796,0
4772,-385.0633,0
4773,-371.95705,0
4774,-399.03026,0
4775,-390.0574,0
4776,-373.99044,0
4777,-364.28889,0
4778,-353.73117,0
4779,-369.39361,0
4780,-424.3804,0
4781,-365.304,0
4782,-373.72656,0
4783,-409.44202,0
4784,-443.98593,0
4785,-460.7758,0
4786,-488.8022,0
4787,-498.93358,0
4788,-494.24463,0
4789,-486.17149,0
4790,-525.80987,0
4791,-582.47746,0
4792,-542.16723,0
4793,-534.87425,0
4794,-549.35702,0
4795,-543.91677,0
4796,-570.59197,0
4797,-570.70028,0
4798,-583.48169,0
4799,-628.9165,0
4800,-642.61742,0
4801,-613.15653,0
4802,-570.76014,0
4803,-611.50446,0
4804,-628.08818,0
4805,-608.40463,0
4806,-596.41755,0
4807,-568.43342,0
4808,-579.63132,0
4809,-552.75607,0
4810,-598.27464,0
4811,-636.79984,0
4812,-690.7801,0
4813,-707.82829,0
4814,-760.7973,0
4815,-799.53554,0
4816,-804.56646,0
4817,-843.03871,0
4818,-826.01392,0
4819,-877.31071,0
4820,-893.19494,0
4821,-856.42832,0
4822,-809.14349,0
4823,-863.2187,0
4824,-842.61519,0
4825,-829.55291,0
4826,-885.33269,0
4827,-914.62898,0
4828,-912.97158,0
4829,-898.26114,0
4830,-907.26271,0
4831,-884.29991,0
4832,-888.00882,0
4833,-859.11322,0
4834,-840.91807,0
4835,-808.91609,0
4836,-826.83957,0
4837,-834.15085,0
4838,-829.36107,0
4839,-814.5084,0
4840,-832.91893,0
4841,-816.79438,0
4842,-808.64016,0
4843,-861.7116,0
4844,-848.58061,0
4845,-884.07047,0
4846,-940.13783,0
4847,-935.17291,0
4848,-950.15766,0
4849,-955.86503,0
4850,-943.52934,0
4851,-974.40874,0
4852,-1014.2822,0
4853,-1035.9892,0
4854,-1010.9555,0
4855,-1016.8516,0
4856,-1023.9409,0
4857,-1054.1741,0
4858,-1135.5952,0
4859,-1168.0378,0
4860,-1229.516,0
4861,-1187.2719,0
4862,-1221.885,0
4863,-1188.6264,0
4864,-1183.4142,0
4865,-1134.559,0
4866,-1120.7824,0
4867,-1090.0111,0
4868,-1079.4859,0
4869,-1085.6371,0
4870,-1038.8127,0
4871,-988.33764,0
4872,-1030.6895,0
4873,-1095.1832,0
4874,-1067.2637,0
4875,-1046.4858,0
4876,-1047.2583,0
4877,-1005.9016,0
4878,-1012.4882,0
4879,-1005.9272,0
4880,-1000.4106,0
4881,-1013.309,0
4882,-1021.9226,0
4883,-1034.5054,0
4884,-1066.3491,0
4885,-1084.7506,0
4886,-1060.5285,0
4887,-1021.3034,0
4888,-1011.1716,0
4889,-1047.8967,0
4890,-1078.8383,0
4891,-1102.3554,0
4892,-1127.826,0
4893,-1085.8248,0
4894,-1053.7919,0
4895,-1067.3626,0
4896,-1054.6557,0
4897,-1042.1123,0
4898,-1033.1696,0
4899,-1051.0743,0
4900,-1031.7123,0
4901,-1087.9238,0
4902,-1068.3969,0
4903,-1041.085,0
4904,-1054.2551,0
4905,-1028.6822,0
4906,-1042.5461,0
4907,-1045.48,0
4908,-1021.7911,0
4909,-981.49563,0
4910,-967.16271,0
4911,-941.30188,0
4912,-991.81733,0
4913,-998.27379,0
4914,-1052.4299,0
4915,-1008.7897,0
4916,-1048.6987,0
4917,-1021.1866,0
4918,-1068.917,0
4919,-1060.779,0
4920,-1039.3488,0
4921,-1019.3766,0
4922,-1061.7165,0
4923,-1054.5362,0
4924,-1015.9849,0
4925,-1015.6449,0
4926,-1065.402,0
4927,-1075.5776,0
4928,-1080.1722,0
4929,-1051.3699,0
4930,-1086.6233,0
4931,-1078.3196,0
4932,-1074.0182,0
4933,-1089.1799,0
4934,-1081.6018,0
4935,-1092.6892,0
4936,-1095.3762,0
4937,-1100.7231,0
4938,-1086.3922,0
4939,-1071.2731,0
4940,-1026.0566,0
4941,-1001.0068,0
4942,-961.70807,0
4943,-927.97493,0
4944,-958.4679,0
4945,-966.06016,0
4946,-976.61165,0
4947,-965.75469,0
4948,-914.39569,0
4949,-918.32822,0
4950,-906.29755,0
4951,-894.15942,0
4952,-828.5558,0
4953,-835.5979,0
4954,-829.31899,0
4955,-819.06879,0
4956,-843.69779,0
4957,-831.23564,0
4958,-834.7137,0
4959,-876.52673,0
4960,-890.44063,0
4961,-914.29697,0
4962,-904.94674,0
4963,-895.09786,0
4964,-883.79664,0
4965,-860.86299,0
4966,-930.45511,0
4967,-915.98851,0
4968,-950.55202,0
4969,-951.08127,0
4970,-974.27046,0
4971,-1025.7814,0
4972,-1080.35,0
4973,-1068.309,0
4974,-1070.2286,0
4975,-1083.7799,0
4976,-1085.2249,0
4977,-1065.1815,0
4978,-1100.515,0
4979,-1096.9836,0
4980,-1113.8433,0
4981,-1104.2158,0
4982,-1146.9532,0
4983,-1122.7686,0
4984,-1088.1275,0
4985,-1110.1687,0
4986,-1108.7237,0
4987,-1118.2332,0
4988,-1132.4376,0
4989,-1170.0871,0
4990,-1180.3074,0
4991,-1211.8703,0
4992,-1225.923,0
4993,-1261.1205,0
4994,-1273.393,0
4995,-1270.3655,0
4996,-1261.1942,0
4997,-1259.6333,0
4998,-1274.7041,0
4999,-1325.3494,0
5000,-1314.1784,0
5001,-1303.5522,0
5002,-1338.7295,0
5003,-1350.792,0
5004,-1366.0408,0
5005,-1373.9159,0
5006,-1396.1636,0
5007,-1383.5992,0
5008,-1440.8553,0
5009,-1449.7102,0
5010,-1450.739,0
5011,-1442.2699,0
5012,-1377.6778,0
5013,-1383.1734,0
5014,-1367.6517,0
5015,-1392.3416,0
5016,-1390.6053,0
5017,-1372.5719,0
5018,-1422.9695,0
5019,-1403.274,0
5020,-1416.5797,0
5021,-1436.5749,0
5022,-1437.3035,0
5023,-1423.9792,0
5024,-1420.672,0
5025,-1389.1899,0
5026,-1352.2991,0
5027,-1347.4138,0
5028,-1321.5438,0
5029,-1254.3225,0
5030,-1220.5172,0
5031,-1189.9411,0
5032,-1183.2819,0
5033,-1128.4322,0
5034,-1128.6032,0
5035,-1137.7906,0
5036,-1125.7066,0
5037,-1124.4389,0
5038,-1073.7906,0
5039,-1072.3053,0
5040,-1045.9204,0
5041,-1065.2353,0
5042,-1012.2793,0
5043,-1000.0928,0
5044,-964.95902,0
5045,-927.20897,0
5046,-892.17691,0
5047,-905.58666,0
5048,-880.64295,0
5049,-852.83341,0
5050,-804.27938,0
5051,-816.99752,0
5052,-784.4327,0
5053,-751.79091,0
5054,-725.91884,0
5055,-688.11505,0
5056,-666.97806,0
5057,-617.03119,0
5058,-586.90799,0
5059,-532.25143,0
5060,-510.73141,0
5061,-449.54216,0
5062,-440.71971,0
5063,-399.75037,0
5064,-413.38704,0
5065,-370.8753,0
5066,-292.92678,0
5067,-261.4496,0
5068,-232.15316,0
5069,-181.72873,0
5070,-155.69753,0
5071,-144.22172,0
5072,-68.218808,0
5073,-16.756718,0
5074,-1.6870965,0
5075,5.3122986,0
5076,3.5559455,0
5077,13.559375,0
5078,46.569986,0
5079,51.243633,0
5080,59.472502,0
5081,76.358943,0
5082,74.501419,0
5083,129.95561,0
5084,128.92965,0
5085,164.00968,0
5086,197.41273,0
5087,253.03657,0
5088,364.32249,0
5089,419.15353,0
5090,454.33018,0
5091,495.74633,0
5092,577.20103,0
5093,606.94655,0
5094,655.2761,0
5095,655.81526,0
5096,650.35406,0
5097,642.97045,0
5098,682.02591,0
5099,708.63049,0
5100,743.67219,0
5101,769.38712,0
5102,811.65139,0
5103,837.30408,0
5104,847.85937,0
5105,835.23775,0
5106,883.59272,0
5107,902.79798,0
5108,895.11781,0
5109,906.57008,0
5110,934.58655,0
5111,964.73575,0
5112,992.5081,0
5113,1025.861,0
5114,1017.8078,0
5115,1061.1376,0
5116,1095.8331,0
5117,1069.7938,0
5118,1054.4764,0
5119,1092.4344,0
5120,1112.7768,0
5121,1109.2537,0
5122,1126.0693,0
5123,1091.6403,0
5124,1102.1365,0
5125,1101.1278,0
5126,1171.5327,0
5127,1218.5327,0
5128,1229.5318,0
5129,1281.796,0
5130,1302.3873,0
5131,1358.6276,0
5132,1413.0694,0
5133,1476.7263,0
5134,1504.3989,0
5135,1555.0196,0
5136,1600.015,0
5137,1625.9227,0
5138,1632.3494,0
5139,1652.9714,0
5140,1635.5166,0
5141,1653.5934,0
5142,1629.8669,0
5143,1650.8856,0
5144,1638.1238,0
5145,1666.477,0
5146,1649.5866,0
5147,1649.7355,0
5148,1648.0112,0
5149,1672.2142,0
5150,1660.1175,0
5151,1639.5923,0
5152,1634.7217,0
5153,1599.4601,0
5154,1559.1159,0
5155,1519.1203,0
5156,1488.0974,0
5157,1432.689,0
5158,1461.1785,0
5159,1463.1199,0
5160,1442.8113,0
5161,1397.3563,0
5162,1389.2589,0
5163,1374.559,0
5164,1371.37,0
5165,1326.8203,0
5166,1284.6944,0
5167,1210.0879,0
5168,1199.6783,0
5169,1210.4717,0
5170,1174.1963,0
5171,1168.8224,0
5172,1108.9638,0
5173,1069.4643,0
5174,1114.4624,0
5175,1102.0208,0
5176,1092.1141,0
5177,1068.3433,0
5178,1025.768,0
5179,1015.4035,0
5180,968.35998,0
5181,982.54094,0
5182,959.54382,0
5183,902.84348,0
5184,850.2166,0
5185,834.40211,0
5186,811.44494,0
5187,768.38932,0
5188,752.02908,0
5189,738.41006,0
5190,659.99939,0
5191,651.73444,0
5192,648.54169,0
5193,678.86864,0
5194,643.94821,0
5195,605.9096,0
5196,534.78054,0
5197,557.19159,0
5198,570.07326,0
5199,550.31596,0
5200,499.7603,0
5201,462.47709,0
5202,392.76707,0
5203,331.52031,0
5204,323.98444,0
5205,306.68635,0
5206,318.72939,0
5207,300.74217,0
5208,263.41311,0
5209,162.63963,0
5210,100.94171,0
5211,42.342195,0
5212,34.690374,0
5213,-30.772294,0
5214,-105.92482,0
5215,-162.47429,0
5216,-205.15982,0
5217,-199.07097,0
5218,-203.86869,0
5219,-193.07637,0
5220,-197.76337,0
5221,-235.82144,0
5222,-258.62006,0
5223,-212.79736,0
5224,-142.38544,0
5225,-169.64377,0
5226,-175.65029,0
5227,-163.69035,0
5228,-213.83794,0
5229,-227.40194,0
5230,-235.91068,0
5231,-275.14006,0
5232,-280.48469,0
5233,-294.2938,0
5234,-280.48488,0
5235,-255.50998,0
5236,-265.63593,0
5237,-241.21033,0
5238,-227.90084,0
5239,-266.06118,0
5240,-280.51707,0
5241,-309.01109,0
5242,-331.92241,0
5243,-371.0132,0
5244,-387.19204,0
5245,-434.44443,0
5246,-422.89229,0
5247,-447.74045,0
5248,-460.64251,0
5249,-508.00898,0
5250,-522.98869,0
5251,-532.56971,0
5252,-552.88297,0
5253,-525.05174,0
5254,-515.94775,0
5255,-512.9979,0
5256,-550.10603,0
5257,-556.07659,0
5258,-528.28888,0
5259,-529.30869,0
5260,-546.78242,0
5261,-526.96637,0
5262,-545.29521,0
5263,-565.57986,0
5264,-573.49525,0
5265,-553.83931,0
5266,-531.53248,0
5267,-527.61237,0
5268,-521.97107,0
5269,-531.82159,0
5270,-530.8028,0
5271,-532.47566,0
5272,-510.62167,0
5273,-534.17373,0
5274,-519.07117,0
5275,-545.9315,0
5276,-550.09329,0
5277,-525.62022,0
5278,-509.43532,0
5279,-490.952,0
5280,-439.38577,0
5281,-431.48031,0
5282,-406.74449,0
5283,-421.2983,0
5284,-436.98531,0
5285,-444.63041,0
5286,-423.62088,0
5287,-425.73164,0
5288,-481.09046,0
5289,-488.12473,0
5290,-473.25272,0
5291,-453.6521,0
5292,-442.13542,0
5293,-424.40167,0
5294,-413.44523,0
5295,-423.54471,0
5296,-409.33645,0
5297,-408.11794,0
5298,-331.74886,0
5299,-325.85152,0
5300,-260.03821,0
5301,-225.05048,0
5302,-210.08372,0
5303,-202.57039,0
5304,-226.59582,0
5305,-242.4651,0
5306,-295.60717,0
5307,-284.11637,0
5308,-324.56335,0
5309,-309.1548,0
5310,-283.64008,0
5311,-263.88451,0
5312,-282.57489,0
5313,-276.52293,0
5314,-266.32274,0
5315,-238.86346,0
5316,-289.73661,0
5317,-337.99616,0
5318,-315.42401,0
5319,-361.03996,0
5320,-364.16009,0
5321,-439.53199,0
5322,-455.51451,0
5323,-468.86464,0
5324,-453.67001,0
5325,-503.98041,0
5326,-539.57465,0
5327,-568.23617,0
5328,-609.68558,0
5329,-627.0429,0
5330,-655.52379,0
5331,-726.54173,0
5332,-731.55004,0
5333,-730.58476,0
5334,-756.83384,0
5335,-753.26509,0
5336,-765.84314,0
5337,-838.1743,0
5338,-871.32591,0
5339,-891.50538,0
5340,-918.93462,0
5341,-929.70071,0
5342,-971.60336,0
5343,-985.47188,0
5344,-1043.6236,0
5345,-1021.3055,0
5346,-1049.5638,0
5347,-1087.9001,0
5348,-1101.0809,0
5349,-1140.9111,0
5350,-1137.6534,0
5351,-1196.0134,0
5352,-1245.3672,0
5353,-1276.6082,0
5354,-1314.9137,0
5355,-1284.488,0
5356,-1254.9184,0
5357,-1248.7368,0
5358,-1276.1686,0
5359,-1266.1792,0
5360,-1295.3726,0
5361,-1332.8223,0
5362,-1320.3836,0
5363,-1330.1843,0
5364,-1335.9614,0
5365,-1326.2925,0
5366,-1325.5157,0
5367,-1310.3345,0
5368,-1277.0963,0
5369,-1293.1808,0
5370,-1278.6679,0
5371,-1294.8341,0
5372,-1257.0666,0
5373,-1264.7614,0
5374,-1296.2871,0
5375,-1298.2999,0
5376,-1259.1341,0
5377,-1258.2388,0
5378,-1248.6015,0
5379,-1270.4886,0
5380,-1261.1555,0
5381,-1271.3811,0
5382,-1266.9769,0
5383,-1284.6695,0
5384,-1276.6726,0
5385,-1282.8954,0
5386,-1285.5612,0
5387,-1280.8007,0
5388,-1236.2733,0
5389,-1234.3497,0
5390,-1213.9639,0
5391,-1215.3332,0
5392,-1191.5143,0
5393,-1191.5867,0
5394,-1193.4357,0
5395,-1167.5283,0
5396,-1214.821,0
5397,-1244.6801,0
5398,-1221.7613,0
5399,-1191.542,0
5400,-1228.4475,0
5401,-1194.2045,0
5402,-1188.2139,0
5403,-1176.6033,0
5404,-1151.8498,0
5405,-1172.9453,0
5406,-1188.1792,0
5407,-1227.6696,0
5408,-1229.7729,0
5409,-1179.2961,0
5410,-1153.3387,0
5411,-1178.4621,0
5412,-1203.19,0
5413,-1225.1752,0
5414,-1211.1213,0
5415,-1223.5497,0
5416,-1213.7114,0
5417,-1209.4379,0
5418,-1206.7247,0
5419,-1198.8241,0
5420,-1219.5978,0
5421,-1218.8177,0
5422,-1200.439,0
5423,-1185.0778,0
5424,-1222.067,0
5425,-1187.5909,0
5426,-1168.5753,0
5427,-1187.5273,0
5428,-1165.8423,0
5429,-1193.6622,0
5430,-1164.9565,0
5431,-1203.3575,0
5432,-1196.4945,0
5433,-1199.9917,0
5434,-1210.4938,0
5435,-1177.4006,0
5436,-1150.5601,0
5437,-1163.312,0
5438,-1161.2223,0
5439,-1190.5828,0
5440,-1168.5104,0
5441,-1178.4942,0
5442,-1157.1462,0
5443,-1174.0256,0
5444,-1179.5923,0
5445,-1155.8425,0
5446,-1167.5407,0
5447,-1174.0369,0
5448,-1149.0977,0
5449,-1140.4363,0
5450,-1149.9198,0
5451,-1123.7783,0
5452,-1182.8482,0
5453,-1169.3254,0
5454,-1154.6716,0
5455,-1151.517,0
5456,-1113.1288,0
5457,-1144.2577,0
5458,-1151.7197,0
5459,-1111.8193,0
5460,-1155.2511,0
5461,-1149.603,0
5462,-1116.9744,0
5463,-1121.5341,0
5464,-1116.5707,0
5465,-1074.2885,0
5466,-1063.8833,0
5467,-1100.8012,0
5468,-1121.6006,0
5469,-1132.4373,0
5470,-1162.1225,0
5471,-1144.6356,0
5472,-1125.3842,0
5473,-1146.4408,0
5474,-1169.0801,0
5475,-1151.3995,0
5476,-1167.2286,0
5477,-1165.1605,0
5478,-1172.8791,0
5479,-1171.2674,0
5480,-1150.6708,0
5481,-1172.7722,0
5482,-1150.0745,0
5483,-1139.978,0
5484,-1108.5502,0
5485,-1097.4856,0
5486,-1142.1739,0
5487,-1152.5441,0
5488,-1123.2474,0
5489,-1123.1866,0
5490,-1135.0918,0
5491,-1142.0337,0
