timestamp,value,is_anomaly
5674,-16.713835,0
5675,-16.342279,0
5676,-16.303709,0
5677,-15.995589,0
5678,-16.935221,0
5679,-18.345379,0
5680,-18.311447,0
5681,-17.887343,0
5682,-16.90175,0
5683,-15.308214,0
5684,-15.539372,0
5685,-15.568389,0
5686,-15.67535,0
5687,-14.489124,0
5688,-12.933768,0
5689,-11.478768,0
5690,-8.0311915,0
5691,-4.3174212,0
5692,0.39971421,0
5693,12.027896,0
5694,29.462071,0
5695,32.228418,0
5696,26.915317,0
5697,-9.4615426,0
5698,-60.806114,0
5699,-104.53158,0
5700,-147.66722,0
5701,-138.64025,0
5702,-114.1749,0
5703,-81.942831,0
5704,-46.478414,0
5705,-27.925591,0
5706,-12.247795,0
5707,-7.4844344,0
5708,-4.4331922,0
5709,-3.248987,0
5710,-6.0111169,0
5711,-6.3962416,0
5712,-6.7159982,0
5713,-6.1496048,0
5714,-5.1878092,0
5715,-6.3444337,0
5716,-6.1298959,0
5717,-6.3212466,0
5718,-7.0393955,0
5719,-6.5063723,0
5720,-5.4103419,0
5721,-5.073453,0
5722,-3.7291303,0
5723,-3.1234029,0
5724,-4.6377158,0
5725,-3.6071351,0
5726,-4.7656196,0
5727,-3.5702499,0
5728,-3.1338924,0
5729,-2.0281026,0
5730,-0.039084841,0
5731,0.1751871,0
5732,0.32262633,0
5733,0.94074836,0
5734,0.78827298,0
5735,0.36585879,0
5736,1.3184155,0
5737,4.3569805,0
5738,3.9965146,0
5739,3.0187871,0
5740,3.9844671,0
5741,3.0700271,0
5742,3.8480451,0
5743,6.5137549,0
5744,9.5672328,0
5745,13.026883,0
5746,14.381267,0
5747,15.939148,0
5748,17.372654,0
5749,19.421087,0
5750,19.804069,0
5751,20.779247,0
5752,25.34051,0
5753,28.458194,0
5754,29.842616,0
5755,30.200064,0
5756,30.827575,0
5757,32.043496,0
5758,30.182228,0
5759,28.292292,0
5760,27.32029,0
5761,27.38974,0
5762,24.916117,0
5763,21.729765,0
5764,18.569428,0
5765,14.564457,0
5766,11.489201,0
5767,8.8693544,0
5768,5.8379445,0
5769,3.4241991,0
5770,0.050810487,0
5771,-1.6803273,0
5772,-5.1166718,0
5773,-7.2166197,0
5774,-10.4027,0
5775,-10.853673,0
5776,-12.940079,0
5777,-13.842871,0
5778,-14.992518,0
5779,-15.909039,0
5780,-15.568742,0
5781,-15.359435,0
5782,-14.935675,0
5783,-15.147442,0
5784,-15.073378,0
5785,-15.462598,0
5786,-13.84023,0
5787,-12.662519,0
5788,-12.008831,0
5789,-10.381737,0
5790,-9.8562394,0
5791,-9.5018618,0
5792,-8.2773926,0
5793,-7.0130734,0
5794,-7.0104673,0
5795,-6.5732763,0
5796,-6.9476351,0
5797,-7.2885219,0
5798,-7.4242045,0
5799,-5.3192127,0
5800,-3.9747562,0
5801,-4.1026897,0
5802,-4.5553745,0
5803,-5.3426032,0
5804,-6.4179698,0
5805,-6.2581969,0
5806,-5.8082531,0
5807,-4.6978647,0
5808,-5.3525479,0
5809,-5.0272673,0
5810,-5.154411,0
5811,-7.6908343,0
5812,-8.5622319,0
5813,-7.6947029,0
5814,-7.3937942,0
5815,-8.1966272,0
5816,-7.3898334,0
5817,-7.5110185,0
5818,-8.6265378,0
5819,-10.058233,0
5820,-11.380615,0
5821,-10.006263,0
5822,-8.8262212,0
5823,-9.8241273,0
5824,-11.016678,0
5825,-10.486995,0
5826,-10.396458,0
5827,-9.0680335,0
5828,-7.7585645,0
5829,-7.8881877,0
5830,-6.7738662,0
5831,-5.087555,0
5832,-3.2440648,0
5833,-1.0808249,0
5834,-1.5099248,0
5835,-4.5480507,0
5836,-5.2772221,0
5837,-5.8076744,0
5838,-4.6296329,0
5839,-5.3831515,0
5840,-7.9002279,0
5841,-9.6421519,0
5842,-9.2767299,0
5843,-9.9112054,0
5844,-11.629623,0
5845,-12.263367,0
5846,-11.472151,0
5847,-10.276116,0
5848,-10.421639,0
5849,-10.419361,0
5850,-11.372417,0
5851,-13.097543,0
5852,-13.25145,0
5853,-13.56468,0
5854,-14.11894,0
5855,-15.07423,0
5856,-15.758339,0
5857,-15.222476,0
5858,-15.390239,0
5859,-15.963468,0
5860,-17.106569,0
5861,-17.485704,0
5862,-15.952245,0
5863,-15.210859,0
5864,-14.534339,0
5865,-13.210468,0
5866,-11.605091,0
5867,3.7718107,0
5868,22.242265,0
5869,38.640883,0
5870,53.743156,0
5871,24.519879,0
5872,-12.547128,0
5873,-75.553301,0
5874,-140.60777,0
5875,-144.73813,0
5876,-145.84226,0
5877,-102.61771,0
5878,-60.766661,0
5879,-39.633275,0
5880,-19.735344,0
5881,-14.632791,0
5882,-9.3388552,0
5883,-10.541825,0
5884,-10.61043,0
5885,-10.92571,0
5886,-12.052677,0
5887,-10.630053,0
5888,-11.161846,0
5889,-12.74322,0
5890,-13.076557,0
5891,-12.941076,0
5892,-13.586245,0
5893,-12.652874,0
5894,-11.218539,0
5895,-9.8060708,0
5896,-9.5102718,0
5897,-8.6863305,0
5898,-7.9531735,0
5899,-7.5163067,0
5900,-6.0388438,0
5901,-5.0501194,0
5902,-3.073836,0
5903,-4.8349543,0
5904,-6.2491193,0
5905,-5.4300664,0
5906,-2.4785381,0
5907,0.0013088157,0
5908,0.99156148,0
5909,0.70440697,0
5910,1.495607,0
5911,1.4241615,0
5912,1.1877248,0
5913,1.3089826,0
5914,2.9343688,0
5915,3.7204296,0
5916,6.3289397,0
5917,9.9203953,0
5918,12.438978,0
5919,13.487218,0
5920,13.588869,0
5921,15.486469,0
5922,19.519947,0
5923,22.052915,0
5924,24.02707,0
5925,25.934009,0
5926,26.837546,0
5927,28.526011,0
5928,29.659552,0
5929,30.809842,0
5930,30.230152,0
5931,31.003307,0
5932,30.276245,0
5933,28.448033,0
5934,26.378674,0
5935,22.543358,0
5936,20.838549,0
5937,18.913736,0
5938,13.86218,0
5939,9.7306277,0
5940,7.6690784,0
5941,3.5450961,0
5942,-1.4706749,0
5943,-5.1218402,0
5944,-8.3627562,0
5945,-11.776648,0
5946,-13.07002,0
5947,-13.151059,0
5948,-15.071541,0
5949,-17.075637,0
5950,-18.398596,0
5951,-20.496399,0
5952,-21.121439,0
5953,-22.154299,0
5954,-21.838669,0
5955,-22.029728,0
5956,-21.470548,0
5957,-20.889968,0
5958,-21.103016,0
5959,-22.030367,0
5960,-24.058025,0
5961,-22.920305,0
5962,-21.748925,0
5963,-21.620173,0
5964,-18.471023,0
5965,-19.389259,0
5966,-18.638975,0
5967,-17.681629,0
5968,-17.801453,0
5969,-17.392698,0
5970,-15.382452,0
5971,-14.324038,0
5972,-14.894198,0
5973,-14.807501,0
5974,-15.397642,0
5975,-16.837522,0
5976,-16.729473,0
5977,-17.335167,0
5978,-18.308358,0
5979,-17.410477,0
5980,-18.027323,0
5981,-19.245677,0
5982,-20.839805,0
5983,-20.443533,0
5984,-20.536452,0
5985,-21.563627,0
5986,-21.708424,0
5987,-22.288885,0
5988,-22.138834,0
5989,-21.881997,0
5990,-21.507199,0
5991,-21.168868,0
5992,-19.002094,0
5993,-19.079876,0
5994,-19.43012,0
5995,-18.412526,0
5996,-15.560758,0
5997,-14.628459,0
5998,-13.901222,0
5999,-14.253743,0
6000,-14.374956,0
6001,-14.926799,0
6002,-15.419393,0
6003,-16.30332,0
6004,-18.750812,0
6005,-21.51401,0
6006,-21.654151,0
6007,-20.929328,0
6008,-22.055873,0
6009,-22.56146,0
6010,-21.256204,0
6011,-20.27108,0
6012,-21.2645,0
6013,-22.181564,0
6014,-20.728361,0
6015,-22.867764,0
6016,-23.090644,0
6017,-23.889698,0
6018,-24.767337,0
6019,-25.14533,0
6020,-24.889019,0
6021,-24.507639,0
6022,-25.635075,0
6023,-26.325061,0
6024,-27.549744,0
6025,-27.051043,0
6026,-25.375299,0
6027,-24.899099,0
6028,-25.248638,0
6029,-25.105364,0
6030,-22.840466,0
6031,-18.622139,0
6032,-15.561703,0
6033,-0.58065586,0
6034,17.347967,0
6035,29.368159,0
6036,42.123808,0
6037,10.83286,0
6038,-29.28327,0
6039,-92.415835,0
6040,-156.80472,0
6041,-160.99826,0
6042,-159.60383,0
6043,-120.69138,0
6044,-82.744651,0
6045,-55.773787,0
6046,-30.570606,0
6047,-23.935683,0
6048,-17.070959,0
6049,-17.072004,0
6050,-15.207271,0
6051,-14.99149,0
6052,-13.28526,0
6053,-14.096924,0
6054,-14.755896,0
6055,-14.671062,0
6056,-14.217436,0
6057,-14.27654,0
6058,-14.746457,0
6059,-13.544439,0
6060,-13.683261,0
6061,-13.206768,0
6062,-12.705772,0
6063,-11.327048,0
6064,-10.493408,0
6065,-11.065968,0
6066,-8.2777028,0
6067,-9.1958559,0
6068,-10.043327,0
6069,-7.7645811,0
6070,-5.8380698,0
6071,-4.2197949,0
6072,-3.7576731,0
6073,-4.0705844,0
6074,-4.6464088,0
6075,-4.0180481,0
6076,-4.1024758,0
6077,-3.5279459,0
6078,-2.6029052,0
6079,-2.1549984,0
6080,-0.60182364,0
6081,0.97227133,0
6082,1.2397988,0
6083,2.2411284,0
6084,1.9711802,0
6085,4.2196625,0
6086,6.4115381,0
6087,7.7878439,0
6088,10.754059,0
6089,12.851656,0
6090,14.259746,0
6091,16.366195,0
6092,16.969491,0
6093,17.924266,0
6094,16.18633,0
6095,14.924179,0
6096,14.143874,0
6097,13.778056,0
6098,13.866958,0
6099,13.949298,0
6100,11.096891,0
6101,7.9317757,0
6102,5.1470479,0
6103,0.96288168,0
6104,-1.7171507,0
6105,-6.3226238,0
6106,-11.514856,0
6107,-15.210006,0
6108,-19.837588,0
6109,-22.612275,0
6110,-26.301627,0
6111,-27.549974,0
6112,-27.16097,0
6113,-27.613223,0
6114,-28.643741,0
6115,-29.700168,0
6116,-31.056227,0
6117,-31.942572,0
6118,-31.813299,0
6119,-33.267303,0
6120,-32.694231,0
6121,-31.928244,0
6122,-32.265452,0
6123,-32.027474,0
6124,-31.735105,0
6125,-31.400477,0
6126,-32.370487,0
6127,-27.751524,0
6128,-25.837721,0
6129,-26.399324,0
6130,-25.682848,0
6131,-25.319799,0
6132,-24.122032,0
6133,-23.321745,0
6134,-24.022035,0
6135,-21.694367,0
6136,-20.488262,0
6137,-21.719715,0
6138,-23.42967,0
6139,-21.744333,0
6140,-20.680924,0
6141,-20.110801,0
6142,-21.891284,0
6143,-21.984806,0
6144,-21.116504,0
6145,-21.105383,0
6146,-21.825538,0
6147,-20.849917,0
6148,-21.414793,0
6149,-21.443721,0
6150,-21.820121,0
6151,-22.032008,0
6152,-22.948989,0
6153,-23.289195,0
6154,-22.78563,0
6155,-23.334221,0
6156,-23.79355,0
6157,-24.534824,0
6158,-25.635083,0
6159,-24.125681,0
6160,-24.282955,0
6161,-26.585815,0
6162,-28.39792,0
6163,-28.828625,0
6164,-28.499723,0
6165,-29.718716,0
6166,-29.362824,0
6167,-26.405727,0
6168,-26.174983,0
6169,-25.915948,0
6170,-24.5026,0
6171,-24.03896,0
6172,-22.867621,0
6173,-20.401224,0
6174,-18.508604,0
6175,-17.782967,0
6176,-18.352463,0
6177,-18.74416,0
6178,-19.339165,0
6179,-18.753375,0
6180,-18.784538,0
6181,-19.622464,0
6182,-21.764444,0
6183,-24.700267,0
6184,-25.984826,0
6185,-26.605199,0
6186,-28.041798,0
6187,-28.988163,0
6188,-29.609095,0
6189,-28.76225,0
6190,-30.304427,0
6191,-29.203968,0
6192,-31.996026,0
6193,-33.416621,0
6194,-34.818328,0
6195,-37.254909,0
6196,-38.355126,0
6197,-38.381519,0
6198,-38.380821,0
6199,-36.12736,0
6200,-36.469872,0
6201,-36.443508,0
6202,-37.440804,0
6203,-37.325729,0
6204,-36.796303,0
6205,-36.690034,0
6206,-36.107806,0
6207,-33.705543,0
6208,-30.72506,0
6209,-21.374235,0
6210,-10.856771,0
6211,9.1445341,0
6212,26.612414,0
6213,9.240056,0
6214,-12.276262,0
6215,-67.267864,0
6216,-118.99702,0
6217,-146.23776,0
6218,-164.39353,0
6219,-140.81671,0
6220,-116.75423,0
6221,-85.653331,0
6222,-59.004035,0
6223,-42.170672,0
6224,-30.97756,0
6225,-28.743202,0
6226,-26.251474,0
6227,-27.720159,0
6228,-28.247336,0
6229,-27.332699,0
6230,-27.052164,0
6231,-28.372388,0
6232,-29.507412,0
6233,-28.554909,0
6234,-27.236216,0
6235,-27.661957,0
6236,-26.715748,0
6237,-26.549296,0
6238,-25.798064,0
6239,-25.508309,0
6240,-25.530995,0
6241,-25.190539,0
6242,-25.020958,0
6243,-22.474832,0
6244,-20.874681,0
6245,-19.533303,0
6246,-17.06017,0
6247,-17.466973,0
6248,-17.565417,0
6249,-15.462065,0
6250,-14.89913,0
6251,-14.488265,0
6252,-11.993538,0
6253,-9.9010416,0
6254,-10.633734,0
6255,-9.9760896,0
6256,-9.1515585,0
6257,-9.7062389,0
6258,-8.8928475,0
6259,-8.5370384,0
6260,-8.1922411,0
6261,-6.1715408,0
6262,-4.560414,0
6263,-2.9148987,0
6264,-0.15020928,0
6265,2.0609793,0
6266,5.2841862,0
6267,7.5626884,0
6268,10.404691,0
6269,11.483174,0
6270,11.646039,0
6271,12.569115,0
6272,13.27443,0
6273,13.201063,0
6274,12.894566,0
6275,12.122009,0
6276,12.044259,0
6277,11.924986,0
6278,9.6862327,0
6279,6.5798008,0
6280,3.521634,0
6281,0.62083966,0
6282,-2.0587072,0
6283,-4.969511,0
6284,-8.10978,0
6285,-11.298991,0
6286,-13.70856,0
6287,-16.416306,0
6288,-18.001003,0
6289,-18.661075,0
6290,-19.972494,0
6291,-20.673007,0
6292,-20.760804,0
6293,-21.259123,0
6294,-22.047823,0
6295,-23.710464,0
6296,-25.598656,0
6297,-27.068967,0
6298,-25.99316,0
6299,-23.588566,0
6300,-22.279041,0
6301,-23.06579,0
6302,-23.189984,0
6303,-22.222044,0
6304,-21.405689,0
6305,-20.402229,0
6306,-21.150301,0
6307,-21.223273,0
6308,-20.127593,0
6309,-18.600919,0
6310,-16.973531,0
6311,-16.442439,0
6312,-16.397809,0
6313,-16.27663,0
6314,-14.583973,0
6315,-14.468169,0
6316,-13.972006,0
6317,-14.037021,0
6318,-12.467534,0
6319,-13.513391,0
6320,-14.882707,0
6321,-13.402302,0
6322,-13.244168,0
6323,-12.326066,0
6324,-11.556333,0
6325,-11.383829,0
6326,-12.365835,0
6327,-12.768174,0
6328,-14.283723,0
6329,-12.692252,0
6330,-11.204918,0
6331,-11.020843,0
6332,-12.621087,0
6333,-13.236752,0
6334,-14.164361,0
6335,-12.813174,0
6336,-13.136826,0
6337,-13.684209,0
6338,-13.320852,0
6339,-13.325276,0
6340,-13.406669,0
6341,-12.699191,0
6342,-13.634471,0
6343,-13.173774,0
6344,-10.8123,0
6345,-8.0622846,0
6346,-8.887622,0
6347,-10.986891,0
6348,-10.567634,0
6349,-10.920405,0
6350,-11.486382,0
6351,-11.554853,0
6352,-13.683266,0
6353,-16.583916,0
6354,-17.919934,0
6355,-18.541432,0
6356,-18.748841,0
6357,-19.632007,0
6358,-20.66658,0
6359,-21.318447,0
6360,-21.823184,0
6361,-21.526566,0
6362,-20.872841,0
6363,-21.596315,0
6364,-22.629386,0
6365,-23.73635,0
6366,-24.570083,0
6367,-23.967123,0
6368,-22.883438,0
6369,-22.357963,0
6370,-23.905339,0
6371,-23.728823,0
6372,-24.581864,0
6373,-24.938637,0
6374,-25.048017,0
6375,-23.716377,0
6376,-24.78243,0
6377,-21.992088,0
6378,-20.478397,0
6379,-18.982562,0
6380,-16.328106,0
6381,2.3383451,0
6382,18.578597,0
6383,29.75391,0
6384,32.49609,0
6385,-7.6762288,0
6386,-53.741959,0
6387,-119.23412,0
6388,-164.07296,0
6389,-157.91901,0
6390,-139.7771,0
6391,-97.870824,0
6392,-62.186155,0
6393,-40.908104,0
6394,-26.571099,0
6395,-22.025476,0
6396,-17.865126,0
6397,-15.253908,0
6398,-12.945923,0
6399,-13.548285,0
6400,-14.111186,0
6401,-14.322428,0
6402,-14.352938,0
6403,-15.194029,0
6404,-14.966056,0
6405,-13.327792,0
6406,-12.399453,0
6407,-12.667765,0
6408,-12.561363,0
6409,-10.842663,0
6410,-10.83616,0
6411,-10.32705,0
6412,-10.570017,0
6413,-11.853265,0
6414,-11.75229,0
6415,-10.136524,0
6416,-8.4121094,0
6417,-7.768671,0
6418,-7.3503468,0
6419,-7.7665746,0
6420,-9.6128661,0
6421,-10.873119,0
6422,-10.624057,0
6423,-9.0851495,0
6424,-6.5815013,0
6425,-4.4940319,0
6426,-6.1200508,0
6427,-7.5573688,0
6428,-5.8665047,0
6429,-2.5833114,0
6430,-0.44956874,0
6431,-0.042170091,0
6432,1.1859079,0
6433,2.435109,0
6434,4.9809477,0
6435,7.0735986,0
6436,9.9903598,0
6437,12.876151,0
6438,16.150031,0
6439,18.638651,0
6440,22.31171,0
6441,23.449425,0
6442,23.318899,0
6443,23.425234,0
6444,24.497192,0
6445,23.559152,0
6446,21.306777,0
6447,18.759903,0
6448,16.46844,0
6449,12.760582,0
6450,9.935543,0
6451,7.1427506,0
6452,4.0524691,0
6453,-0.94166013,0
6454,-5.5217447,0
6455,-9.1195209,0
6456,-12.670509,0
6457,-14.798545,0
6458,-17.214512,0
6459,-19.807421,0
6460,-23.497844,0
6461,-23.184369,0
6462,-24.029719,0
6463,-23.692599,0
6464,-23.203961,0
6465,-23.532327,0
6466,-24.636518,0
6467,-25.935952,0
6468,-26.163516,0
6469,-25.652012,0
6470,-24.91965,0
6471,-23.146712,0
6472,-22.958388,0
6473,-22.379474,0
6474,-21.491759,0
6475,-22.842719,0
6476,-23.175032,0
6477,-23.11773,0
6478,-22.889463,0
6479,-20.757101,0
6480,-19.912019,0
6481,-20.787529,0
6482,-20.320901,0
6483,-19.645302,0
6484,-18.300484,0
6485,-18.342864,0
6486,-18.885102,0
6487,-19.14093,0
6488,-18.756446,0
6489,-18.398949,0
6490,-19.871095,0
6491,-23.041485,0
6492,-24.96286,0
6493,-25.296074,0
6494,-26.041281,0
6495,-25.57479,0
6496,-24.289201,0
6497,-24.932109,0
6498,-26.623452,0
6499,-26.659762,0
6500,-26.761168,0
6501,-27.447641,0
6502,-29.471848,0
6503,-28.909126,0
6504,-29.838797,0
6505,-31.292688,0
6506,-29.737263,0
6507,-28.977579,0
6508,-28.292223,0
6509,-27.272037,0
6510,-25.762408,0
6511,-24.394037,0
6512,-24.483389,0
6513,-22.147882,0
6514,-23.174395,0
6515,-24.08136,0
6516,-24.693023,0
6517,-25.390053,0
6518,-25.764955,0
6519,-25.900817,0
6520,-27.910259,0
6521,-30.283881,0
6522,-33.899218,0
6523,-34.1436,0
6524,-35.772823,0
6525,-36.378948,0
6526,-35.552258,0
6527,-36.728148,0
6528,-35.283031,0
6529,-34.846438,0
6530,-37.663511,0
6531,-38.641564,0
6532,-38.209289,0
6533,-38.216307,0
6534,-37.695077,0
6535,-37.431949,0
6536,-38.972802,0
6537,-38.624797,0
6538,-39.590609,0
6539,-40.825913,0
6540,-39.953922,0
6541,-38.543819,0
6542,-38.485966,0
6543,-37.701853,0
6544,-37.873274,0
6545,-35.174682,0
6546,-33.80117,0
6547,-31.445467,0
6548,-25.796445,0
6549,-9.6874767,0
6550,7.2523802,0
6551,25.126481,0
6552,36.392392,0
6553,18.476307,0
6554,-8.7485268,0
6555,-62.173267,0
6556,-110.73404,0
6557,-148.49675,0
6558,-166.01324,0
6559,-148.62359,0
6560,-125.51647,0
6561,-96.394098,0
6562,-71.640418,0
6563,-50.099573,0
6564,-35.838798,0
6565,-28.469637,0
6566,-24.258822,0
6567,-23.90617,0
6568,-23.126139,0
6569,-21.851414,0
6570,-21.196624,0
6571,-22.422567,0
6572,-23.071697,0
6573,-21.981704,0
6574,-20.842964,0
6575,-19.553573,0
6576,-19.006781,0
6577,-18.031703,0
6578,-15.99585,0
6579,-14.881392,0
6580,-14.101051,0
6581,-14.832004,0
6582,-13.914126,0
6583,-12.579941,0
6584,-11.996681,0
6585,-9.3640893,0
6586,-9.4294158,0
6587,-9.6060677,0
6588,-10.379953,0
6589,-9.1602995,0
6590,-8.3559081,0
6591,-7.7514956,0
6592,-6.5899517,0
6593,-5.667001,0
6594,-4.3284332,0
6595,-2.8149629,0
6596,-2.3559238,0
6597,-1.3896318,0
6598,0.44175033,0
6599,2.2367155,0
6600,3.7640822,0
6601,4.6610765,0
6602,6.7251033,0
6603,9.3872248,0
6604,11.854839,0
6605,13.535818,0
6606,16.329024,0
6607,19.121913,0
6608,21.617398,0
6609,23.892099,0
6610,26.109195,0
6611,26.829197,0
6612,27.588524,0
6613,28.592165,0
6614,26.952479,0
6615,26.20421,0
6616,24.490717,0
6617,23.150593,0
6618,21.477222,0
6619,18.205514,0
6620,14.90477,0
6621,10.291321,0
6622,5.6832544,0
6623,2.8663123,0
6624,-0.22390472,0
6625,-3.3827152,0
6626,-1.5400424,0
6627,-10.5523,0
6628,-13.255767,0
6629,-14.104869,0
6630,-15.947262,0
6631,-17.680582,0
6632,-19.455905,0
6633,-20.105699,0
6634,-20.499199,0
6635,-19.422085,0
6636,-20.841925,0
6637,-22.111662,0
6638,-22.523604,0
6639,-22.442311,0
6640,-23.821902,0
6641,-23.529372,0
6642,-23.296348,0
6643,-21.62319,0
6644,-18.734408,0
6645,-18.649931,0
6646,-18.308345,0
6647,-18.95779,0
6648,-18.025455,0
6649,-15.819273,0
6650,-15.601863,0
6651,-16.449288,0
6652,-16.772112,0
6653,-15.815265,0
6654,-16.270178,0
6655,-17.031984,0
6656,-18.17309,0
6657,-17.085241,0
6658,-16.818712,0
6659,-16.588504,0
6660,-16.443874,0
6661,-17.040063,0
6662,-17.090711,0
6663,-17.168609,0
6664,-16.320693,0
6665,-15.360241,0
6666,-15.505773,0
6667,-16.033043,0
6668,-17.019364,0
6669,-17.614722,0
6670,-18.830092,0
6671,-19.053845,0
6672,-17.338906,0
6673,-16.824894,0
6674,-18.112974,0
6675,-18.768631,0
6676,-16.960578,0
6677,-16.197343,0
6678,-16.679379,0
6679,-16.609977,0
6680,-15.996745,0
6681,-14.730375,0
6682,-11.526168,0
6683,-9.3632358,0
6684,-10.910205,0
6685,-11.916159,0
6686,-12.238688,0
6687,-11.13393,0
6688,-12.881009,0
6689,-13.821393,0
6690,-15.143591,0
6691,-15.118381,0
6692,-17.514315,0
6693,-17.613712,0
6694,-19.268466,0
6695,-20.728024,0
6696,-22.179409,0
6697,-22.42139,0
6698,-22.766568,0
6699,-22.21795,0
6700,-21.550422,0
6701,-19.76426,0
6702,-20.894648,0
6703,-22.189213,0
6704,-22.375876,0
6705,-22.658423,0
6706,-22.098189,0
6707,-21.704081,0
6708,-21.390406,0
6709,-21.345168,0
6710,-21.288677,0
6711,-20.226809,0
6712,-18.638135,0
6713,-16.357565,0
6714,-14.116361,0
6715,-9.6936374,0
6716,-2.8200633,0
6717,16.469809,0
6718,36.198162,0
6719,47.613979,0
6720,45.953078,0
6721,5.0344067,0
6722,-44.073255,0
6723,-109.82855,0
6724,-152.25673,0
6725,-148.0054,0
6726,-129.07728,0
6727,-87.708649,0
6728,-54.615534,0
6729,-36.221805,0
6730,-24.196949,0
6731,-17.251612,0
6732,-12.806289,0
6733,-10.731105,0
6734,-9.4262917,0
6735,-8.6775721,0
6736,-8.3732779,0
6737,-8.0268685,0
6738,-7.6971279,0
6739,-6.5210259,0
6740,-8.3505418,0
6741,-7.7518163,0
6742,-7.0489837,0
6743,-4.9978057,0
6744,-3.9158538,0
6745,-1.3847149,0
6746,-1.0454697,0
6747,-0.95761726,0
6748,-1.9963374,0
6749,-1.1423237,0
6750,-0.20532496,0
6751,0.47185516,0
6752,2.2894074,0
6753,5.3588573,0
6754,5.4408879,0
6755,5.5079744,0
6756,6.9833308,0
6757,8.3680297,0
6758,9.8910744,0
6759,10.287005,0
6760,11.629401,0
6761,13.481167,0
6762,15.050464,0
6763,16.50567,0
6764,17.528024,0
6765,17.582908,0
6766,18.024196,0
6767,19.805979,0
6768,22.046822,0
6769,25.979132,0
6770,28.029754,0
6771,29.944167,0
6772,33.241243,0
6773,35.471816,0
6774,38.290483,0
6775,41.791192,0
6776,44.3201,0
6777,45.69616,0
6778,48.046033,0
6779,47.983109,0
6780,48.538858,0
6781,48.808246,0
6782,49.237862,0
6783,48.699887,0
6784,47.92474,0
6785,45.196178,0
6786,41.906938,0
6787,37.259799,0
6788,32.314468,0
6789,26.815308,0
6790,20.364742,0
6791,17.593972,0
6792,14.562971,0
6793,10.976237,0
6794,8.101255,0
6795,4.5257713,0
6796,0.099297868,0
6797,-0.090848231,0
6798,-1.4449483,0
6799,-3.1895198,0
6800,-5.7116546,0
6801,-7.2840228,0
6802,-8.6103623,0
6803,-10.744101,0
6804,-12.662693,0
6805,-12.223606,0
6806,-12.656619,0
6807,-12.28341,0
6808,-11.668906,0
6809,-11.726657,0
6810,-12.00235,0
6811,-13.097017,0
6812,-14.058188,0
6813,-13.550292,0
6814,-11.790573,0
6815,-10.716039,0
6816,-10.244469,0
6817,-11.073722,0
6818,-11.932473,0
6819,-12.129452,0
6820,-13.7305,0
6821,-13.256958,0
6822,-12.338924,0
6823,-11.293483,0
6824,-10.748532,0
6825,-11.597853,0
6826,-12.957637,0
6827,-13.614545,0
6828,-13.637344,0
6829,-14.561711,0
6830,-14.680965,0
6831,-16.301773,0
6832,-16.944959,0
6833,-17.534852,0
6834,-17.723806,0
6835,-18.206446,0
6836,-19.252562,0
6837,-20.046666,0
6838,-20.340136,0
6839,-21.007043,0
6840,-21.356024,0
6841,-21.292699,0
6842,-21.119984,0
6843,-21.425731,0
6844,-21.606025,0
6845,-21.137005,0
6846,-19.919501,0
6847,-18.035441,0
6848,-16.784527,0
6849,-14.648751,0
6850,-13.13668,0
6851,-9.9724741,0
6852,-9.110289,0
6853,-9.0487188,0
6854,-8.9335058,0
6855,-9.617559,0
6856,-9.7644966,0
6857,-10.528868,0
6858,-12.827027,0
6859,-15.620243,0
6860,-17.734461,0
6861,-17.927405,0
6862,-17.718543,0
6863,-17.957155,0
6864,-16.905889,0
6865,-17.95559,0
6866,-18.196227,0
6867,-17.961211,0
6868,-17.091809,0
6869,-16.545789,0
6870,-17.658275,0
6871,-18.95752,0
6872,-18.775644,0
6873,-19.3664,0
6874,-20.927301,0
6875,-20.744889,0
6876,-20.808165,0
6877,-19.406071,0
6878,-16.205797,0
6879,-16.73304,0
6880,-16.500912,0
6881,-16.78699,0
6882,-16.639607,0
6883,-14.569332,0
6884,-9.6076722,0
6885,7.6137419,0
6886,24.481783,0
6887,41.7976,0
6888,43.876415,0
6889,8.7010468,0
6890,-36.875558,0
6891,-101.67924,0
6892,-145.50157,0
6893,-157.33735,0
6894,-144.98808,0
6895,-101.76268,0
6896,-66.421248,0
6897,-39.800002,0
6898,-23.490422,0
6899,-17.361295,0
6900,-11.960632,0
6901,-9.8175904,0
6902,-9.0198639,0
6903,-10.408606,0
6904,-10.361631,0
6905,-12.652225,0
6906,-13.818987,0
6907,-13.459506,0
6908,-13.262012,0
6909,-11.005355,0
6910,-8.7518218,0
6911,-9.9966098,0
6912,-11.287828,0
6913,-10.810819,0
6914,-9.4238701,0
6915,-9.9801007,0
6916,-8.8786635,0
6917,-8.2146124,0
6918,-7.206671,0
6919,-6.6944652,0
6920,-6.7108621,0
6921,-7.2321535,0
6922,-5.0370239,0
6923,-4.3876492,0
6924,-2.652095,0
6925,-0.31406988,0
6926,-0.46618469,0
6927,-0.57552715,0
6928,-1.2469064,0
6929,-1.5048852,0
6930,-0.48873666,0
6931,0.17723722,0
6932,2.4984833,0
6933,4.5293735,0
6934,3.7704186,0
6935,3.7376907,0
6936,4.9893829,0
6937,6.9250215,0
6938,8.5708892,0
6939,10.553026,0
6940,13.805406,0
6941,17.07841,0
