timestamp,value,is_anomaly
28322,4204.0,0
28323,4200.0,0
28324,4196.0,0
28325,4196.0,0
28326,4180.0,0
28327,4180.0,0
28328,4172.0,0
28329,4172.0,0
28330,4156.0,0
28331,4152.0,0
28332,4156.0,0
28333,4148.0,0
28334,4144.0,0
28335,4128.0,0
28336,4136.0,0
28337,4124.0,0
28338,4112.0,0
28339,4108.0,0
28340,4108.0,0
28341,4104.0,0
28342,4104.0,0
28343,4100.0,0
28344,4092.0,0
28345,4076.0,0
28346,4080.0,0
28347,4072.0,0
28348,4080.0,0
28349,4068.0,0
28350,4072.0,0
28351,4052.0,0
28352,4068.0,0
28353,4052.0,0
28354,4048.0,0
28355,4040.0,0
28356,4036.0,0
28357,4036.0,0
28358,4032.0,0
28359,4028.0,0
28360,4024.0,0
28361,4020.0,0
28362,4004.0,0
28363,4004.0,0
28364,4004.0,0
28365,3984.0,0
28366,3976.0,0
28367,3976.0,0
28368,3976.0,0
28369,3968.0,0
28370,3960.0,0
28371,3964.0,0
28372,3964.0,0
28373,3976.0,0
28374,3984.0,0
28375,4004.0,0
28376,4020.0,0
28377,4056.0,0
28378,4096.0,0
28379,4156.0,0
28380,4216.0,0
28381,4312.0,0
28382,4396.0,0
28383,4492.0,0
28384,4596.0,0
28385,4720.0,0
28386,4852.0,0
28387,4976.0,0
28388,5116.0,0
28389,5260.0,0
28390,5400.0,0
28391,5540.0,0
28392,5680.0,0
28393,5824.0,0
28394,5940.0,0
28395,6064.0,0
28396,6160.0,0
28397,6252.0,0
28398,6328.0,0
28399,6388.0,0
28400,6416.0,0
28401,6436.0,0
28402,6452.0,0
28403,6428.0,0
28404,6400.0,0
28405,6360.0,0
28406,6316.0,0
28407,6272.0,0
28408,6196.0,0
28409,6116.0,0
28410,6044.0,0
28411,5960.0,0
28412,5876.0,0
28413,5808.0,0
28414,5724.0,0
28415,5652.0,0
28416,5588.0,0
28417,5524.0,0
28418,5452.0,0
28419,5400.0,0
28420,5360.0,0
28421,5316.0,0
28422,5272.0,0
28423,5248.0,0
28424,5212.0,0
28425,5180.0,0
28426,5160.0,0
28427,5152.0,0
28428,5132.0,0
28429,5108.0,0
28430,5088.0,0
28431,5072.0,0
28432,5072.0,0
28433,5060.0,0
28434,5044.0,0
28435,5040.0,0
28436,5020.0,0
28437,5004.0,0
28438,4976.0,0
28439,4968.0,0
28440,4936.0,0
28441,4932.0,0
28442,4904.0,0
28443,4880.0,0
28444,4856.0,0
28445,4828.0,0
28446,4808.0,0
28447,4784.0,0
28448,4764.0,0
28449,4752.0,0
28450,4744.0,0
28451,4724.0,0
28452,4712.0,0
28453,4712.0,0
28454,4700.0,0
28455,4688.0,0
28456,4692.0,0
28457,4704.0,0
28458,4704.0,0
28459,4708.0,0
28460,4708.0,0
28461,4724.0,0
28462,4720.0,0
28463,4748.0,0
28464,4760.0,0
28465,4776.0,0
28466,4788.0,0
28467,4796.0,0
28468,4828.0,0
28469,4836.0,0
28470,4852.0,0
28471,4868.0,0
28472,4888.0,0
28473,4896.0,0
28474,4916.0,0
28475,4924.0,0
28476,4932.0,0
28477,4948.0,0
28478,4960.0,0
28479,4972.0,0
28480,4972.0,0
28481,4972.0,0
28482,4960.0,0
28483,4972.0,0
28484,4968.0,0
28485,4968.0,0
28486,4956.0,0
28487,4952.0,0
28488,4928.0,0
28489,4936.0,0
28490,4924.0,0
28491,4896.0,0
28492,4884.0,0
28493,4884.0,0
28494,4860.0,0
28495,4836.0,0
28496,4824.0,0
28497,4808.0,0
28498,4780.0,0
28499,4764.0,0
28500,4756.0,0
28501,4728.0,0
28502,4720.0,0
28503,4696.0,0
28504,4684.0,0
28505,4680.0,0
28506,4660.0,0
28507,4644.0,0
28508,4628.0,0
28509,4616.0,0
28510,4600.0,0
28511,4596.0,0
28512,4572.0,0
28513,4560.0,0
28514,4548.0,0
28515,4548.0,0
28516,4528.0,0
28517,4516.0,0
28518,4512.0,0
28519,4504.0,0
28520,4500.0,0
28521,4488.0,0
28522,4480.0,0
28523,4468.0,0
28524,4452.0,0
28525,4444.0,0
28526,4428.0,0
28527,4428.0,0
28528,4420.0,0
28529,4404.0,0
28530,4388.0,0
28531,4392.0,0
28532,4392.0,0
28533,4380.0,0
28534,4368.0,0
28535,4368.0,0
28536,4356.0,0
28537,4344.0,0
28538,4336.0,0
28539,4324.0,0
28540,4324.0,0
28541,4304.0,0
28542,4312.0,0
28543,4300.0,0
28544,4296.0,0
28545,4292.0,0
28546,4276.0,0
28547,4272.0,0
28548,4272.0,0
28549,4256.0,0
28550,4248.0,0
28551,4244.0,0
28552,4248.0,0
28553,4240.0,0
28554,4228.0,0
28555,4220.0,0
28556,4216.0,0
28557,4212.0,0
28558,4212.0,0
28559,4192.0,0
28560,4208.0,0
28561,4188.0,0
28562,4172.0,0
28563,4160.0,0
28564,4168.0,0
28565,4168.0,0
28566,4152.0,0
28567,4152.0,0
28568,4148.0,0
28569,4148.0,0
28570,4132.0,0
28571,4128.0,0
28572,4124.0,0
28573,4120.0,0
28574,4108.0,0
28575,4108.0,0
28576,4108.0,0
28577,4100.0,0
28578,4084.0,0
28579,4088.0,0
28580,4080.0,0
28581,4076.0,0
28582,4076.0,0
28583,4072.0,0
28584,4060.0,0
28585,4064.0,0
28586,4052.0,0
28587,4052.0,0
28588,4040.0,0
28589,4044.0,0
28590,4036.0,0
28591,4028.0,0
28592,4028.0,0
28593,4028.0,0
28594,4024.0,0
28595,4008.0,0
28596,4020.0,0
28597,4004.0,0
28598,4008.0,0
28599,4000.0,0
28600,3988.0,0
28601,3992.0,0
28602,3972.0,0
28603,3976.0,0
28604,3968.0,0
28605,3956.0,0
28606,3956.0,0
28607,3948.0,0
28608,3940.0,0
28609,3936.0,0
28610,3936.0,0
28611,3936.0,0
28612,3932.0,0
28613,3948.0,0
28614,3968.0,0
28615,3988.0,0
28616,4016.0,0
28617,4056.0,0
28618,4112.0,0
28619,4168.0,0
28620,4240.0,0
28621,4340.0,0
28622,4424.0,0
28623,4532.0,0
28624,4652.0,0
28625,4772.0,0
28626,4896.0,0
28627,5036.0,0
28628,5176.0,0
28629,5324.0,0
28630,5460.0,0
28631,5604.0,0
28632,5752.0,0
28633,5872.0,0
28634,5988.0,0
28635,6104.0,0
28636,6192.0,0
28637,6264.0,0
28638,6340.0,0
28639,6384.0,0
28640,6404.0,0
28641,6420.0,0
28642,6408.0,0
28643,6400.0,0
28644,6360.0,0
28645,6312.0,0
28646,6260.0,0
28647,6192.0,0
28648,6124.0,0
28649,6044.0,0
28650,5956.0,0
28651,5892.0,0
28652,5816.0,0
28653,5728.0,0
28654,5664.0,0
28655,5584.0,0
28656,5524.0,0
28657,5452.0,0
28658,5408.0,0
28659,5352.0,0
28660,5316.0,0
28661,5272.0,0
28662,5224.0,0
28663,5192.0,0
28664,5176.0,0
28665,5136.0,0
28666,5124.0,0
28667,5108.0,0
28668,5096.0,0
28669,5076.0,0
28670,5068.0,0
28671,5048.0,0
28672,5044.0,0
28673,5028.0,0
28674,5008.0,0
28675,4992.0,0
28676,4976.0,0
28677,4964.0,0
28678,4936.0,0
28679,4912.0,0
28680,4884.0,0
28681,4864.0,0
28682,4848.0,0
28683,4820.0,0
28684,4796.0,0
28685,4788.0,0
28686,4756.0,0
28687,4740.0,0
28688,4720.0,0
28689,4708.0,0
28690,4700.0,0
28691,4680.0,0
28692,4676.0,0
28693,4672.0,0
28694,4656.0,0
28695,4668.0,0
28696,4672.0,0
28697,4676.0,0
28698,4668.0,0
28699,4680.0,0
28700,4696.0,0
28701,4696.0,0
28702,4700.0,0
28703,4716.0,0
28704,4724.0,0
28705,4736.0,0
28706,4764.0,0
28707,4772.0,0
28708,4792.0,0
28709,4800.0,0
28710,4820.0,0
28711,4840.0,0
28712,4844.0,0
28713,4860.0,0
28714,4876.0,0
28715,4892.0,0
28716,4900.0,0
28717,4908.0,0
28718,4920.0,0
28719,4920.0,0
28720,4920.0,0
28721,4916.0,0
28722,4936.0,0
28723,4920.0,0
28724,4920.0,0
28725,4924.0,0
28726,4904.0,0
28727,4908.0,0
28728,4896.0,0
28729,4876.0,0
28730,4860.0,0
28731,4840.0,0
28732,4844.0,0
28733,4824.0,0
28734,4804.0,0
28735,4788.0,0
28736,4764.0,0
28737,4752.0,0
28738,4740.0,0
28739,4716.0,0
28740,4704.0,0
28741,4684.0,0
28742,4676.0,0
28743,4668.0,0
28744,4640.0,0
28745,4620.0,0
28746,4620.0,0
28747,4600.0,0
28748,4588.0,0
28749,4568.0,0
28750,4556.0,0
28751,4544.0,0
28752,4540.0,0
28753,4528.0,0
28754,4512.0,0
28755,4500.0,0
28756,4492.0,0
28757,4484.0,0
28758,4468.0,0
28759,4456.0,0
28760,4452.0,0
28761,4448.0,0
28762,4428.0,0
28763,4420.0,0
28764,4420.0,0
28765,4416.0,0
28766,4396.0,0
28767,4384.0,0
28768,4376.0,0
28769,4360.0,0
28770,4352.0,0
28771,4352.0,0
28772,4352.0,0
28773,4340.0,0
28774,4328.0,0
28775,4324.0,0
28776,4316.0,0
28777,4308.0,0
28778,4304.0,0
28779,4300.0,0
28780,4284.0,0
28781,4292.0,0
28782,4272.0,0
28783,4264.0,0
28784,4256.0,0
28785,4256.0,0
28786,4244.0,0
28787,4228.0,0
28788,4228.0,0
28789,4224.0,0
28790,4212.0,0
28791,4200.0,0
28792,4208.0,0
28793,4204.0,0
28794,4192.0,0
28795,4188.0,0
28796,4180.0,0
28797,4176.0,0
28798,4164.0,0
28799,4160.0,0
28800,4156.0,0
28801,4156.0,0
28802,4140.0,0
28803,4132.0,0
28804,4128.0,0
28805,4124.0,0
28806,4124.0,0
28807,4116.0,0
28808,4112.0,0
28809,4100.0,0
28810,4100.0,0
28811,4092.0,0
28812,4092.0,0
28813,4080.0,0
28814,4072.0,0
28815,4072.0,0
28816,4064.0,0
28817,4052.0,0
28818,4060.0,0
28819,4048.0,0
28820,4044.0,0
28821,4040.0,0
28822,4040.0,0
28823,4036.0,0
28824,4028.0,0
28825,4020.0,0
28826,4020.0,0
28827,4012.0,0
28828,4020.0,0
28829,4008.0,0
28830,4008.0,0
28831,4004.0,0
28832,4004.0,0
28833,3992.0,0
28834,3980.0,0
28835,3984.0,0
28836,3976.0,0
28837,3980.0,0
28838,3968.0,0
28839,3972.0,0
28840,3956.0,0
28841,3948.0,0
28842,3948.0,0
28843,3940.0,0
28844,3936.0,0
28845,3936.0,0
28846,3924.0,0
28847,3916.0,0
28848,3912.0,0
28849,3908.0,0
28850,3904.0,0
28851,3892.0,0
28852,3892.0,0
28853,3896.0,0
28854,3896.0,0
28855,3904.0,0
28856,3912.0,0
28857,3940.0,0
28858,3960.0,0
28859,4004.0,0
28860,4052.0,0
28861,4108.0,0
28862,4168.0,0
28863,4260.0,0
28864,4356.0,0
28865,4448.0,0
28866,4560.0,0
28867,4672.0,0
28868,4800.0,0
28869,4924.0,0
28870,5064.0,0
28871,5208.0,0
28872,5344.0,0
28873,5480.0,0
28874,5608.0,0
28875,5744.0,0
28876,5852.0,0
28877,5960.0,0
28878,6060.0,0
28879,6148.0,0
28880,6204.0,0
28881,6248.0,0
28882,6272.0,0
28883,6292.0,0
28884,6288.0,0
28885,6272.0,0
28886,6244.0,0
28887,6184.0,0
28888,6136.0,0
28889,6076.0,0
28890,6012.0,0
28891,5920.0,0
28892,5852.0,0
28893,5768.0,0
28894,5692.0,0
28895,5596.0,0
28896,5528.0,0
28897,5456.0,0
28898,5392.0,0
28899,5332.0,0
28900,5272.0,0
28901,5196.0,0
28902,5160.0,0
28903,5120.0,0
28904,5084.0,0
28905,5028.0,0
28906,5012.0,0
28907,4980.0,0
28908,4960.0,0
28909,4932.0,0
28910,4912.0,0
28911,4900.0,0
28912,4872.0,0
28913,4856.0,0
28914,4848.0,0
28915,4832.0,0
28916,4816.0,0
28917,4792.0,0
28918,4768.0,0
28919,4752.0,0
28920,4740.0,0
28921,4720.0,0
28922,4692.0,0
28923,4676.0,0
28924,4664.0,0
28925,4632.0,0
28926,4620.0,0
28927,4600.0,0
28928,4584.0,0
28929,4568.0,0
28930,4552.0,0
28931,4544.0,0
28932,4540.0,0
28933,4540.0,0
28934,4524.0,0
28935,4528.0,0
28936,4532.0,0
28937,4528.0,0
28938,4532.0,0
28939,4548.0,0
28940,4556.0,0
28941,4564.0,0
28942,4572.0,0
28943,4596.0,0
28944,4616.0,0
28945,4628.0,0
28946,4644.0,0
28947,4672.0,0
28948,4692.0,0
28949,4700.0,0
28950,4724.0,0
28951,4740.0,0
28952,4760.0,0
28953,4768.0,0
28954,4784.0,0
28955,4804.0,0
28956,4824.0,0
28957,4840.0,0
28958,4852.0,0
28959,4856.0,0
28960,4872.0,0
28961,4872.0,0
28962,4864.0,0
28963,4860.0,0
28964,4864.0,0
28965,4860.0,0
28966,4864.0,0
28967,4852.0,0
28968,4848.0,0
28969,4832.0,0
28970,4820.0,0
28971,4824.0,0
28972,4792.0,0
28973,4772.0,0
28974,4752.0,0
28975,4736.0,0
28976,4724.0,0
28977,4700.0,0
28978,4684.0,0
28979,4668.0,0
28980,4656.0,0
28981,4652.0,0
28982,4624.0,0
28983,4604.0,0
28984,4596.0,0
28985,4584.0,0
28986,4568.0,0
28987,4552.0,0
28988,4532.0,0
28989,4528.0,0
28990,4508.0,0
28991,4492.0,0
28992,4488.0,0
28993,4488.0,0
28994,4468.0,0
28995,4456.0,0
28996,4448.0,0
28997,4444.0,0
28998,4428.0,0
28999,4424.0,0
29000,4420.0,0
29001,4400.0,0
29002,4392.0,0
29003,4388.0,0
29004,4376.0,0
29005,4364.0,0
29006,4356.0,0
29007,4364.0,0
29008,4352.0,0
29009,4336.0,0
29010,4336.0,0
29011,4332.0,0
29012,4316.0,0
29013,4308.0,0
29014,4292.0,0
29015,4280.0,0
29016,4284.0,0
29017,4280.0,0
29018,4276.0,0
29019,4276.0,0
29020,4268.0,0
29021,4260.0,0
29022,4256.0,0
29023,4248.0,0
29024,4240.0,0
29025,4244.0,0
29026,4228.0,0
29027,4224.0,0
29028,4216.0,0
29029,4208.0,0
29030,4196.0,0
29031,4188.0,0
29032,4192.0,0
29033,4188.0,0
29034,4176.0,0
29035,4180.0,0
29036,4168.0,0
29037,4160.0,0
29038,4156.0,0
29039,4156.0,0
29040,4148.0,0
29041,4132.0,0
29042,4128.0,0
29043,4128.0,0
29044,4120.0,0
29045,4108.0,0
29046,4112.0,0
29047,4112.0,0
29048,4100.0,0
29049,4092.0,0
29050,4084.0,0
29051,4080.0,0
29052,4080.0,0
29053,4080.0,0
29054,4080.0,0
29055,4076.0,0
29056,4064.0,0
29057,4060.0,0
29058,4056.0,0
29059,4052.0,0
29060,4048.0,0
29061,4052.0,0
29062,4044.0,0
29063,4044.0,0
29064,4040.0,0
29065,4028.0,0
29066,4024.0,0
29067,4020.0,0
29068,4020.0,0
29069,4020.0,0
29070,4008.0,0
29071,4004.0,0
29072,4012.0,0
29073,4004.0,0
29074,4000.0,0
29075,3992.0,0
29076,3980.0,0
29077,3972.0,0
29078,3968.0,0
29079,3956.0,0
29080,3948.0,0
29081,3960.0,0
29082,3944.0,0
29083,3940.0,0
29084,3936.0,0
29085,3940.0,0
29086,3940.0,0
29087,3948.0,0
29088,3968.0,0
29089,3980.0,0
29090,4004.0,0
29091,4036.0,0
29092,4080.0,0
29093,4144.0,0
29094,4216.0,0
29095,4292.0,0
29096,4388.0,0
29097,4496.0,0
29098,4592.0,0
29099,4720.0,0
29100,4832.0,0
29101,4964.0,0
29102,5100.0,0
29103,5248.0,0
29104,5388.0,0
29105,5524.0,0
29106,5664.0,0
29107,5800.0,0
29108,5920.0,0
29109,6024.0,0
29110,6124.0,0
29111,6204.0,0
29112,6272.0,0
29113,6332.0,0
29114,6360.0,0
29115,6380.0,0
29116,6372.0,0
29117,6360.0,0
29118,6324.0,0
29119,6280.0,0
29120,6236.0,0
29121,6164.0,0
29122,6100.0,0
29123,6020.0,0
29124,5944.0,0
29125,5868.0,0
29126,5788.0,0
29127,5728.0,0
29128,5644.0,0
29129,5580.0,0
29130,5500.0,0
29131,5436.0,0
29132,5388.0,0
29133,5324.0,0
29134,5280.0,0
29135,5236.0,0
29136,5196.0,0
29137,5172.0,0
29138,5144.0,0
29139,5124.0,0
29140,5096.0,0
29141,5080.0,0
29142,5068.0,0
29143,5048.0,0
29144,5032.0,0
29145,5020.0,0
29146,4996.0,0
29147,4984.0,0
29148,4972.0,0
29149,4964.0,0
29150,4948.0,0
29151,4920.0,0
29152,4912.0,0
29153,4888.0,0
29154,4872.0,0
29155,4836.0,0
29156,4832.0,0
29157,4800.0,0
29158,4784.0,0
29159,4756.0,0
29160,4740.0,0
29161,4724.0,0
29162,4704.0,0
29163,4688.0,0
29164,4680.0,0
29165,4676.0,0
29166,4672.0,0
29167,4668.0,0
29168,4656.0,0
29169,4652.0,0
29170,4656.0,0
29171,4668.0,0
29172,4672.0,0
29173,4676.0,0
29174,4684.0,0
29175,4700.0,0
29176,4708.0,0
29177,4716.0,0
29178,4748.0,0
29179,4756.0,0
29180,4764.0,0
29181,4792.0,0
29182,4808.0,0
29183,4824.0,0
29184,4828.0,0
29185,4860.0,0
29186,4868.0,0
29187,4888.0,0
29188,4900.0,0
29189,4908.0,0
29190,4932.0,0
29191,4940.0,0
29192,4948.0,0
29193,4960.0,0
29194,4956.0,0
29195,4952.0,0
29196,4952.0,0
29197,4952.0,0
29198,4944.0,0
29199,4940.0,0
29200,4936.0,0
29201,4924.0,0
29202,4912.0,0
29203,4900.0,0
29204,4892.0,0
29205,4868.0,0
29206,4856.0,0
29207,4852.0,0
29208,4824.0,0
29209,4800.0,0
29210,4776.0,0
29211,4764.0,0
29212,4752.0,0
29213,4724.0,0
29214,4720.0,0
29215,4696.0,0
29216,4684.0,0
29217,4664.0,0
29218,4664.0,0
29219,4644.0,0
29220,4632.0,0
29221,4616.0,0
29222,4604.0,0
29223,4588.0,0
29224,4576.0,0
29225,4568.0,0
29226,4556.0,0
29227,4556.0,0
29228,4532.0,0
29229,4508.0,0
29230,4512.0,0
29231,4508.0,0
29232,4496.0,0
29233,4492.0,0
29234,4468.0,0
29235,4476.0,0
29236,4456.0,0
29237,4440.0,0
29238,4440.0,0
29239,4448.0,0
29240,4420.0,0
29241,4412.0,0
29242,4404.0,0
29243,4408.0,0
29244,4392.0,0
29245,4384.0,0
29246,4380.0,0
29247,4372.0,0
29248,4372.0,0
29249,4360.0,0
29250,4344.0,0
29251,4340.0,0
29252,4332.0,0
29253,4328.0,0
29254,4324.0,0
29255,4320.0,0
29256,4312.0,0
29257,4300.0,0
29258,4288.0,0
29259,4284.0,0
29260,4288.0,0
29261,4272.0,0
29262,4272.0,0
29263,4256.0,0
29264,4256.0,0
29265,4252.0,0
29266,4248.0,0
29267,4232.0,0
29268,4232.0,0
29269,4228.0,0
29270,4212.0,0
29271,4216.0,0
29272,4208.0,0
29273,4200.0,0
29274,4192.0,0
29275,4184.0,0
29276,4180.0,0
29277,4184.0,0
29278,4168.0,0
29279,4164.0,0
29280,4148.0,0
29281,4148.0,0
29282,4160.0,0
29283,4144.0,0
29284,4140.0,0
29285,4132.0,0
29286,4132.0,0
29287,4136.0,0
29288,4120.0,0
29289,4120.0,0
29290,4116.0,0
29291,4116.0,0
29292,4108.0,0
29293,4108.0,0
29294,4104.0,0
29295,4096.0,0
29296,4092.0,0
29297,4092.0,0
29298,4088.0,0
29299,4084.0,0
29300,4084.0,0
29301,4068.0,0
29302,4068.0,0
29303,4064.0,0
29304,4060.0,0
29305,4052.0,0
29306,4048.0,0
29307,4032.0,0
29308,4028.0,0
29309,4028.0,0
29310,4016.0,0
29311,4016.0,0
29312,4000.0,0
29313,4000.0,0
29314,4004.0,0
29315,4012.0,0
29316,4012.0,0
29317,4032.0,0
29318,4048.0,0
29319,4072.0,0
29320,4104.0,0
29321,4152.0,0
29322,4220.0,0
29323,4288.0,0
29324,4364.0,0
29325,4468.0,0
29326,4560.0,0
29327,4676.0,0
29328,4792.0,0
29329,4916.0,0
29330,5048.0,0
29331,5176.0,0
29332,5332.0,0
29333,5476.0,0
29334,5612.0,0
29335,5756.0,0
29336,5884.0,0
29337,6000.0,0
29338,6108.0,0
29339,6208.0,0
29340,6288.0,0
29341,6360.0,0
29342,6396.0,0
29343,6444.0,0
29344,6448.0,0
29345,6452.0,0
29346,6424.0,0
29347,6400.0,0
29348,6352.0,0
29349,6300.0,0
29350,6240.0,0
29351,6176.0,0
29352,6112.0,0
29353,6032.0,0
29354,5960.0,0
29355,5880.0,0
29356,5808.0,0
29357,5740.0,0
29358,5676.0,0
29359,5612.0,0
29360,5552.0,0
29361,5500.0,0
29362,5456.0,0
29363,5392.0,0
29364,5364.0,0
29365,5324.0,0
29366,5280.0,0
29367,5264.0,0
29368,5252.0,0
29369,5232.0,0
29370,5208.0,0
29371,5200.0,0
29372,5192.0,0
29373,5180.0,0
29374,5152.0,0
29375,5148.0,0
29376,5136.0,0
29377,5124.0,0
29378,5112.0,0
29379,5100.0,0
29380,5080.0,0
29381,5064.0,0
29382,5044.0,0
29383,5020.0,0
29384,5000.0,0
29385,4980.0,0
29386,4960.0,0
29387,4940.0,0
29388,4920.0,0
29389,4900.0,0
29390,4872.0,0
29391,4852.0,0
29392,4828.0,0
29393,4828.0,0
29394,4800.0,0
29395,4788.0,0
29396,4784.0,0
29397,4800.0,0
29398,4780.0,0
29399,4776.0,0
29400,4784.0,0
29401,4788.0,0
29402,4788.0,0
29403,4792.0,0
29404,4796.0,0
29405,4808.0,0
29406,4812.0,0
29407,4828.0,0
29408,4844.0,0
29409,4860.0,0
29410,4884.0,0
29411,4892.0,0
29412,4908.0,0
29413,4924.0,0
29414,4928.0,0
29415,4944.0,0
29416,4968.0,0
29417,4980.0,0
29418,4992.0,0
29419,5008.0,0
29420,5008.0,0
29421,5020.0,0
29422,5036.0,0
29423,5032.0,0
29424,5032.0,0
29425,5032.0,0
29426,5028.0,0
29427,5032.0,0
29428,5020.0,0
29429,5020.0,0
29430,5020.0,0
29431,5008.0,0
29432,4992.0,0
29433,4972.0,0
29434,4956.0,0
29435,4944.0,0
29436,4920.0,0
29437,4904.0,0
29438,4892.0,0
29439,4876.0,0
29440,4856.0,0
29441,4836.0,0
29442,4824.0,0
29443,4808.0,0
29444,4796.0,0
29445,4764.0,0
29446,4748.0,0
29447,4748.0,0
29448,4704.0,0
29449,4704.0,0
29450,4692.0,0
29451,4672.0,0
29452,4660.0,0
29453,4656.0,0
29454,4648.0,0
29455,4628.0,0
29456,4624.0,0
29457,4616.0,0
29458,4596.0,0
29459,4600.0,0
29460,4576.0,0
29461,4572.0,0
29462,4564.0,0
29463,4556.0,0
29464,4536.0,0
29465,4536.0,0
29466,4516.0,0
29467,4512.0,0
29468,4508.0,0
29469,4500.0,0
29470,4476.0,0
29471,4488.0,0
29472,4464.0,0
29473,4464.0,0
29474,4444.0,0
29475,4448.0,0
29476,4436.0,0
29477,4432.0,0
29478,4428.0,0
29479,4412.0,0
29480,4400.0,0
29481,4392.0,0
29482,4408.0,0
29483,4376.0,0
29484,4364.0,0
29485,4376.0,0
29486,4356.0,0
29487,4352.0,0
29488,4348.0,0
29489,4344.0,0
29490,4344.0,0
29491,4332.0,0
29492,4320.0,0
29493,4316.0,0
29494,4308.0,0
29495,4300.0,0
29496,4288.0,0
29497,4284.0,0
29498,4288.0,0
29499,4280.0,0
29500,4272.0,0
29501,4260.0,0
29502,4256.0,0
29503,4252.0,0
29504,4252.0,0
29505,4236.0,0
29506,4244.0,0
29507,4228.0,0
29508,4212.0,0
29509,4216.0,0
29510,4216.0,0
29511,4212.0,0
29512,4200.0,0
29513,4200.0,0
29514,4200.0,0
29515,4196.0,0
29516,4188.0,0
29517,4176.0,0
29518,4172.0,0
29519,4176.0,0
29520,4168.0,0
29521,4172.0,0
29522,4168.0,0
29523,4152.0,0
29524,4148.0,0
29525,4148.0,0
29526,4144.0,0
29527,4140.0,0
29528,4132.0,0
29529,4128.0,0
29530,4124.0,0
29531,4120.0,0
29532,4108.0,0
29533,4108.0,0
29534,4096.0,0
29535,4092.0,0
29536,4092.0,0
29537,4076.0,0
29538,4068.0,0
29539,4064.0,0
29540,4060.0,0
29541,4060.0,0
29542,4056.0,0
29543,4048.0,0
29544,4048.0,0
29545,4044.0,0
29546,4072.0,0
29547,4080.0,0
29548,4104.0,0
29549,4132.0,0
29550,4172.0,0
29551,4232.0,0
29552,4288.0,0
29553,4364.0,0
29554,4452.0,0
29555,4544.0,0
29556,4660.0,0
29557,4764.0,0
29558,4880.0,0
29559,5020.0,0
29560,5160.0,0
29561,5292.0,0
29562,5436.0,0
29563,5576.0,0
29564,5712.0,0
29565,5848.0,0
29566,5972.0,0
29567,6088.0,0
29568,6196.0,0
29569,6272.0,0
29570,6356.0,0
29571,6412.0,0
29572,6452.0,0
29573,6472.0,0
29574,6468.0,0
29575,6476.0,0
29576,6436.0,0
29577,6400.0,0
29578,6352.0,0
29579,6300.0,0
29580,6228.0,0
29581,6152.0,0
29582,6088.0,0
29583,6012.0,0
29584,5936.0,0
29585,5852.0,0
29586,5792.0,0
29587,5712.0,0
29588,5652.0,0
29589,5596.0,0
29590,5532.0,0
29591,5488.0,0
29592,5432.0,0
29593,5396.0,0
29594,5360.0,0
29595,5340.0,0
29596,5316.0,0
29597,5280.0,0
29598,5280.0,0
29599,5248.0,0
29600,5236.0,0
29601,5220.0,0
29602,5204.0,0
29603,5192.0,0
29604,5180.0,0
29605,5172.0,0
29606,5160.0,0
29607,5140.0,0
29608,5128.0,0
29609,5104.0,0
29610,5100.0,0
29611,5076.0,0
29612,5044.0,0
29613,5028.0,0
29614,5008.0,0
29615,4984.0,0
29616,4952.0,0
29617,4928.0,0
29618,4924.0,0
29619,4888.0,0
29620,4864.0,0
29621,4852.0,0
29622,4848.0,0
29623,4832.0,0
29624,4816.0,0
29625,4804.0,0
29626,4812.0,0
29627,4804.0,0
29628,4796.0,0
29629,4800.0,0
29630,4800.0,0
29631,4812.0,0
29632,4816.0,0
29633,4820.0,0
29634,4824.0,0
29635,4840.0,0
29636,4852.0,0
29637,4876.0,0
29638,4880.0,0
29639,4900.0,0
29640,4916.0,0
29641,4932.0,0
29642,4940.0,0
29643,4968.0,0
29644,4972.0,0
29645,4980.0,0
29646,4996.0,0
29647,5016.0,0
29648,5032.0,0
29649,5028.0,0
29650,5036.0,0
29651,5048.0,0
29652,5048.0,0
29653,5040.0,0
29654,5048.0,0
29655,5048.0,0
29656,5040.0,0
29657,5044.0,0
29658,5044.0,0
29659,5020.0,0
29660,5016.0,0
29661,5004.0,0
29662,5000.0,0
29663,4972.0,0
29664,4972.0,0
29665,4952.0,0
29666,4928.0,0
29667,4912.0,0
29668,4908.0,0
29669,4880.0,0
29670,4864.0,0
29671,4844.0,0
29672,4828.0,0
29673,4804.0,0
29674,4800.0,0
29675,4784.0,0
29676,4768.0,0
29677,4744.0,0
29678,4728.0,0
29679,4724.0,0
29680,4704.0,0
29681,4692.0,0
29682,4684.0,0
29683,4668.0,0
29684,4652.0,0
29685,4648.0,0
29686,4640.0,0
29687,4620.0,0
29688,4604.0,0
29689,4604.0,0
29690,4596.0,0
29691,4588.0,0
29692,4572.0,0
29693,4564.0,0
29694,4564.0,0
29695,4548.0,0
29696,4532.0,0
29697,4528.0,0
29698,4524.0,0
29699,4508.0,0
29700,4496.0,0
29701,4500.0,0
29702,4488.0,0
29703,4476.0,0
29704,4472.0,0
29705,4468.0,0
29706,4448.0,0
29707,4432.0,0
29708,4428.0,0
29709,4420.0,0
29710,4420.0,0
29711,4416.0,0
29712,4400.0,0
29713,4396.0,0
29714,4392.0,0
29715,4388.0,0
29716,4380.0,0
29717,4372.0,0
29718,4368.0,0
29719,4352.0,0
