timestamp,value,is_anomaly
7412,41.359892,0
7413,39.108612,0
7414,30.240795,0
7415,28.052792,0
7416,31.51044,0
7417,30.295243,0
7418,24.30283,0
7419,14.228858,0
7420,14.673727,0
7421,9.8536249,0
7422,9.4196962,0
7423,-4.182106,0
7424,-28.085821,0
7425,-36.608501,0
7426,-37.614428,0
7427,-40.356274,0
7428,-40.294694,0
7429,-28.997508,0
7430,-24.336635,0
7431,-19.635527,0
7432,-27.282517,0
7433,-34.024295,0
7434,-38.950302,0
7435,-49.950918,0
7436,-57.9617,0
7437,-61.132313,0
7438,-60.305796,0
7439,-61.271394,0
7440,-69.853062,0
7441,-72.284557,0
7442,-62.879616,0
7443,-60.906906,0
7444,-58.79615,0
7445,-64.754023,0
7446,-65.420978,0
7447,-57.205859,0
7448,-57.811693,0
7449,-60.023341,0
7450,-59.669164,0
7451,-50.144295,0
7452,-41.945612,0
7453,-39.41579,0
7454,-44.830211,0
7455,-43.379791,0
7456,-39.843862,0
7457,-35.698263,0
7458,-40.967818,0
7459,-34.327101,0
7460,-37.248658,0
7461,-29.621066,0
7462,-30.587404,0
7463,-24.884629,0
7464,-15.065723,0
7465,6.3710341,0
7466,31.105407,0
7467,57.718307,0
7468,84.126343,0
7469,98.517389,0
7470,98.826721,0
7471,91.287139,0
7472,99.504984,0
7473,105.07881,0
7474,111.37059,0
7475,100.96778,0
7476,78.948554,0
7477,48.821702,0
7478,9.4089616,0
7479,-61.176087,0
7480,-186.42604,0
7481,-315.38838,0
7482,-421.47165,0
7483,-505.73725,0
7484,-575.76876,0
7485,-625.71686,0
7486,-642.0662,0
7487,-642.96003,0
7488,-638.7819,0
7489,-613.79077,0
7490,-585.53111,0
7491,-535.42867,0
7492,-489.93971,0
7493,-442.61774,0
7494,-393.40136,0
7495,-333.94253,0
7496,-269.92756,0
7497,-208.1448,0
7498,-154.87194,0
7499,-106.23254,0
7500,-60.803883,0
7501,-31.748687,0
7502,-13.785443,0
7503,9.2662161,0
7504,29.896969,0
7505,47.456127,0
7506,69.156969,0
7507,66.535032,0
7508,70.886905,0
7509,85.639924,0
7510,89.830025,0
7511,96.423071,0
7512,99.671691,0
7513,104.40475,0
7514,111.90603,0
7515,120.89481,0
7516,120.22667,0
7517,125.52938,0
7518,128.27438,0
7519,135.79084,0
7520,147.62766,0
7521,153.33302,0
7522,158.74486,0
7523,154.99301,0
7524,169.10285,0
7525,173.89781,0
7526,178.84233,0
7527,181.76372,0
7528,197.63227,0
7529,203.33671,0
7530,198.24153,0
7531,201.50977,0
7532,207.24951,0
7533,221.94255,0
7534,229.91844,0
7535,233.17439,0
7536,238.42903,0
7537,232.65887,0
7538,247.44139,0
7539,241.65602,0
7540,240.81833,0
7541,236.61306,0
7542,242.51483,0
7543,244.79112,0
7544,245.51684,0
7545,250.13904,0
7546,247.73685,0
7547,250.66908,0
7548,241.98901,0
7549,233.65686,0
7550,225.07734,0
7551,220.66519,0
7552,226.8045,0
7553,218.56511,0
7554,214.50701,0
7555,206.12512,0
7556,211.17263,0
7557,194.8553,0
7558,185.28823,0
7559,175.61556,0
7560,168.91112,0
7561,159.37339,0
7562,155.80796,0
7563,145.50374,0
7564,139.80693,0
7565,131.48001,0
7566,123.95543,0
7567,119.36479,0
7568,111.73669,0
7569,114.85628,0
7570,114.93105,0
7571,93.72079,0
7572,86.819664,0
7573,79.333329,0
7574,79.757575,0
7575,74.177074,0
7576,68.242717,0
7577,68.964087,0
7578,69.416208,0
7579,59.604252,0
7580,53.632105,0
7581,49.581652,0
7582,46.678548,0
7583,49.002156,0
7584,39.69273,0
7585,31.68765,0
7586,25.125036,0
7587,21.008711,0
7588,27.594854,0
7589,18.524927,0
7590,11.808844,0
7591,7.5523897,0
7592,9.1531321,0
7593,10.764243,0
7594,6.1509074,0
7595,15.897823,0
7596,12.286063,0
7597,3.2262003,0
7598,2.4345335,0
7599,3.4252637,0
7600,7.4739386,0
7601,6.6375486,0
7602,5.0693277,0
7603,-6.958851,0
7604,-6.4330839,0
7605,-9.1083932,0
7606,-12.19852,0
7607,-25.517723,0
7608,-29.90643,0
7609,-21.667687,0
7610,-21.611826,0
7611,-21.332143,0
7612,-24.775496,0
7613,-28.367459,0
7614,-27.205797,0
7615,-28.759915,0
7616,-32.039272,0
7617,-23.016434,0
7618,-19.684238,0
7619,-15.771475,0
7620,-22.864346,0
7621,-30.354273,0
7622,-17.233819,0
7623,-15.206708,0
7624,-14.801091,0
7625,-18.067843,0
7626,-23.172433,0
7627,-18.839195,0
7628,-24.133695,0
7629,-24.220347,0
7630,-25.744097,0
7631,-26.305849,0
7632,-20.462993,0
7633,-19.235434,0
7634,-31.41321,0
7635,-31.279309,0
7636,-28.829019,0
7637,-19.787828,0
7638,-25.617413,0
7639,-30.204937,0
7640,-41.628166,0
7641,-44.117578,0
7642,-46.243437,0
7643,-53.30624,0
7644,-54.159774,0
7645,-59.496742,0
7646,-70.094879,0
7647,-69.043184,0
7648,-66.505692,0
7649,-70.622665,0
7650,-71.543627,0
7651,-62.131709,0
7652,-54.763126,0
7653,-53.3537,0
7654,-50.381421,0
7655,-61.943652,0
7656,-66.868385,0
7657,-64.40048,0
7658,-62.881684,0
7659,-62.303766,0
7660,-65.442524,0
7661,-66.627734,0
7662,-63.939932,0
7663,-63.950928,0
7664,-58.035381,0
7665,-66.485145,0
7666,-63.259378,0
7667,-64.6161,0
7668,-68.137561,0
7669,-79.452812,0
7670,-77.654335,0
7671,-69.241882,0
7672,-61.143073,0
7673,-65.137892,0
7674,-64.232319,0
7675,-62.175743,0
7676,-59.731899,0
7677,-64.686312,0
7678,-64.303254,0
7679,-64.474658,0
7680,-57.170456,0
7681,-48.37736,0
7682,-44.779258,0
7683,-47.925865,0
7684,-54.538305,0
7685,-52.78439,0
7686,-50.793416,0
7687,-51.511017,0
7688,-44.954966,0
7689,-26.100269,0
7690,0.039769233,0
7691,25.690936,0
7692,37.455107,0
7693,44.11749,0
7694,58.748831,0
7695,59.88804,0
7696,71.321189,0
7697,80.138982,0
7698,67.863971,0
7699,42.764979,0
7700,11.97673,0
7701,-16.821128,0
7702,-70.954556,0
7703,-155.51549,0
7704,-280.67133,0
7705,-407.5422,0
7706,-494.04396,0
7707,-557.63201,0
7708,-616.17295,0
7709,-655.18589,0
7710,-675.54161,0
7711,-673.27963,0
7712,-657.65025,0
7713,-640.80511,0
7714,-607.32318,0
7715,-578.85157,0
7716,-520.81579,0
7717,-464.74302,0
7718,-401.65644,0
7719,-351.10625,0
7720,-286.13983,0
7721,-225.25372,0
7722,-168.45887,0
7723,-127.51104,0
7724,-85.559231,0
7725,-57.179404,0
7726,-32.713888,0
7727,-10.53909,0
7728,9.1924132,0
7729,18.839761,0
7730,26.525735,0
7731,26.709462,0
7732,27.433036,0
7733,36.460432,0
7734,41.170114,0
7735,52.538524,0
7736,57.848761,0
7737,60.83009,0
7738,68.916166,0
7739,76.57466,0
7740,87.159958,0
7741,91.370455,0
7742,92.724456,0
7743,105.28821,0
7744,112.81861,0
7745,115.27533,0
7746,113.08225,0
7747,113.90965,0
7748,109.41557,0
7749,108.71316,0
7750,112.66679,0
7751,115.85565,0
7752,119.59134,0
7753,126.83216,0
7754,132.83513,0
7755,145.02066,0
7756,158.71962,0
7757,156.52788,0
7758,161.16515,0
7759,154.956,0
7760,162.74398,0
7761,171.70833,0
7762,170.33603,0
7763,168.84561,0
7764,161.65991,0
7765,171.04703,0
7766,170.4099,0
7767,167.97159,0
7768,152.77103,0
7769,153.95542,0
7770,155.26604,0
7771,157.81143,0
7772,156.16306,0
7773,155.05774,0
7774,171.58534,0
7775,166.29509,0
7776,156.12371,0
7777,153.31848,0
7778,149.89984,0
7779,146.90914,0
7780,140.60469,0
7781,138.71705,0
7782,134.43545,0
7783,126.26368,0
7784,113.07066,0
7785,107.5293,0
7786,102.06841,0
7787,91.644359,0
7788,88.169323,0
7789,78.518329,0
7790,75.085436,0
7791,76.540457,0
7792,64.84954,0
7793,58.690844,0
7794,51.19507,0
7795,40.128216,0
7796,31.487655,0
7797,30.0547,0
7798,31.054435,0
7799,29.84697,0
7800,35.275541,0
7801,36.765861,0
7802,39.752934,0
7803,28.249547,0
7804,24.259692,0
7805,10.004975,0
7806,6.6380664,0
7807,-0.079609928,0
7808,9.6429518,0
7809,7.3136373,0
7810,3.7550783,0
7811,3.4709543,0
7812,1.5204565,0
7813,-0.76780423,0
7814,0.49372992,0
7815,0.065331416,0
7816,-3.6059769,0
7817,-0.10497361,0
7818,6.1117139,0
7819,10.14139,0
7820,8.1722776,0
7821,4.8919026,0
7822,0.53481503,0
7823,-5.3300005,0
7824,-4.9803103,0
7825,-7.0645807,0
7826,-6.9593911,0
7827,-6.0591546,0
7828,-15.552351,0
7829,-7.8498298,0
7830,-14.165483,0
7831,-23.420683,0
7832,-25.119207,0
7833,-17.410782,0
7834,-14.035334,0
7835,-11.969335,0
7836,-21.648046,0
7837,-33.390149,0
7838,-30.100907,0
7839,-39.947749,0
7840,-44.476587,0
7841,-39.44696,0
7842,-32.104006,0
7843,-25.227739,0
7844,-29.363421,0
7845,-31.112519,0
7846,-25.307073,0
7847,-29.239562,0
7848,-33.553486,0
7849,-33.37024,0
7850,-23.990899,0
7851,-16.022241,0
7852,-19.428426,0
7853,-29.267762,0
7854,-26.821579,0
7855,-23.266234,0
7856,-22.737834,0
7857,-28.01698,0
7858,-26.812346,0
7859,-28.13663,0
7860,-36.730013,0
7861,-40.896194,0
7862,-52.385121,0
7863,-56.996422,0
7864,-58.738093,0
7865,-59.950326,0
7866,-65.199865,0
7867,-70.780246,0
7868,-66.335043,0
7869,-71.801764,0
7870,-69.265766,0
7871,-64.813626,0
7872,-61.685614,0
7873,-68.027611,0
7874,-61.714971,0
7875,-69.903929,0
7876,-72.758315,0
7877,-67.766876,0
7878,-80.191905,0
7879,-78.263892,0
7880,-85.070177,0
7881,-72.231376,0
7882,-61.799623,0
7883,-56.443293,0
7884,-56.298742,0
7885,-52.228407,0
7886,-58.932989,0
7887,-64.114064,0
7888,-61.407418,0
7889,-46.449632,0
7890,-38.214933,0
7891,-27.374915,0
7892,-35.891064,0
7893,-39.94966,0
7894,-43.613526,0
7895,-39.706692,0
7896,-40.338742,0
7897,-38.151747,0
7898,-31.84961,0
7899,-27.433264,0
7900,-37.333139,0
7901,-43.709993,0
7902,-45.45471,0
7903,-43.221971,0
7904,-39.564345,0
7905,-29.251377,0
7906,-8.1580812,0
7907,20.015653,0
7908,32.70586,0
7909,37.937523,0
7910,48.278765,0
7911,65.145768,0
7912,72.91214,0
7913,87.107712,0
7914,81.643792,0
7915,43.780848,0
7916,-13.401797,0
7917,-62.071861,0
7918,-135.98148,0
7919,-241.0093,0
7920,-354.81369,0
7921,-454.30531,0
7922,-537.09266,0
7923,-585.08145,0
7924,-607.04595,0
7925,-609.8579,0
7926,-597.06761,0
7927,-578.25779,0
7928,-562.52106,0
7929,-532.78845,0
7930,-492.78275,0
7931,-441.5161,0
7932,-381.00714,0
7933,-333.29829,0
7934,-273.07756,0
7935,-206.35705,0
7936,-151.80248,0
7937,-115.35701,0
7938,-72.790797,0
7939,-48.318161,0
7940,-29.373214,0
7941,-21.211486,0
7942,-12.101662,0
7943,7.0075153,0
7944,18.918448,0
7945,27.675143,0
7946,21.326172,0
7947,32.416908,0
7948,45.469691,0
7949,53.126896,0
7950,50.49128,0
7951,61.485794,0
7952,72.26336,0
7953,80.262645,0
7954,83.81498,0
7955,87.841962,0
7956,105.4157,0
7957,102.38575,0
7958,106.54677,0
7959,119.16171,0
7960,121.57923,0
7961,121.85114,0
7962,125.40281,0
7963,139.36671,0
7964,153.76793,0
7965,163.71087,0
7966,172.21356,0
7967,180.84565,0
7968,187.1139,0
7969,188.6422,0
7970,194.39977,0
7971,198.27982,0
7972,207.33399,0
7973,205.48224,0
7974,206.07644,0
7975,205.43417,0
7976,203.89506,0
7977,207.87663,0
7978,212.29425,0
7979,225.21486,0
7980,226.78379,0
7981,239.14104,0
7982,235.27184,0
7983,231.65927,0
7984,230.99161,0
7985,224.36953,0
7986,219.57809,0
7987,217.32554,0
7988,222.00613,0
7989,214.31023,0
7990,219.5083,0
7991,209.57808,0
7992,201.91765,0
7993,188.80089,0
7994,173.05949,0
7995,167.09763,0
7996,164.76165,0
7997,166.04385,0
7998,154.20379,0
7999,143.96136,0
8000,138.9167,0
8001,138.75445,0
8002,132.15166,0
8003,132.58893,0
8004,126.93281,0
8005,125.80404,0
8006,122.3176,0
8007,114.44648,0
8008,120.15303,0
8009,125.353,0
8010,128.77904,0
8011,127.90297,0
8012,121.81194,0
8013,125.04472,0
8014,122.92839,0
8015,113.55984,0
8016,109.89345,0
8017,110.53597,0
8018,115.12144,0
8019,103.69658,0
8020,97.223051,0
8021,92.437279,0
8022,88.225089,0
8023,86.880952,0
8024,93.171437,0
8025,92.114644,0
8026,90.047433,0
8027,97.863196,0
8028,95.611977,0
8029,92.956912,0
8030,81.452105,0
8031,77.682597,0
8032,63.879406,0
8033,61.882857,0
8034,62.818844,0
8035,55.929619,0
8036,50.436476,0
8037,47.666844,0
8038,51.624088,0
8039,56.958569,0
8040,53.558219,0
8041,53.410611,0
8042,54.188421,0
8043,56.111754,0
8044,45.737499,0
8045,44.987631,0
8046,41.889867,0
8047,38.563571,0
8048,35.732737,0
8049,39.348429,0
8050,40.886527,0
8051,36.134017,0
8052,36.49745,0
8053,33.337147,0
8054,21.069901,0
8055,24.304642,0
8056,27.05963,0
8057,24.997178,0
8058,23.430529,0
8059,27.485264,0
8060,25.279037,0
8061,9.6761667,0
8062,0.25450582,0
8063,-4.9507607,0
8064,-10.52705,0
8065,-7.1976356,0
8066,-10.440233,0
8067,-19.003028,0
8068,-22.710556,0
8069,-26.911476,0
8070,-32.811023,0
8071,-38.624128,0
8072,-48.705292,0
8073,-47.022654,0
8074,-59.314744,0
8075,-62.033696,0
8076,-58.373823,0
8077,-49.910953,0
8078,-46.612111,0
8079,-50.861199,0
8080,-59.632005,0
8081,-54.85621,0
8082,-61.071144,0
8083,-67.422369,0
8084,-66.9024,0
8085,-57.404317,0
8086,-62.300335,0
8087,-60.785056,0
8088,-61.077071,0
8089,-61.478798,0
8090,-71.522347,0
8091,-68.560622,0
8092,-77.739549,0
8093,-67.174279,0
8094,-64.650404,0
8095,-68.751215,0
8096,-72.367864,0
8097,-66.900554,0
8098,-63.533056,0
8099,-58.176361,0
8100,-59.302403,0
8101,-61.060056,0
8102,-52.107886,0
8103,-57.581269,0
8104,-55.606532,0
8105,-51.67951,0
8106,-47.330075,0
8107,-41.973606,0
8108,-40.640153,0
8109,-39.350954,0
8110,-46.716596,0
8111,-36.143858,0
8112,-22.358958,0
8113,2.7646968,0
8114,30.885029,0
8115,54.517959,0
8116,63.890534,0
8117,67.64148,0
8118,70.582134,0
8119,81.433602,0
8120,82.055303,0
8121,73.560735,0
8122,55.366649,0
8123,28.546903,0
8124,-16.459903,0
8125,-95.054444,0
8126,-218.86946,0
8127,-339.62348,0
8128,-448.41658,0
8129,-526.56042,0
8130,-588.80968,0
8131,-628.71746,0
8132,-641.34246,0
8133,-649.27159,0
8134,-623.31065,0
8135,-598.36154,0
8136,-570.32439,0
8137,-524.48017,0
8138,-476.11802,0
8139,-417.06091,0
8140,-362.56736,0
8141,-293.70225,0
8142,-245.91641,0
8143,-178.30657,0
8144,-128.78358,0
8145,-90.407264,0
8146,-60.378817,0
8147,-36.6843,0
8148,-9.028336,0
8149,7.3363839,0
8150,10.497277,0
8151,17.56935,0
8152,28.701994,0
8153,36.106814,0
8154,40.235463,0
8155,38.298571,0
8156,48.284565,0
8157,50.62159,0
8158,52.198328,0
8159,58.133712,0
8160,65.883331,0
8161,83.666877,0
8162,80.723891,0
8163,87.450011,0
8164,91.514836,0
8165,101.25944,0
8166,109.35879,0
8167,107.63831,0
8168,114.88311,0
8169,119.21108,0
8170,129.1932,0
8171,130.63389,0
8172,135.93488,0
8173,145.04574,0
8174,149.75616,0
8175,146.5615,0
8176,148.60695,0
8177,159.77567,0
8178,158.96567,0
8179,162.21864,0
8180,164.20987,0
8181,170.77315,0
8182,171.67356,0
8183,178.93642,0
8184,179.82212,0
8185,184.26049,0
8186,190.31711,0
8187,193.65886,0
8188,202.53327,0
8189,200.52378,0
8190,203.10748,0
8191,200.98985,0
8192,200.48203,0
8193,203.86247,0
8194,197.54476,0
8195,194.80324,0
8196,189.84353,0
8197,186.22267,0
8198,178.25595,0
8199,169.33964,0
8200,162.74265,0
8201,151.77874,0
8202,136.20968,0
8203,121.62625,0
8204,114.75358,0
8205,107.22309,0
8206,105.96017,0
8207,93.249357,0
8208,85.129426,0
8209,72.581876,0
8210,60.587554,0
8211,57.360032,0
8212,50.12013,0
8213,52.04228,0
8214,41.651931,0
8215,36.99136,0
8216,36.071654,0
8217,39.021098,0
8218,36.718517,0
8219,35.085439,0
8220,45.091151,0
8221,44.544669,0
8222,38.120875,0
8223,32.262454,0
8224,34.372369,0
8225,41.496332,0
8226,41.610936,0
8227,44.032774,0
8228,30.66641,0
8229,26.359974,0
8230,37.730689,0
8231,31.601978,0
8232,28.249913,0
8233,22.244451,0
8234,18.483947,0
8235,15.456821,0
8236,13.388744,0
8237,7.7164334,0
8238,2.7602996,0
8239,-3.2009993,0
8240,-12.58954,0
8241,-16.529173,0
8242,-15.050181,0
8243,-20.828034,0
8244,-21.957527,0
8245,-24.322585,0
8246,-27.207733,0
8247,-23.445136,0
8248,-22.393957,0
8249,-29.204121,0
8250,-22.611765,0
8251,-27.884474,0
8252,-23.985552,0
8253,-22.670819,0
8254,-15.654088,0
8255,-13.792897,0
8256,-12.084539,0
8257,-21.863834,0
8258,-19.090693,0
8259,-19.413203,0
8260,-17.953939,0
8261,-16.219212,0
8262,-18.428819,0
8263,-19.785865,0
8264,-22.36318,0
8265,-16.656721,0
8266,-13.781889,0
8267,-22.93544,0
8268,-24.403761,0
8269,-10.834435,0
8270,-5.4225508,0
8271,-3.8647001,0
8272,-9.5999721,0
8273,4.4524123,0
8274,3.9033801,0
8275,-2.758023,0
8276,0.86765834,0
8277,6.5267118,0
8278,12.890915,0
8279,8.6012069,0
8280,1.194246,0
8281,-15.131211,0
8282,-17.753337,0
8283,-24.310139,0
8284,-29.075756,0
8285,-33.663997,0
8286,-33.614362,0
8287,-50.485947,0
8288,-55.491063,0
8289,-52.155905,0
8290,-47.431912,0
8291,-38.984225,0
8292,-38.112307,0
8293,-40.725804,0
8294,-39.435876,0
8295,-42.641553,0
8296,-50.992788,0
8297,-61.382827,0
8298,-75.067614,0
8299,-67.148364,0
8300,-63.306966,0
8301,-71.346693,0
8302,-63.011713,0
8303,-62.787389,0
8304,-68.453586,0
8305,-75.115857,0
8306,-74.687298,0
8307,-74.342898,0
8308,-66.741825,0
8309,-70.2812,0
8310,-67.55409,0
8311,-57.980076,0
8312,-52.892562,0
8313,-58.565517,0
8314,-63.698424,0
8315,-59.433595,0
8316,-62.922852,0
8317,-64.508678,0
8318,-61.325182,0
8319,-60.868188,0
8320,-68.72835,0
8321,-68.768638,0
8322,-65.847557,0
8323,-56.902191,0
8324,-51.730053,0
8325,-46.862052,0
8326,-44.762536,0
8327,-44.805026,0
8328,-35.80974,0
8329,-15.702715,0
8330,19.374522,0
8331,43.813615,0
8332,54.922372,0
8333,50.332563,0
8334,56.529091,0
8335,66.625339,0
8336,64.711322,0
8337,42.655077,0
8338,28.248143,0
8339,2.8037361,0
8340,-44.406408,0
8341,-126.44345,0
8342,-248.57811,0
8343,-368.5104,0
8344,-467.02873,0
8345,-534.78098,0
8346,-599.2269,0
8347,-630.85702,0
8348,-639.4223,0
8349,-635.5424,0
8350,-618.40184,0
8351,-609.09386,0
8352,-577.10047,0
8353,-543.40007,0
8354,-500.70722,0
8355,-450.16428,0
8356,-397.85091,0
8357,-344.61921,0
8358,-288.93952,0
8359,-231.9055,0
8360,-177.97697,0
8361,-128.54522,0
8362,-96.330517,0
8363,-79.101396,0
8364,-51.768336,0
8365,-25.87164,0
8366,-4.0046412,0
8367,7.6082543,0
8368,10.304059,0
8369,20.987249,0
8370,20.74993,0
8371,30.053579,0
8372,37.119118,0
8373,43.195838,0
8374,44.382496,0
8375,36.750219,0
8376,46.800651,0
8377,58.24843,0
8378,60.406362,0
8379,69.926546,0
8380,77.812671,0
8381,72.387285,0
8382,74.866048,0
8383,81.290158,0
8384,93.405193,0
8385,100.05945,0
8386,107.78949,0
8387,118.30984,0
8388,128.49707,0
8389,124.15257,0
8390,129.9318,0
8391,137.52154,0
8392,149.99209,0
8393,159.83798,0
8394,152.2324,0
8395,161.1793,0
8396,154.11129,0
8397,164.47664,0
8398,153.53168,0
8399,151.53152,0
8400,149.14638,0
8401,152.96935,0
8402,161.89444,0
8403,164.79042,0
8404,165.09376,0
8405,168.33535,0
8406,165.06252,0
8407,153.07581,0
8408,156.03287,0
8409,153.59151,0
8410,149.81589,0
8411,150.51503,0
8412,151.30698,0
8413,147.54607,0
8414,145.93486,0
8415,142.41749,0
8416,139.04159,0
8417,131.30939,0
8418,122.32531,0
8419,111.14856,0
8420,101.33835,0
8421,104.12354,0
8422,105.16173,0
8423,92.66695,0
8424,80.188963,0
8425,68.840453,0
8426,67.855738,0
8427,58.353696,0
8428,48.77464,0
8429,48.271653,0
8430,46.576142,0
8431,44.05333,0
8432,42.265779,0
8433,38.303328,0
8434,33.568872,0
8435,36.914952,0
8436,30.652617,0
8437,16.709815,0
8438,11.070381,0
8439,2.4747492,0
8440,1.1958725,0
8441,-2.61182,0
8442,-12.31235,0
8443,-17.085426,0
8444,-16.727618,0
8445,-2.6148986,0
8446,-4.483899,0
8447,-1.2356854,0
8448,-10.184583,0
8449,-9.4861829,0
8450,-3.2158382,0
8451,-5.9807752,0
8452,-13.650455,0
8453,-28.022227,0
8454,-33.650836,0
8455,-27.900076,0
8456,-39.198311,0
8457,-33.855456,0
8458,-32.473277,0
8459,-31.995093,0
8460,-41.597775,0
8461,-38.081195,0
8462,-46.226186,0
8463,-60.941251,0
8464,-63.784426,0
8465,-74.486926,0
8466,-77.866905,0
8467,-78.385531,0
8468,-85.437042,0
8469,-95.139761,0
8470,-89.545996,0
8471,-91.598075,0
8472,-100.42992,0
8473,-105.12236,0
8474,-104.99434,0
8475,-109.4012,0
8476,-117.45553,0
8477,-117.57535,0
8478,-119.03218,0
8479,-122.11799,0
8480,-118.66875,0
8481,-118.88049,0
8482,-124.37891,0
8483,-127.4932,0
8484,-128.44662,0
8485,-128.65395,0
8486,-125.40001,0
8487,-123.99304,0
8488,-120.76435,0
8489,-133.89286,0
8490,-135.24983,0
8491,-129.60803,0
8492,-133.51093,0
8493,-133.51915,0
8494,-138.61963,0
8495,-145.27097,0
8496,-147.67462,0
8497,-147.26523,0
8498,-156.5231,0
8499,-149.01214,0
8500,-142.04116,0
8501,-145.40459,0
8502,-148.25068,0
8503,-150.81061,0
8504,-138.55574,0
8505,-138.76367,0
8506,-133.28482,0
8507,-130.62918,0
8508,-130.67991,0
8509,-135.84807,0
8510,-142.06352,0
8511,-141.15966,0
8512,-148.80321,0
8513,-149.86749,0
8514,-147.56821,0
8515,-154.18631,0
8516,-149.52303,0
8517,-141.95515,0
8518,-141.27535,0
8519,-136.97235,0
8520,-124.49084,0
8521,-125.64769,0
8522,-121.57851,0
8523,-121.14659,0
8524,-137.87207,0
8525,-143.19594,0
8526,-146.50777,0
8527,-146.79121,0
8528,-153.8127,0
8529,-152.01194,0
8530,-140.91954,0
8531,-148.3432,0
8532,-147.97165,0
8533,-156.99204,0
8534,-155.79277,0
8535,-160.25439,0
8536,-156.72144,0
8537,-160.87381,0
8538,-157.12396,0
8539,-148.0953,0
8540,-137.36961,0
8541,-131.16889,0
8542,-128.18442,0
8543,-125.88305,0
8544,-128.26431,0
8545,-129.41607,0
8546,-131.06744,0
8547,-134.85572,0
8548,-128.76178,0
8549,-125.99505,0
8550,-128.0097,0
8551,-134.17905,0
8552,-128.50001,0
8553,-117.74979,0
8554,-105.42611,0
8555,-87.224119,0
8556,-67.460638,0
8557,-57.133086,0
8558,-29.412781,0
8559,-24.182314,0
8560,-6.2750795,0
8561,10.990981,0
8562,20.801853,0
8563,29.74934,0
8564,23.709897,0
8565,-4.3011644,0
8566,-41.307139,0
8567,-78.431014,0
8568,-139.18084,0
8569,-228.00676,0
8570,-343.41504,0
8571,-449.23469,0
8572,-541.74836,0
8573,-607.80937,0
8574,-665.05931,0
8575,-687.26298,0
8576,-687.6959,0
8577,-670.60544,0
8578,-630.70038,0
8579,-603.73249,0
8580,-565.41146,0
8581,-537.8893,0
8582,-481.07377,0
8583,-431.39959,0
8584,-377.30893,0
8585,-325.50531,0
8586,-262.50558,0
8587,-212.38899,0
8588,-161.60695,0
8589,-128.46495,0
8590,-103.75842,0
8591,-74.37456,0
8592,-53.176359,0
8593,-34.911811,0
8594,-25.3512,0
8595,-12.678372,0
8596,-5.2237656,0
8597,-1.9548067,0
8598,-1.4750351,0
8599,10.547349,0
8600,28.494158,0
8601,32.21304,0
8602,41.958883,0
8603,48.567074,0
8604,59.147927,0
8605,56.404654,0
8606,55.919509,0
8607,60.297036,0
8608,76.791022,0
8609,74.12544,0
8610,79.326181,0
8611,80.562711,0
8612,83.657055,0
8613,89.065977,0
8614,82.605412,0
8615,89.98874,0
8616,94.662894,0
8617,105.03928,0
8618,105.0748,0
8619,111.15088,0
8620,118.12784,0
8621,125.04783,0
8622,131.43716,0
8623,141.40098,0
8624,148.99287,0
8625,155.12006,0
8626,161.1605,0
8627,158.67369,0
8628,160.11283,0
8629,162.37355,0
8630,153.06851,0
8631,150.97927,0
8632,151.5704,0
8633,148.29302,0
8634,146.59624,0
8635,155.46633,0
8636,147.12757,0
8637,159.33345,0
8638,163.97354,0
8639,157.52909,0
8640,159.01799,0
8641,152.63075,0
8642,143.95333,0
8643,141.11168,0
8644,134.64809,0
8645,141.49218,0
8646,142.26591,0
8647,137.19753,0
8648,118.6557,0
8649,116.39923,0
8650,102.41091,0
8651,93.995226,0
8652,86.706041,0
8653,77.380751,0
8654,75.915656,0
8655,70.607783,0
8656,67.303699,0
8657,53.016864,0
8658,48.710543,0
8659,42.307572,0
8660,32.604032,0
8661,29.713019,0
8662,30.087009,0
8663,31.575079,0
8664,23.318884,0
8665,21.301553,0
8666,6.1372952,0
8667,1.1550299,0
8668,4.3938008,0
8669,-1.0575022,0
8670,-3.9567397,0
8671,2.6469839,0
8672,4.3880989,0
8673,-9.3322646,0
8674,-16.322937,0
8675,-17.430092,0
8676,-23.579739,0
8677,-33.16693,0
8678,-35.840797,0
8679,-34.912034,0
8680,-29.181967,0
8681,-28.845401,0
8682,-41.955978,0
8683,-42.781557,0
8684,-38.81487,0
8685,-49.487193,0
8686,-63.458592,0
8687,-52.427356,0
8688,-58.271947,0
8689,-50.180589,0
8690,-52.986044,0
8691,-59.357298,0
8692,-59.010159,0
8693,-60.956737,0
8694,-67.942552,0
8695,-74.357138,0
8696,-72.720324,0
8697,-69.676907,0
8698,-73.65436,0
8699,-72.565875,0
8700,-83.23153,0
8701,-77.812291,0
8702,-80.770937,0
8703,-81.440555,0
8704,-74.238206,0
8705,-81.42247,0
8706,-84.403272,0
8707,-83.168976,0
8708,-76.046961,0
8709,-72.971274,0
8710,-74.704699,0
8711,-78.797483,0
8712,-82.953336,0
8713,-89.919717,0
8714,-89.313821,0
8715,-88.220902,0
8716,-87.050821,0
8717,-79.656944,0
8718,-82.34662,0
8719,-83.4477,0
8720,-80.50597,0
8721,-81.146852,0
8722,-87.452379,0
8723,-83.850338,0
8724,-75.480635,0
8725,-73.893516,0
8726,-73.333336,0
8727,-73.982119,0
8728,-70.124159,0
8729,-69.70486,0
8730,-65.084998,0
8731,-67.01289,0
