timestamp,value,is_anomaly
14476,-1116.4432,0
14477,-1205.3532,0
14478,-1279.0946,0
14479,-1423.9093,0
14480,-1540.4544,0
14481,-1517.0866,0
14482,-1535.5764,0
14483,-1546.0697,0
14484,-1547.525,0
14485,-1528.6843,0
14486,-1511.6847,0
14487,-1470.8103,0
14488,-1414.3017,0
14489,-1441.9795,0
14490,-1443.3252,0
14491,-1394.6455,0
14492,-1385.4581,0
14493,-1389.4574,0
14494,-1373.1937,0
14495,-1376.1719,0
14496,-1341.3013,0
14497,-1367.1256,0
14498,-1392.3545,0
14499,-1432.0038,0
14500,-1436.6339,0
14501,-1415.7027,0
14502,-1405.2354,0
14503,-1464.7571,0
14504,-1491.1686,0
14505,-1460.3367,0
14506,-1475.6852,0
14507,-1440.5434,0
14508,-1465.6783,0
14509,-1468.4834,0
14510,-1447.2453,0
14511,-1452.2021,0
14512,-1480.2381,0
14513,-1473.5282,0
14514,-1438.8814,0
14515,-1427.2708,0
14516,-1441.7252,0
14517,-1415.7837,0
14518,-1373.3303,0
14519,-1346.9487,0
14520,-1333.2065,0
14521,-1295.6375,0
14522,-1294.0172,0
14523,-1298.2579,0
14524,-1293.2118,0
14525,-1311.351,0
14526,-1315.1146,0
14527,-1344.0523,0
14528,-1342.3196,0
14529,-1367.824,0
14530,-1370.4969,0
14531,-1368.8966,0
14532,-1382.4243,0
14533,-1364.7382,0
14534,-1367.5513,0
14535,-1364.6933,0
14536,-1416.5944,0
14537,-1410.4061,0
14538,-1393.3302,0
14539,-1421.3398,0
14540,-1419.425,0
14541,-1396.7446,0
14542,-1407.311,0
14543,-1403.4117,0
14544,-1392.9557,0
14545,-1401.7892,0
14546,-1388.6392,0
14547,-1399.7581,0
14548,-1402.7292,0
14549,-1391.5804,0
14550,-1406.1521,0
14551,-1376.6269,0
14552,-1404.0504,0
14553,-1422.346,0
14554,-1373.2627,0
14555,-1376.6155,0
14556,-1389.8522,0
14557,-1372.0449,0
14558,-1376.0915,0
14559,-1336.8601,0
14560,-1307.8298,0
14561,-1342.7313,0
14562,-1359.8944,0
14563,-1343.764,0
14564,-1356.7229,0
14565,-1370.9766,0
14566,-1371.3167,0
14567,-1360.842,0
14568,-1375.8874,0
14569,-1420.3068,0
14570,-1417.6766,0
14571,-1414.5921,0
14572,-1392.0003,0
14573,-1374.4115,0
14574,-1387.1712,0
14575,-1360.9485,0
14576,-1346.6979,0
14577,-1378.2657,0
14578,-1359.6833,0
14579,-1329.5928,0
14580,-1372.2722,0
14581,-1339.3322,0
14582,-1339.3411,0
14583,-1318.233,0
14584,-1332.1063,0
14585,-1327.2009,0
14586,-1281.4803,0
14587,-1224.5013,0
14588,-1222.3674,0
14589,-1219.0101,0
14590,-1210.8966,0
14591,-1178.2841,0
14592,-1180.7575,0
14593,-1180.1608,0
14594,-1173.5001,0
14595,-1169.1524,0
14596,-1113.9656,0
14597,-1110.3514,0
14598,-1037.7142,0
14599,-899.85189,0
14600,-819.70972,0
14601,-694.8462,0
14602,-553.74484,0
14603,-425.83071,0
14604,-294.25636,0
14605,-208.48915,0
14606,-97.505072,0
14607,-42.323389,0
14608,18.358168,0
14609,40.064877,0
14610,75.503485,0
14611,100.52556,0
14612,212.20642,0
14613,256.56715,0
14614,295.93574,0
14615,279.29392,0
14616,320.89901,0
14617,392.21721,0
14618,439.93252,0
14619,465.10231,0
14620,504.09802,0
14621,501.50001,0
14622,545.19845,0
14623,558.73079,0
14624,560.82624,0
14625,570.75623,0
14626,603.76218,0
14627,608.5326,0
14628,609.03594,0
14629,615.92374,0
14630,592.68348,0
14631,599.89057,0
14632,581.21828,0
14633,627.72165,0
14634,592.68565,0
14635,581.06809,0
14636,562.18781,0
14637,518.2282,0
14638,497.53767,0
14639,525.74769,0
14640,516.42344,0
14641,540.02999,0
14642,561.88746,0
14643,578.57934,0
14644,631.59861,0
14645,621.80507,0
14646,673.77018,0
14647,684.44939,0
14648,739.12684,0
14649,731.06946,0
14650,730.86767,0
14651,758.74302,0
14652,732.98871,0
14653,745.94642,0
14654,713.3216,0
14655,738.95716,0
14656,742.74744,0
14657,747.22899,0
14658,729.82674,0
14659,721.71434,0
14660,733.0641,0
14661,747.64437,0
14662,796.67893,0
14663,755.56272,0
14664,784.13049,0
14665,772.48084,0
14666,813.70972,0
14667,799.84772,0
14668,775.16521,0
14669,755.07951,0
14670,788.45102,0
14671,799.76228,0
14672,809.62179,0
14673,764.16477,0
14674,766.34867,0
14675,755.02501,0
14676,780.83629,0
14677,796.48958,0
14678,802.85985,0
14679,846.05561,0
14680,880.13454,0
14681,911.09324,0
14682,954.04392,0
14683,941.27217,0
14684,923.21009,0
14685,959.43397,0
14686,967.21876,0
14687,977.70884,0
14688,1001.8651,0
14689,1029.4224,0
14690,994.48138,0
14691,965.73912,0
14692,939.88339,0
14693,942.53371,0
14694,944.56332,0
14695,942.89111,0
14696,982.07582,0
14697,1011.0017,0
14698,1006.9309,0
14699,977.53908,0
14700,1016.218,0
14701,1029.3903,0
14702,1047.3519,0
14703,1034.8962,0
14704,1005.5117,0
14705,1064.5083,0
14706,1065.3795,0
14707,1068.2397,0
14708,1044.5091,0
14709,1012.9289,0
14710,993.1617,0
14711,978.25832,0
14712,977.77741,0
14713,953.17945,0
14714,998.86867,0
14715,972.50278,0
14716,1005.4548,0
14717,1028.4173,0
14718,1034.9278,0
14719,1039.6109,0
14720,1059.1571,0
14721,994.72737,0
14722,987.31377,0
14723,983.21467,0
14724,1021.6797,0
14725,1001.3292,0
14726,1001.7996,0
14727,979.94511,0
14728,958.42139,0
14729,944.97862,0
14730,920.05162,0
14731,884.64777,0
14732,860.23224,0
14733,834.96154,0
14734,855.99423,0
14735,811.3659,0
14736,783.08223,0
14737,812.16759,0
14738,774.00388,0
14739,792.56729,0
14740,755.39289,0
14741,757.56718,0
14742,739.93289,0
14743,749.40252,0
14744,714.02931,0
14745,686.32188,0
14746,672.87765,0
14747,650.65938,0
14748,577.71252,0
14749,562.5238,0
14750,532.11058,0
14751,527.93028,0
14752,468.39626,0
14753,440.13159,0
14754,397.95559,0
14755,368.20921,0
14756,333.75295,0
14757,311.1422,0
14758,324.78449,0
14759,292.32145,0
14760,340.02649,0
14761,302.56766,0
14762,296.85793,0
14763,282.16333,0
14764,263.80509,0
14765,193.65909,0
14766,163.35355,0
14767,110.97493,0
14768,52.322521,0
14769,41.858585,0
14770,23.082495,0
14771,13.867885,0
14772,40.988707,0
14773,30.325009,0
14774,18.829714,0
14775,-15.550235,0
14776,11.028245,0
14777,-46.552797,0
14778,-63.734687,0
14779,-104.27187,0
14780,-119.1871,0
14781,-162.77289,0
14782,-182.22669,0
14783,-189.69148,0
14784,-197.40264,0
14785,-216.54233,0
14786,-208.10857,0
14787,-189.05915,0
14788,-198.8666,0
14789,-160.86139,0
14790,-155.15672,0
14791,-123.73344,0
14792,-99.194862,0
14793,-93.223531,0
14794,-82.351073,0
14795,-51.88842,0
14796,-8.7731146,0
14797,-25.452527,0
14798,-4.3290033,0
14799,23.710512,0
14800,52.051882,0
14801,78.492336,0
14802,47.517152,0
14803,74.734079,0
14804,105.80051,0
14805,147.69037,0
14806,175.34614,0
14807,185.78391,0
14808,188.58334,0
14809,158.77341,0
14810,180.10432,0
14811,161.2928,0
14812,175.90682,0
14813,196.86994,0
14814,171.79812,0
14815,138.86572,0
14816,152.36749,0
14817,136.93433,0
14818,165.47907,0
14819,201.32598,0
14820,198.85066,0
14821,150.66406,0
14822,128.95532,0
14823,117.94984,0
14824,79.819214,0
14825,85.42591,0
14826,79.397409,0
14827,57.382164,0
14828,87.035091,0
14829,109.44977,0
14830,77.970334,0
14831,70.440389,0
14832,90.692869,0
14833,72.20124,0
14834,63.216198,0
14835,61.648789,0
14836,58.568852,0
14837,39.808113,0
14838,17.425866,0
14839,-9.0379614,0
14840,-92.490476,0
14841,-159.53542,0
14842,-216.50143,0
14843,-257.84687,0
14844,-328.19369,0
14845,-411.38175,0
14846,-536.85095,0
14847,-654.21026,0
14848,-754.46025,0
14849,-850.35593,0
14850,-961.35902,0
14851,-1087.2323,0
14852,-1222.4022,0
14853,-1306.8165,0
14854,-1364.5904,0
14855,-1391.1153,0
14856,-1403.5694,0
14857,-1394.8651,0
14858,-1413.2467,0
14859,-1397.7231,0
14860,-1361.8593,0
14861,-1340.7547,0
14862,-1325.2575,0
14863,-1334.9768,0
14864,-1360.5045,0
14865,-1363.1503,0
14866,-1320.7223,0
14867,-1312.6972,0
14868,-1260.2994,0
14869,-1291.284,0
14870,-1316.2612,0
14871,-1322.2722,0
14872,-1308.7435,0
14873,-1291.919,0
14874,-1277.167,0
14875,-1261.0686,0
14876,-1288.5883,0
14877,-1299.8245,0
14878,-1357.03,0
14879,-1378.0331,0
14880,-1419.2757,0
14881,-1407.6741,0
14882,-1406.3161,0
14883,-1431.2934,0
14884,-1431.8375,0
14885,-1451.7006,0
14886,-1438.7018,0
14887,-1478.6023,0
14888,-1498.3019,0
14889,-1499.6236,0
14890,-1526.1743,0
14891,-1508.5683,0
14892,-1532.573,0
14893,-1526.3798,0
14894,-1555.7929,0
14895,-1551.6243,0
14896,-1573.234,0
14897,-1572.4044,0
14898,-1530.7438,0
14899,-1571.5355,0
14900,-1594.6844,0
14901,-1617.8143,0
14902,-1618.2471,0
14903,-1606.9481,0
14904,-1579.5868,0
14905,-1603.5555,0
14906,-1631.6125,0
14907,-1627.9017,0
14908,-1636.9909,0
14909,-1644.9778,0
14910,-1686.6474,0
14911,-1688.1064,0
14912,-1643.3244,0
14913,-1623.6541,0
14914,-1587.6118,0
14915,-1555.1355,0
14916,-1563.3867,0
14917,-1590.3909,0
14918,-1583.3346,0
14919,-1598.3737,0
14920,-1602.9716,0
14921,-1576.3027,0
14922,-1568.8513,0
14923,-1572.9792,0
14924,-1599.1507,0
14925,-1625.008,0
14926,-1637.2103,0
14927,-1588.8659,0
14928,-1602.7178,0
14929,-1596.0104,0
14930,-1574.2787,0
14931,-1536.8686,0
14932,-1530.3416,0
14933,-1542.6155,0
14934,-1548.0611,0
14935,-1559.9145,0
14936,-1544.9365,0
14937,-1587.4107,0
14938,-1536.6834,0
14939,-1513.0649,0
14940,-1540.2324,0
14941,-1534.9016,0
14942,-1512.8386,0
14943,-1477.0826,0
14944,-1503.6396,0
14945,-1531.7538,0
14946,-1488.8723,0
14947,-1485.0702,0
14948,-1473.4474,0
14949,-1477.0607,0
14950,-1435.3504,0
14951,-1416.2422,0
14952,-1386.5199,0
14953,-1395.5501,0
14954,-1380.5448,0
14955,-1395.7778,0
14956,-1336.4426,0
14957,-1339.6775,0
14958,-1295.8819,0
14959,-1252.7302,0
14960,-1171.5939,0
14961,-1123.044,0
14962,-1079.185,0
14963,-1070.3857,0
14964,-1018.0663,0
14965,-944.87964,0
14966,-829.24752,0
14967,-684.97021,0
14968,-529.00711,0
14969,-441.72676,0
14970,-252.15434,0
14971,-141.47027,0
14972,-63.647934,0
14973,1.3490855,0
14974,126.59111,0
14975,188.38402,0
14976,241.91063,0
14977,295.13553,0
14978,334.65068,0
14979,389.39738,0
14980,458.40942,0
14981,486.82019,0
14982,517.81638,0
14983,551.0177,0
14984,606.61499,0
14985,672.65491,0
14986,716.43989,0
14987,756.31467,0
14988,820.15809,0
14989,843.84869,0
14990,832.52931,0
14991,848.05305,0
14992,827.99698,0
14993,798.11569,0
14994,799.58796,0
14995,811.34476,0
14996,835.11226,0
14997,810.36354,0
14998,758.20277,0
14999,770.40547,0
15000,792.47571,0
15001,785.17852,0
15002,784.44871,0
15003,772.63007,0
15004,782.3424,0
15005,816.32391,0
15006,821.42244,0
15007,815.93946,0
15008,847.36715,0
15009,856.00174,0
15010,825.26501,0
15011,781.18859,0
15012,773.5349,0
15013,746.19945,0
15014,758.94386,0
15015,751.04323,0
15016,790.93835,0
15017,807.23909,0
15018,800.08762,0
15019,828.00326,0
15020,871.0275,0
15021,858.2973,0
15022,851.46517,0
15023,849.71252,0
15024,873.93595,0
15025,866.89257,0
15026,846.52218,0
15027,819.17341,0
15028,820.35489,0
15029,788.93705,0
15030,796.2385,0
15031,804.42522,0
15032,806.04981,0
15033,837.287,0
15034,836.8248,0
15035,816.69904,0
15036,800.40977,0
15037,803.63463,0
15038,797.7002,0
15039,778.84857,0
15040,756.4341,0
15041,771.73134,0
15042,762.84503,0
15043,789.65027,0
15044,793.85659,0
15045,789.73977,0
15046,798.15281,0
15047,780.87489,0
15048,780.10867,0
15049,822.98124,0
15050,828.5519,0
15051,830.45164,0
15052,819.92899,0
15053,826.92775,0
15054,830.18807,0
15055,821.9895,0
15056,757.80516,0
15057,780.70583,0
15058,766.15432,0
15059,786.30718,0
15060,783.58267,0
15061,765.04412,0
15062,772.84811,0
15063,768.63229,0
15064,796.18063,0
15065,750.05827,0
15066,744.98153,0
15067,718.11476,0
15068,691.59524,0
15069,677.57926,0
15070,634.79037,0
15071,600.09968,0
15072,552.85534,0
15073,585.36107,0
15074,594.49261,0
15075,550.93547,0
15076,554.63649,0
15077,585.96994,0
15078,596.26586,0
15079,575.91991,0
15080,585.49766,0
15081,570.89505,0
15082,570.55448,0
15083,575.26396,0
15084,557.48736,0
15085,568.87155,0
15086,581.72257,0
15087,575.39655,0
15088,540.84853,0
15089,504.70141,0
15090,467.46721,0
15091,467.35649,0
15092,468.36946,0
15093,466.22146,0
15094,462.46793,0
15095,450.82615,0
15096,434.72505,0
15097,420.07073,0
15098,427.36909,0
15099,455.94737,0
15100,454.94978,0
15101,423.98031,0
15102,420.67863,0
15103,429.30447,0
15104,425.21936,0
15105,414.71526,0
15106,417.21917,0
15107,427.32489,0
15108,367.77314,0
15109,361.82674,0
15110,313.23172,0
15111,283.51704,0
15112,334.15341,0
15113,298.65968,0
15114,286.25819,0
15115,314.43916,0
15116,293.3455,0
15117,333.9657,0
15118,319.77116,0
15119,324.00692,0
15120,257.84134,0
15121,263.31699,0
15122,248.89272,0
15123,231.72479,0
15124,214.9323,0
15125,178.93114,0
15126,173.70593,0
15127,137.24313,0
15128,98.431683,0
15129,113.06661,0
15130,106.96298,0
15131,54.814797,0
15132,18.656909,0
15133,-27.139679,0
15134,-41.308372,0
15135,-71.980756,0
15136,-76.953731,0
15137,-110.70281,0
15138,-118.51649,0
15139,-117.54485,0
15140,-144.2225,0
15141,-126.74463,0
15142,-146.96517,0
15143,-131.40446,0
15144,-86.293535,0
15145,-91.574866,0
15146,-78.09446,0
15147,-86.833912,0
15148,-80.861912,0
15149,-62.537301,0
15150,-64.087546,0
15151,-72.358292,0
15152,-58.641004,0
15153,-80.946811,0
15154,-59.743782,0
15155,-37.815619,0
15156,14.575624,0
15157,49.661958,0
15158,32.602563,0
15159,36.426513,0
15160,56.155763,0
15161,99.937545,0
15162,125.86887,0
15163,90.767101,0
15164,103.29551,0
15165,105.5361,0
15166,68.177331,0
15167,61.15405,0
15168,37.642557,0
15169,46.708268,0
15170,29.414409,0
15171,63.207582,0
15172,70.059746,0
15173,20.606439,0
15174,45.406436,0
15175,-13.032609,0
15176,22.26245,0
15177,49.729212,0
15178,19.65699,0
15179,0.45082719,0
15180,-44.155534,0
15181,-59.524315,0
15182,-53.360259,0
15183,-45.043867,0
15184,-72.800422,0
15185,-43.991315,0
15186,-78.028198,0
15187,-83.801996,0
15188,-117.31957,0
15189,-156.32206,0
15190,-222.54871,0
15191,-229.87192,0
15192,-312.33889,0
15193,-381.31214,0
15194,-454.32973,0
15195,-541.72819,0
15196,-625.89567,0
15197,-700.46147,0
15198,-808.55758,0
15199,-918.46294,0
15200,-1046.1019,0
15201,-1171.4896,0
15202,-1277.6345,0
15203,-1355.7887,0
15204,-1402.2194,0
15205,-1427.8283,0
15206,-1419.7772,0
15207,-1437.9236,0
15208,-1420.9116,0
15209,-1409.7698,0
15210,-1386.6844,0
15211,-1396.1675,0
15212,-1395.4675,0
15213,-1388.5001,0
15214,-1343.8457,0
15215,-1354.1234,0
15216,-1336.8528,0
15217,-1351.0086,0
15218,-1280.5278,0
15219,-1321.1877,0
15220,-1346.4333,0
15221,-1361.0559,0
15222,-1355.6301,0
15223,-1328.5166,0
15224,-1280.899,0
15225,-1300.4103,0
15226,-1254.5268,0
15227,-1263.5808,0
15228,-1308.7562,0
15229,-1310.3255,0
15230,-1293.7949,0
15231,-1275.8531,0
15232,-1313.2338,0
15233,-1322.5286,0
15234,-1309.5735,0
15235,-1285.9564,0
15236,-1301.6405,0
15237,-1324.4522,0
15238,-1361.8421,0
15239,-1342.486,0
15240,-1335.8017,0
15241,-1306.0398,0
15242,-1301.0193,0
15243,-1272.3591,0
15244,-1278.0356,0
15245,-1293.3805,0
15246,-1299.7531,0
15247,-1352.923,0
15248,-1328.4624,0
15249,-1292.1578,0
15250,-1303.3197,0
15251,-1286.5294,0
15252,-1244.2587,0
15253,-1289.1492,0
15254,-1325.1686,0
15255,-1323.2943,0
15256,-1302.7297,0
15257,-1322.9068,0
15258,-1348.3046,0
15259,-1386.2573,0
15260,-1360.0919,0
15261,-1333.3612,0
15262,-1337.4469,0
15263,-1341.8879,0
15264,-1357.4222,0
15265,-1392.316,0
15266,-1393.704,0
15267,-1378.7763,0
15268,-1350.6076,0
15269,-1340.9079,0
15270,-1316.8865,0
15271,-1285.4899,0
15272,-1292.4207,0
15273,-1302.2385,0
15274,-1338.1256,0
15275,-1325.6138,0
15276,-1324.4413,0
15277,-1330.3119,0
15278,-1376.844,0
15279,-1377.0757,0
15280,-1368.0003,0
15281,-1382.063,0
15282,-1381.209,0
15283,-1342.4847,0
15284,-1379.5141,0
15285,-1417.3622,0
15286,-1425.3009,0
15287,-1455.7141,0
15288,-1438.7665,0
15289,-1439.7973,0
15290,-1469.5667,0
15291,-1467.4935,0
15292,-1472.1483,0
15293,-1536.416,0
15294,-1520.5612,0
15295,-1496.5555,0
15296,-1528.9209,0
15297,-1573.0707,0
15298,-1553.3365,0
15299,-1581.2306,0
15300,-1635.5816,0
15301,-1606.3119,0
15302,-1588.2437,0
15303,-1612.3562,0
15304,-1582.6174,0
15305,-1539.3324,0
15306,-1522.4241,0
15307,-1549.7445,0
15308,-1529.0031,0
15309,-1484.35,0
15310,-1425.2216,0
15311,-1388.16,0
15312,-1322.4083,0
15313,-1230.9089,0
15314,-1081.9868,0
15315,-989.02574,0
15316,-861.78161,0
15317,-730.13942,0
15318,-618.79771,0
15319,-497.40908,0
15320,-411.04212,0
15321,-387.95207,0
15322,-325.48337,0
15323,-249.83042,0
15324,-128.08021,0
15325,-84.377305,0
15326,-51.397433,0
15327,-14.640618,0
15328,47.243847,0
15329,127.51022,0
15330,183.60647,0
15331,242.2531,0
15332,309.01604,0
15333,368.5358,0
15334,389.47049,0
15335,442.54861,0
15336,500.2759,0
15337,506.04281,0
15338,525.61594,0
15339,546.59021,0
15340,588.16724,0
15341,577.33116,0
15342,552.69272,0
15343,527.08847,0
15344,567.83084,0
15345,537.04185,0
15346,546.49893,0
15347,547.23896,0
15348,598.22033,0
15349,622.06996,0
15350,612.25602,0
15351,674.97943,0
15352,663.4587,0
15353,655.04601,0
15354,665.34758,0
15355,684.25393,0
15356,669.38902,0
15357,673.30086,0
15358,671.91717,0
15359,651.27637,0
15360,677.46087,0
15361,736.93633,0
15362,762.4494,0
15363,771.45595,0
15364,779.40797,0
15365,751.18356,0
15366,730.56132,0
15367,729.9993,0
15368,720.45924,0
15369,680.72043,0
15370,645.94338,0
15371,603.06969,0
15372,620.80419,0
15373,637.66281,0
15374,666.03828,0
15375,644.80271,0
15376,662.1961,0
15377,664.37278,0
15378,666.10364,0
15379,622.65077,0
15380,585.27259,0
15381,604.12666,0
15382,592.22656,0
15383,589.72896,0
15384,579.64982,0
15385,598.28329,0
15386,618.71027,0
15387,615.27238,0
15388,616.06235,0
15389,600.90736,0
15390,631.82379,0
15391,615.98739,0
15392,644.77532,0
15393,673.86681,0
15394,701.2787,0
15395,755.88698,0
15396,799.71624,0
15397,803.97687,0
15398,812.3373,0
15399,802.76889,0
15400,798.55646,0
15401,775.55085,0
15402,745.83458,0
15403,772.21757,0
15404,771.44638,0
15405,801.6555,0
15406,800.42952,0
15407,833.64833,0
15408,849.85638,0
15409,870.64114,0
15410,883.16641,0
15411,857.13394,0
15412,830.61672,0
15413,788.6214,0
15414,753.67199,0
15415,746.51115,0
15416,745.51519,0
15417,760.12591,0
15418,794.90583,0
15419,790.13519,0
15420,796.12786,0
15421,813.90167,0
15422,814.0669,0
15423,842.92679,0
15424,819.68446,0
15425,830.10574,0
15426,865.79717,0
15427,861.05457,0
15428,835.53307,0
15429,801.00146,0
15430,805.06235,0
15431,816.67497,0
15432,840.19405,0
15433,817.43041,0
15434,821.10109,0
15435,784.85993,0
15436,808.50167,0
15437,784.17339,0
15438,806.01798,0
15439,821.2128,0
15440,817.39182,0
15441,802.57646,0
15442,793.36758,0
15443,784.88179,0
15444,790.61753,0
15445,801.99011,0
15446,762.86628,0
15447,758.69447,0
15448,748.08046,0
15449,766.67412,0
15450,784.14282,0
15451,797.87694,0
15452,813.12305,0
15453,841.27182,0
15454,817.34683,0
15455,806.70015,0
15456,769.68058,0
15457,773.15713,0
15458,752.57917,0
15459,742.37668,0
15460,731.5767,0
15461,734.46645,0
15462,728.95244,0
15463,719.22486,0
15464,742.05654,0
15465,792.66188,0
15466,757.68462,0
15467,742.80074,0
15468,753.11816,0
15469,714.25706,0
15470,666.84523,0
15471,661.04204,0
15472,638.09341,0
15473,652.06912,0
15474,613.38461,0
15475,577.76103,0
15476,541.15027,0
15477,468.26331,0
15478,470.94294,0
15479,466.94381,0
15480,470.47724,0
15481,468.41165,0
15482,424.48816,0
15483,369.97429,0
15484,371.79823,0
15485,342.25308,0
15486,374.98332,0
15487,343.21667,0
15488,316.04797,0
15489,292.16651,0
15490,247.21053,0
15491,265.62031,0
15492,243.83344,0
15493,203.74175,0
15494,224.34561,0
15495,205.08335,0
15496,163.2598,0
15497,153.85569,0
15498,156.05162,0
15499,151.65473,0
15500,154.42693,0
15501,163.7778,0
15502,175.01199,0
15503,171.81052,0
15504,142.48829,0
15505,155.55876,0
15506,161.43004,0
15507,153.38663,0
15508,153.61898,0
15509,180.02446,0
15510,175.58987,0
15511,181.49895,0
15512,219.93699,0
15513,223.22965,0
15514,196.77693,0
15515,191.48884,0
15516,185.19847,0
15517,199.16541,0
15518,230.53933,0
15519,189.98966,0
15520,221.59397,0
15521,254.58943,0
15522,266.7648,0
15523,246.68822,0
15524,243.37387,0
15525,223.56057,0
15526,230.61538,0
15527,218.83043,0
15528,203.32693,0
15529,156.32187,0
15530,174.05,0
15531,169.66051,0
15532,146.52294,0
15533,137.41372,0
15534,106.41854,0
15535,94.153528,0
15536,70.056013,0
15537,44.866788,0
15538,-18.486912,0
15539,-14.117755,0
15540,-40.214581,0
15541,-46.033647,0
15542,-89.039047,0
15543,-98.729962,0
15544,-84.915636,0
15545,-144.31474,0
15546,-193.58373,0
15547,-261.33907,0
15548,-302.76707,0
15549,-389.68065,0
15550,-498.63077,0
15551,-542.1425,0
15552,-694.86157,0
15553,-837.29034,0
15554,-908.32975,0
15555,-978.74272,0
15556,-1123.6037,0
15557,-1252.0514,0
15558,-1362.9379,0
15559,-1485.4341,0
15560,-1602.7768,0
15561,-1616.6439,0
15562,-1618.15,0
15563,-1622.1032,0
15564,-1627.3442,0
15565,-1594.8036,0
15566,-1586.0992,0
15567,-1545.6816,0
15568,-1489.856,0
15569,-1516.2283,0
15570,-1468.6026,0
15571,-1515.5795,0
15572,-1505.2006,0
15573,-1512.989,0
15574,-1445.9782,0
15575,-1425.4519,0
15576,-1410.4189,0
15577,-1377.7956,0
15578,-1371.3397,0
15579,-1336.9644,0
15580,-1308.0511,0
15581,-1339.1263,0
15582,-1352.9802,0
15583,-1354.4514,0
15584,-1342.0971,0
15585,-1365.5478,0
15586,-1413.2566,0
15587,-1384.0024,0
15588,-1382.4119,0
15589,-1372.8343,0
15590,-1327.2242,0
15591,-1362.2669,0
15592,-1395.9924,0
15593,-1376.608,0
15594,-1384.7776,0
15595,-1379.8633,0
15596,-1401.9652,0
15597,-1409.7321,0
15598,-1372.8183,0
15599,-1391.1585,0
15600,-1369.5233,0
15601,-1332.4456,0
15602,-1354.1267,0
15603,-1322.5854,0
15604,-1295.0982,0
15605,-1313.4626,0
15606,-1327.406,0
15607,-1326.6193,0
15608,-1297.7365,0
15609,-1276.7703,0
15610,-1284.7645,0
15611,-1313.5522,0
15612,-1322.383,0
15613,-1316.4441,0
15614,-1331.4163,0
15615,-1300.6576,0
15616,-1269.8572,0
15617,-1249.5445,0
15618,-1291.9443,0
15619,-1314.8526,0
15620,-1321.1808,0
15621,-1321.7744,0
15622,-1254.5795,0
15623,-1252.6476,0
15624,-1241.5199,0
15625,-1253.4619,0
15626,-1291.8673,0
15627,-1268.5482,0
15628,-1296.7698,0
15629,-1317.1024,0
15630,-1289.0024,0
15631,-1292.4703,0
15632,-1298.5815,0
15633,-1309.3114,0
15634,-1296.9601,0
15635,-1299.8713,0
15636,-1262.4084,0
15637,-1240.8345,0
15638,-1232.4645,0
15639,-1236.8866,0
15640,-1231.4496,0
15641,-1298.0613,0
15642,-1279.1977,0
15643,-1235.6109,0
15644,-1226.5145,0
15645,-1214.0517,0
15646,-1248.2772,0
15647,-1241.0722,0
15648,-1259.4412,0
15649,-1284.6098,0
15650,-1266.3267,0
15651,-1293.3492,0
15652,-1302.9452,0
15653,-1304.515,0
15654,-1287.3586,0
15655,-1297.1171,0
15656,-1310.1924,0
15657,-1311.217,0
15658,-1302.3951,0
15659,-1266.9477,0
15660,-1281.2858,0
15661,-1251.4104,0
15662,-1229.699,0
15663,-1225.0712,0
15664,-1231.726,0
15665,-1240.4041,0
15666,-1235.1684,0
15667,-1223.5759,0
15668,-1180.7215,0
15669,-1167.0503,0
15670,-1135.8955,0
15671,-1093.758,0
15672,-1025.7623,0
15673,-952.57045,0
15674,-800.51013,0
15675,-696.02751,0
15676,-558.07095,0
15677,-401.45832,0
15678,-216.56323,0
15679,-45.356887,0
15680,98.13541,0
15681,106.17308,0
15682,188.85575,0
15683,226.99349,0
15684,261.17967,0
15685,260.71061,0
15686,300.72345,0
15687,339.76519,0
15688,386.88712,0
15689,407.48145,0
15690,451.94286,0
15691,514.34231,0
15692,582.36098,0
15693,612.0904,0
15694,645.48179,0
15695,628.47383,0
15696,629.3085,0
15697,626.20561,0
15698,673.74277,0
15699,682.22219,0
15700,716.17715,0
15701,747.4453,0
15702,746.56387,0
15703,727.02664,0
15704,751.1467,0
15705,751.56048,0
15706,712.53916,0
15707,691.83299,0
15708,711.57553,0
15709,725.27053,0
15710,724.48032,0
15711,723.81469,0
15712,745.28013,0
15713,722.96321,0
15714,762.86929,0
15715,766.22315,0
15716,753.62865,0
15717,776.70555,0
15718,774.87049,0
15719,771.37889,0
15720,753.83534,0
15721,752.24862,0
15722,799.97416,0
15723,826.9669,0
15724,841.71692,0
15725,843.65636,0
15726,857.786,0
15727,874.98175,0
15728,847.37245,0
15729,852.18648,0
15730,790.55928,0
15731,770.21017,0
15732,819.9094,0
15733,821.71157,0
15734,811.13473,0
15735,838.46006,0
15736,834.88244,0
15737,814.5243,0
15738,839.21379,0
15739,853.49537,0
15740,838.62032,0
15741,835.76954,0
15742,815.5903,0
15743,830.37547,0
15744,861.75951,0
15745,852.85635,0
15746,885.87908,0
15747,890.53019,0
15748,915.53245,0
15749,940.41311,0
15750,987.74612,0
15751,974.36493,0
15752,918.92775,0
15753,955.74242,0
15754,983.2486,0
15755,951.93557,0
15756,938.39796,0
15757,980.06668,0
15758,1035.0921,0
15759,1015.0292,0
15760,1020.1279,0
15761,1004.5449,0
15762,999.6597,0
15763,956.81441,0
15764,926.51038,0
15765,946.34144,0
15766,928.33498,0
15767,923.65734,0
