timestamp,value,is_anomaly
1342,0.9708714,0
1343,0.94961252,0
1344,0.96066185,0
1345,0.93459853,0
1346,0.93394854,0
1347,0.90778857,0
1348,0.87176102,0
1349,0.60774057,0
1350,0.37417223,0
1351,0.17703116,0
1352,-0.0026937414,0
1353,-0.13061111,0
1354,-0.25562899,0
1355,-0.35072775,0
1356,-0.43060583,0
1357,-0.51339758,0
1358,-0.59055347,0
1359,-0.65204897,0
1360,-0.72430636,0
1361,-0.81052626,0
1362,-0.84977225,0
1363,-0.92106186,0
1364,-0.92755917,0
1365,-0.95042979,0
1366,-0.9996458,0
1367,-0.98875232,0
1368,-0.70144081,0
1369,-0.37374667,0
1370,-0.12635692,0
1371,0.074446011,0
1372,0.23282571,0
1373,0.32697844,0
1374,0.45153242,0
1375,0.52172777,0
1376,0.63431148,0
1377,0.67081068,0
1378,0.70896897,0
1379,0.78513353,0
1380,0.81628481,0
1381,0.81827922,0
1382,0.86012509,0
1383,0.85285356,0
1384,0.87027809,0
1385,0.85574455,0
1386,0.86188897,0
1387,0.87768439,0
1388,0.8772027,0
1389,0.90396242,0
1390,0.91279625,0
1391,0.94261592,0
1392,0.91211669,0
1393,0.93592791,0
1394,0.95527983,0
1395,0.97929339,0
1396,1.0015157,0
1397,1.0099923,0
1398,1.0198029,0
1399,1.0137364,0
1400,1.0123273,0
1401,1.0511889,0
1402,1.0335054,0
1403,1.0301171,0
1404,1.0294907,0
1405,1.0179612,0
1406,1.0264971,0
1407,1.0088104,0
1408,1.0164085,0
1409,1.0163994,0
1410,1.0217102,0
1411,1.0329191,0
1412,1.0200356,0
1413,1.0267846,0
1414,1.0043762,0
1415,1.0235379,0
1416,1.0118438,0
1417,0.96778871,0
1418,0.94848877,0
1419,0.94302597,0
1420,0.97931978,0
1421,0.96623554,0
1422,0.95853369,0
1423,0.99419568,0
1424,0.96178791,0
1425,0.95579224,0
1426,0.95303413,0
1427,0.99864363,0
1428,0.98065034,0
1429,0.98691669,0
1430,0.95349579,0
1431,0.92546936,0
1432,0.9271392,0
1433,0.92406688,0
1434,0.89387632,0
1435,0.92277958,0
1436,0.92548612,0
1437,0.92375141,0
1438,0.9104371,0
1439,0.88861075,0
1440,0.85323954,0
1441,0.85089279,0
1442,0.85339584,0
1443,0.87780863,0
1444,0.84981684,0
1445,0.84931257,0
1446,0.70657159,0
1447,0.41978919,0
1448,0.2489652,0
1449,0.05890879,0
1450,-0.086427066,0
1451,-0.21686225,0
1452,-0.35327479,0
1453,-0.4214138,0
1454,-0.51955708,0
1455,-0.58844106,0
1456,-0.64195753,0
1457,-0.70842983,0
1458,-0.75645214,0
1459,-0.78630425,0
1460,-0.78564823,0
1461,-0.86397693,0
1462,-0.88754183,0
1463,-0.92272672,0
1464,-0.9454034,0
1465,-0.74955872,0
1466,-0.43468525,0
1467,-0.15618674,0
1468,0.10604587,0
1469,0.315654,0
1470,0.37428631,0
1471,0.47974225,0
1472,0.55343396,0
1473,0.66808481,0
1474,0.70328689,0
1475,0.76611629,0
1476,0.83815017,0
1477,0.80866796,0
1478,0.78334414,0
1479,0.80105984,0
1480,0.80608812,0
1481,0.80816039,0
1482,0.84272183,0
1483,0.82254787,0
1484,0.84182856,0
1485,0.87242937,0
1486,0.83716789,0
1487,0.88528429,0
1488,0.91096193,0
1489,0.90339245,0
1490,0.91498575,0
1491,0.92693078,0
1492,0.93808281,0
1493,0.90704417,0
1494,0.91666446,0
1495,0.90609594,0
1496,0.90671303,0
1497,0.87386607,0
1498,0.88592592,0
1499,0.86640519,0
1500,0.89055084,0
1501,0.90922564,0
1502,0.90832357,0
1503,0.8941421,0
1504,0.90017784,0
1505,0.90171512,0
1506,0.90055671,0
1507,0.90735433,0
1508,0.88746031,0
1509,0.8907431,0
1510,0.85496607,0
1511,0.81985862,0
1512,0.82821272,0
1513,0.87216366,0
1514,0.83704436,0
1515,0.82920116,0
1516,0.83280109,0
1517,0.82385482,0
1518,0.7620209,0
1519,0.782032,0
1520,0.80696458,0
1521,0.85317784,0
1522,0.8496668,0
1523,0.85304932,0
1524,0.836035,0
1525,0.82225319,0
1526,0.81103862,0
1527,0.79046372,0
1528,0.85246448,0
1529,0.9032116,0
1530,0.9119055,0
1531,0.89855319,0
1532,0.90762342,0
1533,0.8752922,0
1534,0.88192705,0
1535,0.87683969,0
1536,0.89391989,0
1537,0.90461841,0
1538,0.89882851,0
1539,0.89132078,0
1540,0.88784456,0
1541,0.86568415,0
1542,0.87063439,0
1543,0.84318705,0
1544,0.85952974,0
1545,0.61468501,0
1546,0.40466577,0
1547,0.21893565,0
1548,0.061495388,0
1549,-0.11863045,0
1550,-0.2252124,0
1551,-0.32874563,0
1552,-0.44413156,0
1553,-0.5266749,0
1554,-0.57420613,0
1555,-0.64851514,0
1556,-0.71637498,0
1557,-0.77309883,0
1558,-0.83282821,0
1559,-0.86172687,0
1560,-0.91877614,0
1561,-0.93029252,0
1562,-0.96363139,0
1563,-0.97921634,0
1564,-0.71274596,0
1565,-0.3771904,0
1566,-0.10740492,0
1567,0.12029248,0
1568,0.29562962,0
1569,0.38910429,0
1570,0.51959178,0
1571,0.57607988,0
1572,0.63559233,0
1573,0.71019564,0
1574,0.74470846,0
1575,0.78962154,0
1576,0.85608597,0
1577,0.86143744,0
1578,0.86857022,0
1579,0.84067959,0
1580,0.83201644,0
1581,0.805956,0
1582,0.81592724,0
1583,0.81284237,0
1584,0.81962865,0
1585,0.81098604,0
1586,0.82659296,0
1587,0.82855075,0
1588,0.81813345,0
1589,0.81727771,0
1590,0.8709257,0
1591,0.83438978,0
1592,0.86618627,0
1593,0.84650437,0
1594,0.85015331,0
1595,0.85052395,0
1596,0.83597616,0
1597,0.83178106,0
1598,0.85257996,0
1599,0.81694303,0
1600,0.84311619,0
1601,0.8360398,0
1602,0.81363139,0
1603,0.83659405,0
1604,0.82120028,0
1605,0.8371233,0
1606,0.81488597,0
1607,0.84036775,0
1608,0.8520672,0
1609,0.89014603,0
1610,0.86144529,0
1611,0.82519775,0
1612,0.86219114,0
1613,0.84848912,0
1614,0.8851775,0
1615,0.89811342,0
1616,0.8691138,0
1617,0.86673299,0
1618,0.88435147,0
1619,0.87028822,0
1620,0.86553648,0
1621,0.81839519,0
1622,0.83174549,0
1623,0.83472556,0
1624,0.81008247,0
1625,0.81616057,0
1626,0.79589101,0
1627,0.79478079,0
1628,0.79452101,0
1629,0.80104299,0
1630,0.79858269,0
1631,0.79814264,0
1632,0.83129335,0
1633,0.81544622,0
1634,0.82239471,0
1635,0.82397774,0
1636,0.81904092,0
1637,0.80690043,0
1638,0.77622248,0
1639,0.78734848,0
1640,0.80849344,0
1641,0.80298609,0
1642,0.78142477,0
1643,0.60164385,0
1644,0.33111912,0
1645,0.14013024,0
1646,-0.061514898,0
1647,-0.20776786,0
1648,-0.34079709,0
1649,-0.45625225,0
1650,-0.50302733,0
1651,-0.5835357,0
1652,-0.65405059,0
1653,-0.71907742,0
1654,-0.77905815,0
1655,-0.82135247,0
1656,-0.87022164,0
1657,-0.87719248,0
1658,-0.91524303,0
1659,-0.95923138,0
1660,-0.99511478,0
1661,-1.0087105,0
1662,-0.8061387,0
1663,-0.46466163,0
1664,-0.18514594,0
1665,0.036113473,0
1666,0.22114798,0
1667,0.31805961,0
1668,0.42333175,0
1669,0.49053206,0
1670,0.59731455,0
1671,0.6768057,0
1672,0.73686855,0
1673,0.80706807,0
1674,0.7853771,0
1675,0.82631128,0
1676,0.82629048,0
1677,0.89604559,0
1678,0.88605423,0
1679,0.88716258,0
1680,0.88477531,0
1681,0.89150586,0
1682,0.88297972,0
1683,0.87851249,0
1684,0.90360608,0
1685,0.92082537,0
1686,0.95614553,0
1687,0.96684701,0
1688,0.96602026,0
1689,1.0003561,0
1690,0.9666085,0
1691,0.99122253,0
1692,0.97289961,0
1693,0.98054563,0
1694,1.0217363,0
1695,1.0173487,0
1696,1.0417313,0
1697,1.0215714,0
1698,1.02785,0
1699,1.0166117,0
1700,0.99690804,0
1701,0.99382172,0
1702,0.97734255,0
1703,0.96948158,0
1704,0.96427621,0
1705,0.97210597,0
1706,0.97144913,0
1707,0.9933026,0
1708,0.96480248,0
1709,0.96217226,0
1710,0.96607171,0
1711,0.94961883,0
1712,0.929244,0
1713,0.93183727,0
1714,0.91406151,0
1715,0.9268477,0
1716,0.93664973,0
1717,0.91946649,0
1718,0.92052575,0
1719,0.96214763,0
1720,0.96438076,0
1721,0.96080627,0
1722,0.93528958,0
1723,0.95463026,0
1724,0.97694371,0
1725,0.95291958,0
1726,0.94767213,0
1727,0.94866433,0
1728,0.94883075,0
1729,0.91609278,0
1730,0.91999995,0
1731,0.92419744,0
1732,0.95004151,0
1733,0.90338679,0
1734,0.87556352,0
1735,0.83932797,0
1736,0.83235406,0
1737,0.83243039,0
1738,0.81322919,0
1739,0.78047547,0
1740,0.80303564,0
1741,0.75746905,0
1742,0.45849237,0
1743,0.23724151,0
1744,0.083257644,0
1745,-0.10110994,0
1746,-0.25355254,0
1747,-0.3763438,0
1748,-0.48065725,0
1749,-0.56213831,0
1750,-0.6549983,0
1751,-0.73318642,0
1752,-0.77334924,0
1753,-0.83367168,0
1754,-0.86801158,0
1755,-0.92573361,0
1756,-0.95903881,0
1757,-0.98817814,0
1758,-1.0286701,0
1759,-1.0482876,0
1760,-1.0765209,0
1761,-0.75389558,0
1762,-0.46628825,0
1763,-0.20072358,0
1764,0.01970612,0
1765,0.13862699,0
1766,0.29213841,0
1767,0.35777173,0
1768,0.45933898,0
1769,0.5512835,0
1770,0.56341056,0
1771,0.58431437,0
1772,0.64169658,0
1773,0.66555377,0
1774,0.67636182,0
1775,0.6650012,0
1776,0.68096257,0
1777,0.70625236,0
1778,0.69957762,0
1779,0.71359431,0
1780,0.75421349,0
1781,0.74697237,0
1782,0.76804766,0
1783,0.775977,0
1784,0.79031406,0
1785,0.81988706,0
1786,0.86549087,0
1787,0.85869628,0
1788,0.86829342,0
1789,0.87934884,0
1790,0.89836401,0
1791,0.87982703,0
1792,0.89875637,0
1793,0.88256888,0
1794,0.88022892,0
1795,0.86526713,0
1796,0.89860192,0
1797,0.88772147,0
1798,0.90578608,0
1799,0.92607289,0
1800,0.92408869,0
1801,0.92124527,0
1802,0.91233179,0
1803,0.90047029,0
1804,0.9312213,0
1805,0.90105838,0
1806,0.91728119,0
1807,0.87882892,0
1808,0.88736876,0
1809,0.86353082,0
1810,0.87624453,0
1811,0.90689797,0
1812,0.90918742,0
1813,0.90272662,0
1814,0.9224229,0
1815,0.90191497,0
1816,0.87292912,0
1817,0.86554198,0
1818,0.87072777,0
1819,0.88915974,0
1820,0.85428746,0
1821,0.86187381,0
1822,0.88202622,0
1823,0.85078908,0
1824,0.83048477,0
1825,0.82467372,0
1826,0.83296746,0
1827,0.86084507,0
1828,0.85322285,0
1829,0.8295745,0
1830,0.7937785,0
1831,0.81510283,0
1832,0.79707087,0
1833,0.79466202,0
1834,0.79321531,0
1835,0.79712023,0
1836,0.7376998,0
1837,0.70144187,0
1838,0.71072817,0
1839,0.70820853,0
1840,0.51723115,0
1841,0.24634424,0
1842,0.045027349,0
1843,-0.11618541,0
1844,-0.27916691,0
1845,-0.42459101,0
1846,-0.52417381,0
1847,-0.62633637,0
1848,-0.68944208,0
1849,-0.76337781,0
1850,-0.86957838,0
1851,-0.94515745,0
1852,-0.95088368,0
1853,-0.97962068,0
1854,-1.0316003,0
1855,-1.0902267,0
1856,-1.0896463,0
1857,-1.1428625,0
1858,-1.1199564,0
1859,-0.95006456,0
1860,-0.60221237,0
1861,-0.34616292,0
1862,-0.11560705,0
1863,0.087285208,0
1864,0.19824211,0
1865,0.29553583,0
1866,0.35962836,0
1867,0.47316192,0
1868,0.53349251,0
1869,0.56597755,0
1870,0.55629496,0
1871,0.63295662,0
1872,0.63687269,0
1873,0.64904296,0
1874,0.64837393,0
1875,0.67836049,0
1876,0.68108806,0
1877,0.69298876,0
1878,0.72673982,0
1879,0.76410698,0
1880,0.7490226,0
1881,0.77454503,0
1882,0.7440823,0
1883,0.75213078,0
1884,0.779461,0
1885,0.76688307,0
1886,0.77867953,0
1887,0.80568904,0
1888,0.81240582,0
1889,0.80991992,0
1890,0.83864814,0
1891,0.81823028,0
1892,0.80132702,0
1893,0.81527398,0
1894,0.80325239,0
1895,0.82827944,0
1896,0.85341439,0
1897,0.86772077,0
1898,0.86572745,0
1899,0.89120946,0
1900,0.88444683,0
1901,0.86730118,0
1902,0.87354493,0
1903,0.87504953,0
1904,0.89115714,0
1905,0.89514963,0
1906,0.86250776,0
1907,0.89496406,0
1908,0.88564373,0
1909,0.88459986,0
1910,0.88094291,0
1911,0.89490936,0
1912,0.89529279,0
1913,0.86135127,0
1914,0.87642743,0
1915,0.86976341,0
1916,0.87841403,0
1917,0.8830992,0
1918,0.87003749,0
1919,0.84092391,0
1920,0.85907448,0
1921,0.88216755,0
1922,0.85939173,0
1923,0.85144024,0
1924,0.87155714,0
1925,0.87515666,0
1926,0.8757589,0
1927,0.86660383,0
1928,0.86527397,0
1929,0.84942215,0
1930,0.84373136,0
1931,0.84998314,0
1932,0.86218585,0
1933,0.8631933,0
1934,0.86500386,0
1935,0.83592856,0
1936,0.81300787,0
1937,0.80489811,0
1938,0.79339392,0
1939,0.47442785,0
1940,0.29605292,0
1941,0.10583914,0
1942,-0.029333207,0
1943,-0.16722551,0
1944,-0.26913733,0
1945,-0.35259914,0
1946,-0.45836955,0
1947,-0.53692198,0
1948,-0.60010419,0
1949,-0.66535111,0
1950,-0.70109014,0
1951,-0.78644893,0
1952,-0.81260858,0
1953,-0.8418894,0
1954,-0.91090363,0
1955,-0.91969518,0
1956,-0.96028454,0
1957,-0.85749363,0
1958,-0.60219385,0
1959,-0.30200871,0
1960,-0.053202913,0
1961,0.090792276,0
1962,0.28378826,0
1963,0.44857949,0
1964,0.52546152,0
1965,0.64364454,0
1966,0.70096419,0
1967,0.76082682,0
1968,0.78134654,0
1969,0.8346689,0
1970,0.84736524,0
1971,0.88519697,0
1972,0.8739508,0
1973,0.87469715,0
1974,0.88082552,0
1975,0.88284082,0
1976,0.89539477,0
1977,0.88697329,0
1978,0.91267376,0
1979,0.86798355,0
1980,0.89947414,0
1981,0.91655907,0
1982,0.90339378,0
1983,0.91797885,0
1984,0.93845808,0
1985,0.9317834,0
1986,0.94869753,0
1987,0.99730794,0
1988,0.98248101,0
1989,0.99097311,0
1990,0.98694144,0
1991,1.0309164,0
1992,1.0023651,0
1993,0.99088351,0
1994,1.0037597,0
1995,0.98219735,0
1996,1.005092,0
1997,1.0120151,0
1998,1.0256777,0
1999,1.0335278,0
2000,1.0226105,0
2001,1.0219173,0
2002,1.0641939,0
2003,1.0593188,0
2004,1.0528408,0
2005,1.0811793,0
2006,1.0589339,0
2007,1.0568984,0
2008,1.0664333,0
2009,1.051921,0
2010,1.0859769,0
2011,1.0839389,0
2012,1.0805821,0
2013,1.0546157,0
2014,1.035167,0
2015,1.079386,0
2016,1.059764,0
2017,1.0441268,0
2018,1.0571335,0
2019,1.0562337,0
2020,1.0446625,0
2021,1.0296761,0
2022,1.0310447,0
2023,1.050771,0
2024,1.0813575,0
2025,1.0502122,0
2026,1.0589236,0
2027,1.0287524,0
2028,1.0333467,0
2029,1.0409628,0
2030,1.0700012,0
2031,1.0349246,0
2032,1.0101835,0
2033,1.0161853,0
2034,1.0062275,0
2035,0.99554741,0
2036,0.96472684,0
2037,0.78472934,0
2038,0.51867464,0
2039,0.35275486,0
2040,0.1574069,0
2041,0.018562264,0
2042,-0.16482974,0
2043,-0.25765417,0
2044,-0.37887909,0
2045,-0.4538165,0
2046,-0.51887887,0
2047,-0.59453649,0
2048,-0.70949416,0
2049,-0.71926754,0
2050,-0.81753088,0
2051,-0.82972324,0
2052,-0.87393422,0
2053,-0.90993589,0
2054,-0.93049326,0
2055,-0.9349218,0
2056,-0.74667584,0
2057,-0.44303999,0
2058,-0.15956377,0
2059,0.087562444,0
2060,0.29578845,0
2061,0.34475893,0
2062,0.46242442,0
2063,0.58322728,0
2064,0.6419691,0
2065,0.69289673,0
2066,0.73735017,0
2067,0.75605297,0
2068,0.76956369,0
2069,0.78501005,0
2070,0.81279877,0
2071,0.81190889,0
2072,0.86597059,0
2073,0.85063289,0
2074,0.87296081,0
2075,0.83880215,0
2076,0.85322344,0
2077,0.8359066,0
2078,0.84376888,0
2079,0.85194478,0
2080,0.8532696,0
2081,0.85455495,0
2082,0.84936476,0
2083,0.86233853,0
2084,0.87328493,0
2085,0.84451355,0
2086,0.85663839,0
2087,0.83196686,0
2088,0.82560507,0
2089,0.85862295,0
2090,0.83340593,0
2091,0.85191619,0
2092,0.87342522,0
2093,0.92245583,0
2094,0.89350805,0
2095,0.90636061,0
2096,0.91351935,0
2097,0.93637623,0
2098,0.93162403,0
2099,0.93163277,0
2100,0.94365037,0
2101,0.92755616,0
2102,0.95997357,0
2103,0.96478547,0
2104,0.95393938,0
2105,0.93822743,0
2106,0.91778213,0
2107,0.94269756,0
2108,0.92686031,0
2109,0.92532393,0
2110,0.91915941,0
2111,0.87934601,0
2112,0.89726687,0
2113,0.87344777,0
2114,0.86779339,0
2115,0.87875828,0
2116,0.89154488,0
2117,0.88574955,0
2118,0.86257506,0
2119,0.86947929,0
2120,0.87300066,0
2121,0.88024804,0
2122,0.89337584,0
2123,0.86477734,0
2124,0.85211789,0
2125,0.85421311,0
2126,0.89059683,0
2127,0.86410586,0
2128,0.87740072,0
2129,0.90546704,0
2130,0.9041855,0
2131,0.91160418,0
2132,0.92628169,0
2133,0.90404597,0
2134,0.86649912,0
2135,0.65809305,0
2136,0.34801191,0
2137,0.17899071,0
2138,0.018785822,0
2139,-0.084386037,0
2140,-0.24596557,0
2141,-0.31426762,0
2142,-0.41740028,0
2143,-0.49016423,0
2144,-0.57522303,0
2145,-0.62599705,0
2146,-0.64600623,0
2147,-0.73803075,0
2148,-0.77379571,0
2149,-0.83008343,0
2150,-0.80950697,0
2151,-0.86687482,0
2152,-0.89119727,0
2153,-0.80886382,0
2154,-0.51964093,0
2155,-0.2350033,0
2156,0.0042531969,0
2157,0.21335971,0
2158,0.31134298,0
2159,0.43868716,0
2160,0.53416713,0
2161,0.67879205,0
2162,0.71763249,0
2163,0.76169502,0
2164,0.81059073,0
2165,0.86504875,0
2166,0.88108064,0
2167,0.87328445,0
2168,0.89935429,0
2169,0.89401469,0
2170,0.91150199,0
2171,0.89410644,0
2172,0.90285499,0
2173,0.91584767,0
2174,0.88821909,0
2175,0.91425863,0
2176,0.91759105,0
2177,0.88981307,0
2178,0.91035767,0
2179,0.9147552,0
2180,0.91456129,0
2181,0.90806205,0
2182,0.94137859,0
2183,0.90816457,0
2184,0.92626778,0
2185,0.93276,0
2186,0.92448159,0
2187,0.90791795,0
2188,0.90322946,0
2189,0.94123471,0
2190,0.92958022,0
2191,0.94341862,0
2192,0.9556585,0
2193,0.9786119,0
2194,0.94511644,0
2195,0.95395425,0
2196,0.96927096,0
2197,0.95229985,0
2198,0.96403691,0
2199,0.95242661,0
2200,0.94458072,0
2201,0.90800905,0
2202,0.93256165,0
2203,0.90218357,0
2204,0.92414323,0
2205,0.91949709,0
2206,0.9382028,0
2207,0.9131724,0
2208,0.91142447,0
2209,0.89853696,0
2210,0.91199899,0
2211,0.94085661,0
2212,0.90528067,0
2213,0.91384434,0
2214,0.91366106,0
2215,0.93831698,0
2216,0.90187571,0
2217,0.90211065,0
2218,0.89062493,0
2219,0.90387517,0
2220,0.91856098,0
2221,0.89448897,0
2222,0.91010413,0
2223,0.90092955,0
2224,0.90749631,0
2225,0.92098882,0
2226,0.93388688,0
2227,0.87444496,0
2228,0.89224666,0
2229,0.89275024,0
2230,0.87706686,0
2231,0.85708167,0
2232,0.83349274,0
2233,0.63530971,0
2234,0.35712482,0
2235,0.17679226,0
2236,0.02153148,0
2237,-0.11348898,0
2238,-0.23441267,0
2239,-0.34729523,0
2240,-0.46313894,0
2241,-0.52822286,0
2242,-0.62885624,0
2243,-0.70310263,0
2244,-0.78448279,0
2245,-0.83064559,0
2246,-0.88917913,0
2247,-0.93960235,0
2248,-0.9605186,0
2249,-1.0178508,0
2250,-1.0549685,0
2251,-1.0510119,0
2252,-0.80374688,0
2253,-0.47192572,0
2254,-0.20577232,0
2255,0.018025272,0
2256,0.20992357,0
2257,0.26479392,0
2258,0.41607621,0
2259,0.51189665,0
2260,0.63396743,0
2261,0.71547949,0
2262,0.72580174,0
2263,0.73065267,0
2264,0.75883137,0
2265,0.77516353,0
2266,0.7581866,0
2267,0.79037689,0
2268,0.78374376,0
2269,0.79506255,0
2270,0.78165331,0
2271,0.80721575,0
2272,0.8019721,0
2273,0.79600726,0
2274,0.80790369,0
2275,0.79658112,0
2276,0.80211147,0
2277,0.82430981,0
2278,0.82760769,0
2279,0.81547391,0
2280,0.80401447,0
2281,0.79545394,0
2282,0.80259149,0
2283,0.81705141,0
2284,0.85999958,0
2285,0.85140707,0
2286,0.85892559,0
2287,0.8463531,0
2288,0.83078588,0
2289,0.84117102,0
2290,0.84344601,0
2291,0.86727874,0
2292,0.85089754,0
2293,0.84675737,0
2294,0.84693565,0
2295,0.86117309,0
2296,0.84766602,0
2297,0.85301401,0
2298,0.8814681,0
2299,0.86898807,0
2300,0.89825231,0
2301,0.87358099,0
2302,0.86231717,0
2303,0.90051942,0
2304,0.82969149,0
2305,0.82631938,0
2306,0.84069319,0
2307,0.81604939,0
2308,0.86643582,0
2309,0.89118803,0
2310,0.89777802,0
2311,0.82918777,0
2312,0.8591423,0
2313,0.82972567,0
2314,0.84514367,0
2315,0.81519284,0
2316,0.80733259,0
2317,0.85590671,0
2318,0.8238247,0
2319,0.78786768,0
2320,0.7982806,0
2321,0.80448418,0
2322,0.79597165,0
2323,0.8182018,0
2324,0.79259963,0
2325,0.82152941,0
2326,0.81691556,0
2327,0.7939414,0
2328,0.80517384,0
2329,0.78635006,0
2330,0.77837823,0
2331,0.66221656,0
2332,0.40014209,0
2333,0.22848613,0
2334,0.027376718,0
2335,-0.13246278,0
2336,-0.25249413,0
2337,-0.37168868,0
2338,-0.4663079,0
2339,-0.52959033,0
2340,-0.62359091,0
2341,-0.70267998,0
2342,-0.74295237,0
2343,-0.84079496,0
2344,-0.89236445,0
2345,-0.90870255,0
2346,-0.92442666,0
2347,-0.93881788,0
2348,-0.96211483,0
2349,-0.97623356,0
2350,-0.89391181,0
2351,-0.5873136,0
2352,-0.27826163,0
2353,-0.011834598,0
2354,0.18955996,0
2355,0.3123165,0
2356,0.4491678,0
2357,0.54583803,0
2358,0.67077968,0
2359,0.73829551,0
2360,0.72914905,0
2361,0.77118064,0
2362,0.78410447,0
2363,0.7667133,0
2364,0.79929503,0
2365,0.81530288,0
2366,0.88236374,0
2367,0.92492889,0
2368,0.94353884,0
2369,0.94827833,0
2370,0.97850491,0
2371,1.0005991,0
2372,0.96266128,0
2373,0.96633104,0
2374,0.9635799,0
2375,0.94566682,0
2376,0.9917431,0
2377,0.98305081,0
2378,1.0308682,0
2379,1.0157408,0
2380,1.0200361,0
2381,1.0043584,0
2382,1.0236049,0
2383,1.0043638,0
2384,1.0065348,0
2385,1.0168486,0
2386,1.0542019,0
2387,1.0371403,0
2388,1.0135198,0
2389,1.028409,0
2390,1.0327478,0
2391,1.0104023,0
2392,1.0272565,0
2393,1.0305242,0
2394,1.0700227,0
2395,1.0601329,0
2396,1.0522512,0
2397,1.0472957,0
2398,1.0216998,0
2399,1.0022674,0
2400,0.97581056,0
2401,1.0032119,0
2402,0.9946375,0
2403,1.0016916,0
2404,0.98670772,0
2405,0.9896382,0
2406,1.001262,0
2407,0.98171752,0
2408,0.981282,0
2409,0.97054143,0
2410,0.98888925,0
2411,0.98578757,0
2412,0.97873531,0
2413,0.99724845,0
2414,0.97268506,0
2415,0.97598264,0
2416,0.95753763,0
2417,0.89400111,0
2418,0.87813487,0
2419,0.87747241,0
2420,0.85172116,0
2421,0.82933105,0
2422,0.83595199,0
2423,0.86087302,0
2424,0.87274957,0
2425,0.87051443,0
2426,0.86244319,0
2427,0.81586249,0
2428,0.79758778,0
2429,0.79196621,0
2430,0.55514432,0
2431,0.34493966,0
2432,0.1595653,0
2433,0.0045165779,0
2434,-0.14574835,0
2435,-0.29226059,0
2436,-0.40481005,0
2437,-0.50936137,0
2438,-0.55558939,0
2439,-0.65491797,0
2440,-0.74418851,0
2441,-0.7971641,0
2442,-0.86139689,0
2443,-0.90251314,0
2444,-0.94417052,0
2445,-0.96466878,0
2446,-0.99423766,0
2447,-1.0065142,0
2448,-0.99570449,0
2449,-0.74475773,0
2450,-0.41921061,0
2451,-0.11821976,0
2452,0.082394414,0
2453,0.18888028,0
2454,0.34427519,0
2455,0.45168367,0
2456,0.52778436,0
2457,0.61356907,0
2458,0.6987892,0
2459,0.73035432,0
2460,0.77566843,0
2461,0.79340601,0
2462,0.820355,0
2463,0.88202421,0
2464,0.88493967,0
2465,0.92894261,0
2466,0.9444714,0
2467,0.96557625,0
2468,0.98127932,0
2469,0.99421611,0
2470,1.0016939,0
2471,1.0013879,0
2472,0.99614761,0
2473,0.99893252,0
2474,0.99664398,0
2475,0.97876051,0
2476,1.0264343,0
2477,1.0129622,0
2478,1.0572943,0
2479,1.0735299,0
2480,1.0641339,0
2481,1.0757154,0
2482,1.0320552,0
2483,1.0131684,0
2484,1.0306269,0
2485,1.0685832,0
2486,1.0518807,0
2487,1.0684408,0
2488,1.0579071,0
2489,1.028462,0
2490,1.0197666,0
2491,1.0238757,0
2492,1.0185902,0
2493,1.0119215,0
2494,1.0457722,0
2495,0.98635005,0
2496,1.0031291,0
2497,0.97408205,0
2498,0.96534624,0
2499,0.97585477,0
2500,0.9527586,0
2501,0.97556798,0
2502,0.95140574,0
2503,1.0027562,0
2504,0.97362189,0
2505,0.9601944,0
2506,0.99176461,0
2507,1.0148532,0
2508,0.9916854,0
2509,0.98785421,0
2510,0.97997345,0
2511,0.9689177,0
2512,0.93143688,0
2513,0.93938484,0
2514,0.92048804,0
2515,0.91178401,0
2516,0.891037,0
2517,0.91259151,0
2518,0.90789963,0
2519,0.89981367,0
2520,0.90795855,0
2521,0.88783746,0
2522,0.92977061,0
2523,0.87973667,0
2524,0.91816554,0
2525,0.92638422,0
2526,0.89535021,0
2527,0.87929103,0
2528,0.81867397,0
2529,0.51232688,0
2530,0.31563723,0
2531,0.087264908,0
2532,-0.058208082,0
2533,-0.18496923,0
2534,-0.23691576,0
2535,-0.34898956,0
2536,-0.44494343,0
2537,-0.49714007,0
2538,-0.57932688,0
2539,-0.64884568,0
2540,-0.68027298,0
2541,-0.70678233,0
2542,-0.73114375,0
2543,-0.76965436,0
2544,-0.79385857,0
2545,-0.85704289,0
2546,-0.87430327,0
2547,-0.77165844,0
2548,-0.43581629,0
2549,-0.13013687,0
2550,0.084118695,0
2551,0.31055452,0
2552,0.35929376,0
2553,0.51342273,0
2554,0.58627935,0
2555,0.68687232,0
2556,0.76476222,0
2557,0.77368757,0
2558,0.84044571,0
2559,0.88489472,0
2560,0.90753865,0
2561,0.90400894,0
2562,0.90448367,0
2563,0.91373768,0
2564,0.92622396,0
2565,0.9381459,0
2566,0.93741044,0
2567,0.92660975,0
2568,0.92542895,0
2569,0.92170023,0
2570,0.92829929,0
2571,0.9276925,0
2572,0.95125461,0
2573,0.939722,0
2574,0.94948001,0
2575,0.93461169,0
2576,0.91276921,0
2577,0.96717405,0
2578,0.94918222,0
2579,0.95968343,0
2580,0.97136837,0
2581,0.95305219,0
2582,1.0158187,0
2583,1.023103,0
2584,1.0508662,0
2585,1.055998,0
2586,1.0086138,0
2587,1.0204896,0
2588,1.0319463,0
2589,1.0159165,0
2590,1.0184741,0
2591,1.0069113,0
2592,0.98783231,0
