timestamp,value,is_anomaly
16885,2066.9222,0
16886,2062.4345,0
16887,2043.2689,0
16888,2009.1235,0
16889,2048.2919,0
16890,2054.6241,0
16891,2096.8112,0
16892,2061.5578,0
16893,2017.3362,0
16894,2039.0712,0
16895,2058.37,0
16896,2034.9205,0
16897,2047.6489,0
16898,2078.7106,0
16899,2103.8463,0
16900,2112.7535,0
16901,2094.5827,0
16902,2060.6112,0
16903,2045.9935,0
16904,2000.5967,0
16905,1989.3562,0
16906,1989.7408,0
16907,1984.4655,0
16908,1942.6318,0
16909,1879.0326,0
16910,1884.6843,0
16911,1867.4757,0
16912,1793.7849,0
16913,1766.1055,0
16914,1743.3481,0
16915,1717.442,0
16916,1661.4108,0
16917,1637.0747,0
16918,1603.2299,0
16919,1568.277,0
16920,1571.7029,0
16921,1526.7517,0
16922,1508.5191,0
16923,1530.0257,0
16924,1576.0921,0
16925,1556.571,0
16926,1542.5519,0
16927,1544.0755,0
16928,1515.2591,0
16929,1476.8211,0
16930,1445.5718,0
16931,1410.123,0
16932,1399.5624,0
16933,1378.8393,0
16934,1332.8408,0
16935,1362.601,0
16936,1379.6379,0
16937,1356.8852,0
16938,1299.0691,0
16939,1323.7631,0
16940,1251.4551,0
16941,1215.2559,0
16942,1169.4643,0
16943,1153.8621,0
16944,1158.2539,0
16945,1144.8064,0
16946,1113.9122,0
16947,1087.3814,0
16948,1047.9684,0
16949,983.55806,0
16950,917.34221,0
16951,894.29449,0
16952,881.20674,0
16953,868.06457,0
16954,811.71373,0
16955,810.91376,0
16956,777.90496,0
16957,713.68871,0
16958,660.10618,0
16959,619.39333,0
16960,625.68907,0
16961,537.9809,0
16962,531.00111,0
16963,556.21098,0
16964,508.55582,0
16965,462.60771,0
16966,461.08669,0
16967,423.44851,0
16968,449.33509,0
16969,400.45195,0
16970,359.38419,0
16971,315.98572,0
16972,294.98349,0
16973,282.28323,0
16974,272.4734,0
16975,247.85387,0
16976,228.97997,0
16977,197.73325,0
16978,188.8971,0
16979,175.59355,0
16980,135.78687,0
16981,155.46666,0
16982,126.02883,0
16983,78.831688,0
16984,35.126083,0
16985,13.388663,0
16986,-5.6970819,0
16987,-44.173011,0
16988,-73.988514,0
16989,-51.447954,0
16990,-102.86883,0
16991,-100.14925,0
16992,-141.53758,0
16993,-176.34134,0
16994,-169.84678,0
16995,-243.17521,0
16996,-271.55881,0
16997,-254.93266,0
16998,-234.79239,0
16999,-232.36369,0
17000,-225.42139,0
17001,-227.14322,0
17002,-239.64261,0
17003,-279.86104,0
17004,-296.33526,0
17005,-253.34993,0
17006,-245.35247,0
17007,-282.84728,0
17008,-284.19182,0
17009,-284.4693,0
17010,-296.71401,0
17011,-303.28964,0
17012,-308.747,0
17013,-317.541,0
17014,-366.04954,0
17015,-357.21484,0
17016,-362.74381,0
17017,-408.29933,0
17018,-387.49991,0
17019,-405.09198,0
17020,-404.09655,0
17021,-400.74567,0
17022,-379.11769,0
17023,-424.66696,0
17024,-448.55195,0
17025,-481.77814,0
17026,-564.78897,0
17027,-562.50123,0
17028,-602.28451,0
17029,-615.86916,0
17030,-643.54356,0
17031,-664.27343,0
17032,-675.23449,0
17033,-660.6378,0
17034,-664.04862,0
17035,-710.44231,0
17036,-747.03886,0
17037,-839.16732,0
17038,-871.12084,0
17039,-867.48326,0
17040,-889.83134,0
17041,-865.61389,0
17042,-904.69791,0
17043,-939.92349,0
17044,-960.40908,0
17045,-994.94574,0
17046,-977.90562,0
17047,-1004.3234,0
17048,-1046.3693,0
17049,-1068.3084,0
17050,-1109.0154,0
17051,-1113.6685,0
17052,-1125.4394,0
17053,-1180.3069,0
17054,-1167.8589,0
17055,-1180.5488,0
17056,-1213.0394,0
17057,-1232.7902,0
17058,-1220.6325,0
17059,-1209.5543,0
17060,-1249.2107,0
17061,-1268.4072,0
17062,-1262.3244,0
17063,-1268.8044,0
17064,-1309.6112,0
17065,-1314.4121,0
17066,-1326.1475,0
17067,-1348.7972,0
17068,-1315.2951,0
17069,-1345.5096,0
17070,-1365.8429,0
17071,-1363.7307,0
17072,-1359.0276,0
17073,-1373.7027,0
17074,-1385.8665,0
17075,-1383.4793,0
17076,-1378.3505,0
17077,-1339.4978,0
17078,-1397.0069,0
17079,-1347.0588,0
17080,-1356.1245,0
17081,-1384.5489,0
17082,-1337.4663,0
17083,-1353.6216,0
17084,-1388.94,0
17085,-1410.9217,0
17086,-1370.574,0
17087,-1374.0484,0
17088,-1304.6602,0
17089,-1323.338,0
17090,-1349.6962,0
17091,-1355.3922,0
17092,-1363.7173,0
17093,-1333.1006,0
17094,-1251.3664,0
17095,-1254.8833,0
17096,-1241.9552,0
17097,-1236.3262,0
17098,-1248.2147,0
17099,-1255.021,0
17100,-1270.7306,0
17101,-1280.2598,0
17102,-1292.4356,0
17103,-1301.4305,0
17104,-1284.4261,0
17105,-1283.4761,0
17106,-1273.5788,0
17107,-1255.1276,0
17108,-1294.756,0
17109,-1243.0883,0
17110,-1255.992,0
17111,-1197.0536,0
17112,-1188.4384,0
17113,-1185.7474,0
17114,-1176.4761,0
17115,-1111.7819,0
17116,-1115.0007,0
17117,-1114.6172,0
17118,-1095.503,0
17119,-1107.2638,0
17120,-1134.08,0
17121,-1144.5353,0
17122,-1140.4378,0
17123,-1169.31,0
17124,-1154.9085,0
17125,-1107.434,0
17126,-1103.8938,0
17127,-1099.0189,0
17128,-1115.6295,0
17129,-1101.1527,0
17130,-1163.2371,0
17131,-1201.2215,0
17132,-1164.6089,0
17133,-1232.4543,0
17134,-1251.8502,0
17135,-1230.9004,0
17136,-1222.52,0
17137,-1208.0197,0
17138,-1161.1795,0
17139,-1162.1816,0
17140,-1152.982,0
17141,-1130.6416,0
17142,-1113.9911,0
17143,-1137.1256,0
17144,-1138.5056,0
17145,-1213.3706,0
17146,-1228.4576,0
17147,-1213.6423,0
17148,-1200.2105,0
17149,-1157.8752,0
17150,-1160.3013,0
17151,-1185.2669,0
17152,-1162.5109,0
17153,-1198.8869,0
17154,-1195.356,0
17155,-1186.5882,0
17156,-1201.897,0
17157,-1190.9169,0
17158,-1206.9079,0
17159,-1177.6099,0
17160,-1231.7131,0
17161,-1229.9625,0
17162,-1263.3879,0
17163,-1301.6716,0
17164,-1336.1144,0
17165,-1325.1141,0
17166,-1355.9688,0
17167,-1341.7596,0
17168,-1318.2937,0
17169,-1313.9111,0
17170,-1305.3632,0
17171,-1241.0296,0
17172,-1195.1461,0
17173,-1203.0368,0
17174,-1156.5388,0
17175,-1141.1801,0
17176,-1166.4688,0
17177,-1177.9317,0
17178,-1128.4543,0
17179,-1088.2138,0
17180,-1035.8462,0
17181,-953.37136,0
17182,-929.04438,0
17183,-919.96857,0
17184,-861.06925,0
17185,-888.59188,0
17186,-918.11313,0
17187,-889.55706,0
17188,-927.69868,0
17189,-969.5716,0
17190,-1020.3173,0
17191,-1031.3036,0
17192,-1010.7262,0
17193,-1056.151,0
17194,-1064.639,0
17195,-1102.0241,0
17196,-1060.3156,0
17197,-1035.65,0
17198,-1039.6075,0
17199,-1056.437,0
17200,-1083.518,0
17201,-1039.9543,0
17202,-1009.1101,0
17203,-1033.2531,0
17204,-1017.058,0
17205,-1006.8299,0
17206,-1031.7113,0
17207,-1060.917,0
17208,-1114.5871,0
17209,-1149.8639,0
17210,-1155.8539,0
17211,-1174.2133,0
17212,-1203.3217,0
17213,-1216.64,0
17214,-1188.438,0
17215,-1209.1743,0
17216,-1251.5859,0
17217,-1250.5714,0
17218,-1211.2294,0
17219,-1244.987,0
17220,-1233.7707,0
17221,-1248.0856,0
17222,-1240.3084,0
17223,-1226.9763,0
17224,-1201.6356,0
17225,-1187.5752,0
17226,-1194.544,0
17227,-1136.5287,0
17228,-1114.0019,0
17229,-1118.0479,0
17230,-1139.7019,0
17231,-1163.8359,0
17232,-1217.3053,0
17233,-1231.5351,0
17234,-1247.1125,0
17235,-1279.2081,0
17236,-1240.9065,0
17237,-1228.4078,0
17238,-1260.3323,0
17239,-1256.4892,0
17240,-1239.0087,0
17241,-1249.4657,0
17242,-1237.1193,0
17243,-1273.2067,0
17244,-1236.5458,0
17245,-1171.7538,0
17246,-1112.1992,0
17247,-1106.3929,0
17248,-1070.7902,0
17249,-1058.4967,0
17250,-1017.8599,0
17251,-948.90581,0
17252,-917.61834,0
17253,-863.085,0
17254,-819.28111,0
17255,-774.51938,0
17256,-712.99095,0
17257,-644.47346,0
17258,-578.08663,0
17259,-513.0619,0
17260,-460.27339,0
17261,-416.47966,0
17262,-343.87553,0
17263,-319.10669,0
17264,-268.8454,0
17265,-216.08433,0
17266,-145.99402,0
17267,-95.000941,0
17268,-67.818269,0
17269,-62.932743,0
17270,-15.883866,0
17271,12.219566,0
17272,22.604239,0
17273,9.7937469,0
17274,11.919415,0
17275,31.089018,0
17276,26.131055,0
17277,61.663685,0
17278,72.762301,0
17279,74.961479,0
17280,72.095224,0
17281,148.06703,0
17282,224.78117,0
17283,270.09038,0
17284,305.70364,0
17285,320.89296,0
17286,394.84186,0
17287,388.26591,0
17288,427.76094,0
17289,470.64833,0
17290,496.2982,0
17291,493.67076,0
17292,526.76043,0
17293,517.20717,0
17294,549.22414,0
17295,564.5798,0
17296,537.1506,0
17297,522.93437,0
17298,555.28192,0
17299,552.94148,0
17300,600.37805,0
17301,638.31768,0
17302,692.09751,0
17303,741.08533,0
17304,785.27233,0
17305,816.99462,0
17306,851.58408,0
17307,878.30592,0
17308,939.145,0
17309,1010.5067,0
17310,1068.84,0
17311,1162.8464,0
17312,1195.5472,0
17313,1202.189,0
17314,1257.2584,0
17315,1313.2995,0
17316,1349.2074,0
17317,1358.3361,0
17318,1426.6441,0
17319,1478.1841,0
17320,1520.3264,0
17321,1552.6183,0
17322,1591.7275,0
17323,1644.7289,0
17324,1696.9865,0
17325,1685.3865,0
17326,1708.4267,0
17327,1746.7899,0
17328,1744.1783,0
17329,1735.7885,0
17330,1773.4849,0
17331,1771.2389,0
17332,1767.4314,0
17333,1751.5192,0
17334,1756.9884,0
17335,1776.0421,0
17336,1752.7349,0
17337,1705.4182,0
17338,1711.0586,0
17339,1720.081,0
17340,1693.4871,0
17341,1718.5759,0
17342,1774.6081,0
17343,1752.0336,0
17344,1798.0,0
17345,1812.7713,0
17346,1813.5175,0
17347,1825.815,0
17348,1837.0786,0
17349,1872.7773,0
17350,1866.7901,0
17351,1844.6852,0
17352,1858.6738,0
17353,1816.8488,0
17354,1807.3871,0
17355,1806.6287,0
17356,1825.2299,0
17357,1830.2386,0
17358,1824.0412,0
17359,1824.4817,0
17360,1787.6874,0
17361,1755.4329,0
17362,1731.8714,0
17363,1683.3219,0
17364,1690.6267,0
17365,1687.8429,0
17366,1680.2641,0
17367,1647.7012,0
17368,1671.9418,0
17369,1612.1844,0
17370,1585.6076,0
17371,1547.1292,0
17372,1530.064,0
17373,1502.4494,0
17374,1474.1027,0
17375,1476.1448,0
17376,1474.9429,0
17377,1464.7298,0
17378,1443.701,0
17379,1432.547,0
17380,1466.3061,0
17381,1428.7806,0
17382,1441.7252,0
17383,1411.5802,0
17384,1414.8867,0
17385,1406.5274,0
17386,1352.3175,0
17387,1357.5654,0
17388,1398.5033,0
17389,1409.4371,0
17390,1379.8726,0
17391,1375.331,0
17392,1343.1127,0
17393,1294.1186,0
17394,1307.5846,0
17395,1280.3725,0
17396,1248.2119,0
17397,1222.2111,0
17398,1200.8961,0
17399,1177.9541,0
17400,1105.5012,0
17401,1070.5959,0
17402,1055.2007,0
17403,993.24097,0
17404,934.35305,0
17405,909.25807,0
17406,821.18596,0
17407,782.3403,0
17408,731.39211,0
17409,694.52948,0
17410,638.20755,0
17411,589.46423,0
17412,549.07188,0
17413,484.21948,0
17414,499.67973,0
17415,443.20894,0
17416,399.01635,0
17417,309.79843,0
17418,293.78696,0
17419,295.03921,0
17420,268.18703,0
17421,213.01383,0
17422,163.91351,0
17423,111.34154,0
17424,60.423396,0
17425,35.077719,0
17426,12.876537,0
17427,2.4816852,0
17428,-18.306443,0
17429,-19.514877,0
17430,-49.967187,0
17431,-106.39078,0
17432,-113.17453,0
17433,-148.27623,0
17434,-167.84157,0
17435,-211.41878,0
17436,-224.04818,0
17437,-201.39501,0
17438,-225.58718,0
17439,-283.27439,0
17440,-304.7017,0
17441,-294.88866,0
17442,-292.23262,0
17443,-298.62815,0
17444,-272.46501,0
17445,-317.49942,0
17446,-301.78517,0
17447,-311.77968,0
17448,-305.3548,0
17449,-337.68469,0
17450,-341.32692,0
17451,-341.84606,0
17452,-295.56761,0
17453,-307.89977,0
17454,-309.48069,0
17455,-245.25206,0
17456,-270.60326,0
17457,-236.07215,0
17458,-287.12555,0
17459,-271.82286,0
17460,-273.18208,0
17461,-275.8008,0
17462,-281.0021,0
17463,-275.38465,0
17464,-273.31588,0
17465,-323.00157,0
17466,-316.01054,0
17467,-337.80894,0
17468,-296.27447,0
17469,-298.08378,0
17470,-342.01417,0
17471,-293.65936,0
17472,-296.59052,0
17473,-279.29921,0
17474,-292.2431,0
17475,-267.61027,0
17476,-306.19665,0
17477,-327.21954,0
17478,-340.50608,0
17479,-388.23345,0
17480,-364.83814,0
17481,-365.41982,0
17482,-360.90933,0
17483,-358.7583,0
17484,-365.83533,0
17485,-379.14341,0
17486,-373.84405,0
17487,-390.20126,0
17488,-401.75595,0
17489,-405.74406,0
17490,-443.19836,0
17491,-454.20584,0
17492,-510.42547,0
17493,-484.65799,0
17494,-453.16895,0
17495,-491.54803,0
17496,-443.67761,0
17497,-469.67003,0
17498,-508.61012,0
17499,-506.24046,0
17500,-525.40556,0
17501,-529.54401,0
17502,-545.94214,0
17503,-576.06552,0
17504,-576.30364,0
17505,-581.93491,0
17506,-629.15445,0
17507,-615.43876,0
17508,-633.47673,0
17509,-619.88144,0
17510,-636.54833,0
17511,-689.87441,0
17512,-694.74077,0
17513,-695.60757,0
17514,-714.74547,0
17515,-741.37772,0
17516,-765.96591,0
17517,-788.60042,0
17518,-793.2162,0
17519,-787.20123,0
17520,-806.33555,0
17521,-822.54243,0
17522,-850.92839,0
17523,-844.60472,0
17524,-867.19942,0
17525,-899.26712,0
17526,-925.18308,0
17527,-907.096,0
17528,-940.03089,0
17529,-974.94337,0
17530,-968.93101,0
17531,-1026.4912,0
17532,-1026.3845,0
17533,-1035.0055,0
17534,-1031.2583,0
17535,-1042.0748,0
17536,-1059.9138,0
17537,-1087.6327,0
17538,-1091.4119,0
17539,-1153.7746,0
17540,-1170.0026,0
17541,-1172.3956,0
17542,-1177.8009,0
17543,-1216.9369,0
17544,-1281.1099,0
17545,-1366.0784,0
17546,-1369.9477,0
17547,-1432.384,0
17548,-1461.9988,0
17549,-1412.1892,0
17550,-1459.8342,0
17551,-1434.2857,0
17552,-1484.9819,0
17553,-1525.2871,0
17554,-1565.8772,0
17555,-1570.0512,0
17556,-1609.3209,0
17557,-1662.484,0
17558,-1713.0392,0
17559,-1726.9475,0
17560,-1717.1104,0
17561,-1730.6387,0
17562,-1698.911,0
17563,-1697.6176,0
17564,-1697.7,0
17565,-1696.8041,0
17566,-1682.6931,0
17567,-1630.933,0
17568,-1647.8021,0
17569,-1669.7823,0
17570,-1713.0049,0
17571,-1706.728,0
17572,-1710.5739,0
17573,-1717.8012,0
17574,-1708.6565,0
17575,-1701.1793,0
17576,-1672.8214,0
17577,-1657.4339,0
17578,-1626.7748,0
17579,-1631.5291,0
17580,-1583.6388,0
17581,-1562.5558,0
17582,-1546.5964,0
17583,-1544.2685,0
17584,-1611.3265,0
17585,-1642.9527,0
17586,-1644.0594,0
17587,-1675.3494,0
17588,-1670.1897,0
17589,-1678.4453,0
17590,-1642.2286,0
17591,-1637.1941,0
17592,-1602.1772,0
17593,-1613.394,0
17594,-1576.0135,0
17595,-1574.569,0
17596,-1559.7671,0
17597,-1597.5175,0
17598,-1560.481,0
17599,-1556.9923,0
17600,-1598.8696,0
17601,-1600.2222,0
17602,-1595.2698,0
17603,-1602.4665,0
17604,-1591.1948,0
17605,-1596.4007,0
17606,-1621.3175,0
17607,-1627.1149,0
17608,-1590.0456,0
17609,-1595.1945,0
17610,-1626.0582,0
17611,-1650.0406,0
17612,-1672.0778,0
17613,-1690.7037,0
17614,-1686.5507,0
17615,-1697.6788,0
17616,-1706.2533,0
17617,-1710.4804,0
17618,-1721.3336,0
17619,-1711.7477,0
17620,-1701.0401,0
17621,-1689.2387,0
17622,-1680.107,0
17623,-1678.9081,0
17624,-1659.4427,0
17625,-1637.9882,0
17626,-1619.8887,0
17627,-1599.9135,0
17628,-1574.3008,0
17629,-1581.468,0
17630,-1563.7818,0
17631,-1554.1072,0
17632,-1554.2317,0
17633,-1532.6294,0
17634,-1535.184,0
17635,-1484.0578,0
17636,-1498.8709,0
17637,-1463.4373,0
17638,-1449.4468,0
17639,-1450.6483,0
17640,-1453.9286,0
17641,-1449.5537,0
17642,-1428.2889,0
17643,-1445.6913,0
17644,-1429.3408,0
17645,-1408.2318,0
17646,-1415.1526,0
17647,-1445.0492,0
17648,-1452.2194,0
17649,-1481.2862,0
17650,-1459.8971,0
17651,-1462.1434,0
17652,-1441.1728,0
17653,-1430.3821,0
17654,-1458.5591,0
17655,-1463.7549,0
17656,-1422.6102,0
17657,-1437.6404,0
17658,-1415.69,0
17659,-1434.9598,0
17660,-1404.9954,0
17661,-1363.0444,0
17662,-1362.7522,0
17663,-1368.3893,0
17664,-1367.0603,0
17665,-1403.8226,0
17666,-1392.9617,0
17667,-1365.8646,0
17668,-1342.8133,0
17669,-1324.497,0
17670,-1319.5341,0
17671,-1273.4999,0
17672,-1237.4945,0
17673,-1251.8886,0
17674,-1200.8247,0
17675,-1182.2691,0
17676,-1205.809,0
17677,-1190.3636,0
17678,-1160.8281,0
17679,-1143.1066,0
17680,-1126.0315,0
17681,-1129.3623,0
17682,-1114.5013,0
17683,-1127.2064,0
17684,-1154.7592,0
17685,-1123.9407,0
17686,-1107.2534,0
17687,-1055.3743,0
17688,-1106.128,0
17689,-1068.7585,0
17690,-1092.7149,0
17691,-1081.7084,0
17692,-1065.9148,0
17693,-1054.0448,0
17694,-1026.4263,0
17695,-1026.2813,0
17696,-1059.94,0
17697,-1063.0692,0
17698,-1047.6019,0
17699,-996.27944,0
17700,-1008.2211,0
17701,-1024.078,0
17702,-1037.2929,0
17703,-1058.4424,0
17704,-1078.2432,0
17705,-974.39216,0
17706,-968.01418,0
17707,-968.11428,0
17708,-955.95962,0
17709,-949.41952,0
17710,-925.71277,0
17711,-945.06599,0
17712,-940.54158,0
17713,-919.55075,0
17714,-863.03211,0
17715,-855.25713,0
17716,-860.14086,0
17717,-815.0052,0
17718,-771.74605,0
17719,-762.80954,0
17720,-782.18567,0
17721,-754.53406,0
17722,-745.548,0
17723,-705.87982,0
17724,-653.39368,0
17725,-667.59734,0
17726,-668.22298,0
17727,-597.10081,0
17728,-561.03338,0
17729,-558.07851,0
17730,-551.09894,0
17731,-520.69645,0
17732,-457.60898,0
17733,-432.04879,0
17734,-360.13989,0
17735,-317.88826,0
17736,-334.62719,0
17737,-329.74325,0
17738,-353.23227,0
17739,-312.41645,0
17740,-295.60716,0
17741,-228.46618,0
17742,-194.28008,0
17743,-195.32959,0
17744,-176.25153,0
17745,-159.57265,0
17746,-158.40878,0
17747,-106.94755,0
17748,-44.944899,0
17749,3.9450371,0
17750,25.405909,0
17751,67.603603,0
17752,113.89238,0
17753,154.75896,0
17754,166.34545,0
17755,196.62088,0
17756,162.30042,0
17757,217.29757,0
17758,262.33659,0
17759,303.82617,0
17760,339.98728,0
17761,347.11577,0
17762,380.69271,0
17763,417.24554,0
17764,474.2395,0
17765,477.35619,0
17766,538.66166,0
17767,625.42847,0
17768,636.74451,0
17769,623.01794,0
17770,638.19291,0
17771,705.2684,0
17772,764.65076,0
17773,785.78532,0
17774,787.38133,0
17775,765.38316,0
17776,788.09474,0
17777,787.55502,0
17778,767.70314,0
17779,779.24142,0
17780,830.69684,0
17781,851.07079,0
17782,870.35201,0
17783,887.83572,0
17784,914.9003,0
17785,965.92715,0
17786,991.25539,0
17787,1027.9942,0
17788,1101.325,0
17789,1138.2176,0
17790,1140.5414,0
17791,1149.4573,0
17792,1146.5869,0
17793,1178.3998,0
17794,1207.8509,0
17795,1254.1646,0
17796,1260.5843,0
17797,1291.3255,0
17798,1322.8306,0
17799,1323.111,0
17800,1350.3681,0
17801,1344.2862,0
17802,1385.4113,0
17803,1423.1528,0
17804,1486.1238,0
17805,1492.0354,0
17806,1508.8796,0
17807,1552.1467,0
17808,1548.3023,0
17809,1533.1952,0
17810,1555.1686,0
17811,1565.7288,0
17812,1602.2955,0
17813,1607.7312,0
17814,1577.0329,0
17815,1604.0975,0
17816,1609.8042,0
17817,1582.2977,0
17818,1593.5247,0
17819,1576.5145,0
17820,1601.946,0
17821,1650.5867,0
17822,1659.3997,0
17823,1670.157,0
17824,1676.1115,0
17825,1665.7525,0
17826,1722.0221,0
17827,1731.6344,0
17828,1754.8471,0
17829,1787.2639,0
17830,1821.9037,0
17831,1791.3271,0
17832,1770.5707,0
17833,1751.7572,0
17834,1741.1057,0
17835,1692.0685,0
17836,1603.1165,0
17837,1544.1133,0
17838,1531.5304,0
17839,1496.04,0
17840,1478.3821,0
17841,1453.6758,0
17842,1440.7986,0
17843,1443.5215,0
17844,1371.6795,0
17845,1376.6114,0
17846,1346.2034,0
17847,1287.9713,0
17848,1285.149,0
17849,1275.4491,0
17850,1266.1764,0
17851,1201.875,0
17852,1218.7127,0
17853,1177.6052,0
17854,1121.4968,0
17855,1042.7527,0
17856,1025.4478,0
17857,1022.5627,0
17858,993.21125,0
17859,980.45796,0
17860,951.79795,0
17861,944.8004,0
17862,928.03668,0
17863,915.85197,0
17864,912.86256,0
17865,888.74718,0
17866,819.22531,0
17867,815.20732,0
17868,843.8467,0
17869,808.45446,0
17870,804.17211,0
17871,768.73739,0
17872,713.16337,0
17873,657.05547,0
17874,615.46027,0
17875,604.43191,0
17876,563.2612,0
17877,486.1533,0
17878,453.38044,0
17879,440.80655,0
17880,403.21895,0
17881,303.04117,0
17882,329.41874,0
17883,303.07411,0
17884,279.60952,0
17885,259.88191,0
17886,255.49156,0
17887,220.73064,0
17888,269.10423,0
17889,264.14648,0
17890,215.17045,0
17891,230.74175,0
17892,195.01423,0
17893,165.47706,0
17894,154.1157,0
17895,124.89619,0
17896,83.420447,0
17897,25.216967,0
17898,28.946955,0
17899,5.5704969,0
17900,-41.142297,0
17901,-60.441063,0
17902,-40.642383,0
17903,-56.705832,0
17904,-36.064116,0
17905,-67.926482,0
17906,-27.577284,0
17907,5.8679212,0
17908,-44.234319,0
17909,-40.490059,0
17910,-82.025613,0
17911,-103.94268,0
17912,-168.26443,0
17913,-210.50972,0
17914,-232.68722,0
17915,-229.58529,0
17916,-208.99741,0
17917,-202.00122,0
17918,-218.9079,0
17919,-263.87323,0
17920,-301.09188,0
17921,-330.47021,0
17922,-339.28019,0
17923,-381.817,0
17924,-367.68942,0
17925,-391.73148,0
17926,-426.28555,0
17927,-435.55871,0
17928,-429.37151,0
17929,-415.47712,0
17930,-456.37027,0
17931,-530.48651,0
17932,-506.55805,0
17933,-585.74332,0
17934,-543.25183,0
17935,-535.94371,0
17936,-552.94931,0
17937,-565.40801,0
17938,-540.7041,0
17939,-570.50412,0
17940,-595.01682,0
17941,-603.82103,0
17942,-644.03172,0
17943,-639.2599,0
17944,-669.15453,0
17945,-719.23516,0
17946,-673.07932,0
17947,-670.04217,0
17948,-671.16506,0
17949,-653.08963,0
17950,-680.09618,0
17951,-712.1077,0
17952,-747.2702,0
17953,-754.67945,0
17954,-775.46144,0
17955,-788.78199,0
17956,-775.13635,0
17957,-835.78203,0
17958,-838.01934,0
17959,-828.83323,0
17960,-851.04663,0
17961,-851.39023,0
17962,-861.94593,0
17963,-866.40588,0
17964,-800.86592,0
17965,-819.43304,0
17966,-836.67023,0
17967,-803.74204,0
17968,-828.26241,0
17969,-825.23399,0
17970,-818.25109,0
17971,-831.8181,0
17972,-816.14631,0
17973,-837.90871,0
17974,-846.67861,0
17975,-891.6627,0
17976,-921.46025,0
17977,-910.93739,0
17978,-898.46536,0
17979,-879.33408,0
17980,-894.84384,0
17981,-876.6578,0
17982,-880.47514,0
17983,-874.17551,0
17984,-851.46297,0
17985,-883.82514,0
17986,-885.04361,0
17987,-894.52432,0
17988,-918.87523,0
17989,-909.78327,0
17990,-975.54645,0
17991,-1020.7821,0
17992,-1079.7768,0
17993,-1118.3229,0
17994,-1099.2434,0
17995,-1077.08,0
17996,-1087.4023,0
17997,-1137.686,0
17998,-1149.8079,0
17999,-1169.7362,0
18000,-1220.5245,0
18001,-1245.4836,0
18002,-1235.67,0
18003,-1234.9453,0
18004,-1233.5783,0
18005,-1246.5556,0
18006,-1234.7042,0
18007,-1246.1067,0
18008,-1231.1017,0
18009,-1264.6156,0
18010,-1288.0484,0
18011,-1312.5407,0
18012,-1295.7025,0
18013,-1273.3667,0
18014,-1240.6744,0
18015,-1325.3264,0
18016,-1330.1539,0
18017,-1361.6417,0
18018,-1408.2747,0
18019,-1391.3911,0
18020,-1415.7893,0
18021,-1419.2593,0
18022,-1381.8895,0
18023,-1397.1216,0
18024,-1415.1308,0
18025,-1408.1447,0
18026,-1425.3458,0
18027,-1437.9036,0
18028,-1463.4928,0
18029,-1478.4781,0
18030,-1516.2975,0
18031,-1485.7157,0
18032,-1467.9968,0
18033,-1398.0443,0
18034,-1410.2579,0
18035,-1393.3525,0
18036,-1411.1839,0
18037,-1425.6016,0
18038,-1412.7009,0
18039,-1399.6823,0
18040,-1381.3422,0
18041,-1354.1013,0
18042,-1299.8198,0
18043,-1210.0103,0
18044,-1170.0371,0
18045,-1205.4359,0
18046,-1200.766,0
18047,-1195.7006,0
18048,-1179.9316,0
18049,-1182.0646,0
18050,-1229.5775,0
18051,-1195.0855,0
18052,-1171.3149,0
18053,-1183.243,0
18054,-1173.769,0
18055,-1195.2254,0
18056,-1219.6024,0
18057,-1244.1715,0
18058,-1218.5144,0
18059,-1264.0899,0
18060,-1223.6373,0
18061,-1206.5661,0
18062,-1157.269,0
18063,-1157.7852,0
18064,-1151.928,0
18065,-1145.1616,0
18066,-1099.7214,0
18067,-1089.5727,0
18068,-1071.1328,0
18069,-1077.1028,0
18070,-1078.0695,0
18071,-1032.5516,0
18072,-1053.3124,0
18073,-1106.2175,0
18074,-1106.9106,0
18075,-1060.7778,0
18076,-1082.6194,0
18077,-1064.0609,0
18078,-1046.2045,0
18079,-1031.5485,0
18080,-1030.9489,0
18081,-1022.6846,0
18082,-1080.6703,0
18083,-1123.8531,0
18084,-1138.6589,0
18085,-1158.1869,0
18086,-1157.4619,0
18087,-1168.4927,0
18088,-1167.23,0
18089,-1182.8455,0
18090,-1204.7147,0
18091,-1256.0918,0
18092,-1261.7958,0
18093,-1273.3329,0
18094,-1318.1828,0
18095,-1335.8245,0
18096,-1332.4128,0
18097,-1392.2308,0
18098,-1412.2933,0
18099,-1407.5202,0
18100,-1388.7547,0
18101,-1358.533,0
18102,-1343.6548,0
18103,-1338.9533,0
18104,-1328.956,0
18105,-1286.2617,0
18106,-1262.1084,0
18107,-1243.9585,0
18108,-1285.2267,0
18109,-1298.7684,0
18110,-1245.3403,0
18111,-1276.6354,0
18112,-1265.3626,0
18113,-1299.8615,0
18114,-1272.4219,0
18115,-1298.8652,0
18116,-1287.6647,0
18117,-1276.601,0
18118,-1248.8132,0
18119,-1247.3502,0
18120,-1247.5587,0
18121,-1250.4507,0
18122,-1281.0978,0
18123,-1257.5784,0
18124,-1204.7107,0
18125,-1165.4901,0
18126,-1188.8211,0
18127,-1157.6992,0
18128,-1142.0275,0
18129,-1106.1548,0
18130,-1115.7067,0
18131,-1127.3458,0
18132,-1073.5312,0
