timestamp,value,is_anomaly
2827,3508.3213,0
2828,3561.9095,0
2829,3572.2403,0
2830,3524.5294,0
2831,3463.334,0
2832,3438.7767,0
2833,3407.209,0
2834,3385.6506,0
2835,3402.7389,0
2836,3375.4968,0
2837,3408.9651,0
2838,3436.1317,0
2839,3479.8009,0
2840,3501.2591,0
2841,3571.1185,0
2842,3628.3903,0
2843,3742.4353,0
2844,3866.6538,0
2845,4020.6863,0
2846,4170.6751,0
2847,4368.9793,0
2848,4588.2949,0
2849,4771.1458,0
2850,4984.5327,0
2851,5231.3642,0
2852,5487.059,0
2853,5691.916,0
2854,5868.3714,0
2855,6055.7999,0
2856,6248.4818,0
2857,6364.1474,0
2858,6554.8089,0
2859,6679.3793,0
2860,6835.7539,0
2861,6941.9955,0
2862,7052.1448,0
2863,7125.0156,0
2864,7168.1032,0
2865,7158.5868,0
2866,7100.2157,0
2867,7041.3422,0
2868,6944.5304,0
2869,6849.4942,0
2870,6756.7268,0
2871,6645.9344,0
2872,6524.4973,0
2873,6373.7802,0
2874,6272.08,0
2875,6112.1859,0
2876,5954.2767,0
2877,5817.4602,0
2878,5665.6536,0
2879,5517.838,0
2880,5394.2031,0
2881,5343.2783,0
2882,5296.0493,0
2883,5210.3176,0
2884,5156.3937,0
2885,5134.3163,0
2886,5094.5117,0
2887,5054.8281,0
2888,5020.4419,0
2889,4977.6841,0
2890,4957.9822,0
2891,4935.6134,0
2892,4913.305,0
2893,4942.5082,0
2894,4962.5637,0
2895,4973.285,0
2896,4975.3316,0
2897,4941.3475,0
2898,4934.8667,0
2899,4937.9674,0
2900,4908.8066,0
2901,4903.2605,0
2902,4889.963,0
2903,4925.3984,0
2904,4915.8804,0
2905,4927.5679,0
2906,4949.7351,0
2907,4888.0182,0
2908,4889.211,0
2909,4847.1187,0
2910,4835.7246,0
2911,4822.242,0
2912,4787.8073,0
2913,4790.4099,0
2914,4765.553,0
2915,4708.8723,0
2916,4692.0251,0
2917,4631.9888,0
2918,4599.1239,0
2919,4594.951,0
2920,4560.6489,0
2921,4558.6808,0
2922,4539.0771,0
2923,4538.311,0
2924,4521.8104,0
2925,4526.8867,0
2926,4578.9922,0
2927,4598.6539,0
2928,4619.1277,0
2929,4654.0046,0
2930,4654.5178,0
2931,4684.117,0
2932,4654.6668,0
2933,4676.8485,0
2934,4694.344,0
2935,4735.7383,0
2936,4726.2991,0
2937,4760.5201,0
2938,4786.8508,0
2939,4756.8379,0
2940,4734.9991,0
2941,4755.6638,0
2942,4741.8026,0
2943,4739.3033,0
2944,4720.9383,0
2945,4726.1456,0
2946,4707.2063,0
2947,4684.7379,0
2948,4689.7914,0
2949,4717.8142,0
2950,4707.7996,0
2951,4745.6268,0
2952,4741.4144,0
2953,4716.1783,0
2954,4666.0706,0
2955,4639.2993,0
2956,4620.6651,0
2957,4556.0551,0
2958,4545.0265,0
2959,4466.3232,0
2960,4406.2098,0
2961,4365.8709,0
2962,4324.202,0
2963,4319.8441,0
2964,4281.7477,0
2965,4230.9403,0
2966,4230.8759,0
2967,4178.0584,0
2968,4134.2208,0
2969,4153.5754,0
2970,4155.4953,0
2971,4149.292,0
2972,4120.4936,0
2973,4112.1669,0
2974,4131.8308,0
2975,4081.4581,0
2976,4066.6284,0
2977,4047.2025,0
2978,4055.9699,0
2979,4048.7914,0
2980,4009.5261,0
2981,4023.7444,0
2982,4008.7233,0
2983,3996.5403,0
2984,3980.3785,0
2985,3981.0473,0
2986,3927.6501,0
2987,3947.9683,0
2988,3896.4654,0
2989,3925.4765,0
2990,3955.3417,0
2991,3946.6798,0
2992,3893.6273,0
2993,3905.1705,0
2994,3902.3502,0
2995,3909.3084,0
2996,3856.7751,0
2997,3869.4826,0
2998,3884.3183,0
2999,3885.0378,0
3000,3873.4036,0
3001,3846.0406,0
3002,3868.0009,0
3003,3902.6613,0
3004,3908.9833,0
3005,3902.8589,0
3006,3914.486,0
3007,3904.1625,0
3008,3899.4664,0
3009,3887.785,0
3010,3876.257,0
3011,3891.8774,0
3012,3881.0092,0
3013,3896.4879,0
3014,3875.741,0
3015,3858.5395,0
3016,3845.1051,0
3017,3834.2958,0
3018,3827.0818,0
3019,3827.3914,0
3020,3790.0253,0
3021,3770.3604,0
3022,3717.8139,0
3023,3729.9651,0
3024,3704.8593,0
3025,3662.6826,0
3026,3648.8749,0
3027,3630.5535,0
3028,3625.3259,0
3029,3594.4859,0
3030,3591.4711,0
3031,3617.7543,0
3032,3595.3017,0
3033,3551.8818,0
3034,3544.2519,0
3035,3519.9441,0
3036,3537.0137,0
3037,3523.5423,0
3038,3511.8332,0
3039,3571.8406,0
3040,3586.3782,0
3041,3542.3521,0
3042,3571.8374,0
3043,3615.4103,0
3044,3606.7128,0
3045,3642.1249,0
3046,3681.4815,0
3047,3705.6022,0
3048,3706.3773,0
3049,3702.5148,0
3050,3740.3192,0
3051,3699.5067,0
3052,3711.8315,0
3053,3692.2653,0
3054,3633.8955,0
3055,3608.4049,0
3056,3602.7164,0
3057,3590.6697,0
3058,3548.0123,0
3059,3541.5665,0
3060,3523.1915,0
3061,3498.7322,0
3062,3473.6879,0
3063,3463.2047,0
3064,3409.484,0
3065,3399.5391,0
3066,3389.2236,0
3067,3383.6408,0
3068,3365.8166,0
3069,3368.7651,0
3070,3373.2531,0
3071,3371.8006,0
3072,3362.2068,0
3073,3389.9134,0
3074,3394.0086,0
3075,3419.3879,0
3076,3410.393,0
3077,3451.233,0
3078,3438.9666,0
3079,3401.2381,0
3080,3407.248,0
3081,3409.1037,0
3082,3376.9548,0
3083,3415.046,0
3084,3501.8609,0
3085,3539.6137,0
3086,3607.2314,0
3087,3648.8966,0
3088,3763.5616,0
3089,3893.463,0
3090,4021.0948,0
3091,4193.8345,0
3092,4389.2651,0
3093,4587.195,0
3094,4736.2965,0
3095,4945.3263,0
3096,5188.1112,0
3097,5376.3638,0
3098,5581.1245,0
3099,5811.4395,0
3100,5983.5521,0
3101,6136.94,0
3102,6315.9133,0
3103,6500.56,0
3104,6640.3419,0
3105,6784.7326,0
3106,6860.1319,0
3107,6924.2276,0
3108,6976.921,0
3109,7029.894,0
3110,7051.6691,0
3111,7052.2848,0
3112,6968.8089,0
3113,6884.89,0
3114,6786.6747,0
3115,6688.9596,0
3116,6564.4162,0
3117,6427.0981,0
3118,6297.1659,0
3119,6164.2181,0
3120,6034.2756,0
3121,5874.7308,0
3122,5741.3798,0
3123,5632.7796,0
3124,5511.9055,0
3125,5380.7562,0
3126,5262.2488,0
3127,5170.5621,0
3128,5090.586,0
3129,4998.5359,0
3130,4979.4637,0
3131,4950.4775,0
3132,4899.5618,0
3133,4861.1455,0
3134,4811.1629,0
3135,4782.4252,0
3136,4710.3803,0
3137,4701.3755,0
3138,4706.6778,0
3139,4693.7557,0
3140,4656.6115,0
3141,4649.2123,0
3142,4652.0148,0
3143,4651.7919,0
3144,4657.5227,0
3145,4682.6024,0
3146,4714.0756,0
3147,4659.61,0
3148,4677.3404,0
3149,4674.0485,0
3150,4636.4003,0
3151,4630.3624,0
3152,4629.7259,0
3153,4571.2129,0
3154,4542.6656,0
3155,4501.0447,0
3156,4437.6703,0
3157,4444.7106,0
3158,4439.109,0
3159,4425.3325,0
3160,4435.792,0
3161,4419.4034,0
3162,4420.2997,0
3163,4444.2027,0
3164,4440.7496,0
3165,4436.7969,0
3166,4429.1519,0
3167,4450.4404,0
3168,4417.468,0
3169,4447.2573,0
3170,4424.838,0
3171,4441.6494,0
3172,4483.9655,0
3173,4505.0767,0
3174,4506.5445,0
3175,4533.2113,0
3176,4544.9662,0
3177,4563.068,0
3178,4594.4831,0
3179,4629.6767,0
3180,4690.4682,0
3181,4707.0103,0
3182,4718.4972,0
3183,4737.8529,0
3184,4778.5499,0
3185,4764.2064,0
3186,4770.6767,0
3187,4838.6786,0
3188,4872.3283,0
3189,4898.4653,0
3190,4891.5276,0
3191,4932.9484,0
3192,4929.2251,0
3193,4894.479,0
3194,4882.5552,0
3195,4852.7029,0
3196,4831.1426,0
3197,4759.8405,0
3198,4779.7145,0
3199,4706.2897,0
3200,4682.23,0
3201,4648.1849,0
3202,4599.0017,0
3203,4546.1087,0
3204,4528.0671,0
3205,4462.5679,0
3206,4447.6798,0
3207,4402.566,0
3208,4379.167,0
3209,4361.9409,0
3210,4330.6847,0
3211,4259.5394,0
3212,4276.3789,0
3213,4255.7759,0
3214,4203.5094,0
3215,4206.6429,0
3216,4184.7275,0
3217,4157.7075,0
3218,4132.0346,0
3219,4152.6081,0
3220,4131.9659,0
3221,4135.229,0
3222,4159.7609,0
3223,4141.5924,0
3224,4103.62,0
3225,4129.6446,0
3226,4118.6848,0
3227,4115.7266,0
3228,4098.1658,0
3229,4069.002,0
3230,4055.4492,0
3231,4043.0679,0
3232,4005.8363,0
3233,3980.6373,0
3234,3984.0527,0
3235,3991.9353,0
3236,4027.612,0
3237,3983.9764,0
3238,3938.8359,0
3239,3904.8784,0
3240,3879.6669,0
3241,3862.0089,0
3242,3797.0271,0
3243,3764.6932,0
3244,3755.519,0
3245,3743.1565,0
3246,3743.6741,0
3247,3752.3759,0
3248,3754.2069,0
3249,3739.7537,0
3250,3753.007,0
3251,3739.99,0
3252,3747.9119,0
3253,3749.9804,0
3254,3739.6609,0
3255,3770.4228,0
3256,3744.6959,0
3257,3753.0737,0
3258,3745.3918,0
3259,3732.1184,0
3260,3734.2913,0
3261,3753.6866,0
3262,3741.0943,0
3263,3746.2589,0
3264,3723.4307,0
3265,3715.0112,0
3266,3737.9578,0
3267,3704.8282,0
3268,3705.6351,0
3269,3690.9074,0
3270,3714.5492,0
3271,3714.2997,0
3272,3701.8802,0
3273,3664.2036,0
3274,3630.0773,0
3275,3675.934,0
3276,3658.5259,0
3277,3683.6346,0
3278,3704.5792,0
3279,3707.3408,0
3280,3729.142,0
3281,3751.2737,0
3282,3710.7719,0
3283,3712.2541,0
3284,3724.9059,0
3285,3708.6015,0
3286,3677.696,0
3287,3675.0314,0
3288,3723.7012,0
3289,3735.3255,0
3290,3708.7149,0
3291,3684.7475,0
3292,3692.6243,0
3293,3726.3641,0
3294,3732.3699,0
3295,3749.6823,0
3296,3768.676,0
3297,3762.2762,0
3298,3756.2295,0
3299,3719.4422,0
3300,3684.4634,0
3301,3682.8989,0
3302,3632.9434,0
3303,3598.3321,0
3304,3592.012,0
3305,3579.1745,0
3306,3563.3854,0
3307,3611.6938,0
3308,3602.8617,0
3309,3618.0987,0
3310,3666.1851,0
3311,3701.1365,0
3312,3733.0722,0
3313,3792.1425,0
3314,3828.7382,0
3315,3928.8238,0
3316,4132.8949,0
3317,4276.7285,0
3318,4461.749,0
3319,4629.4911,0
3320,4859.7231,0
3321,5069.538,0
3322,5268.7305,0
3323,5508.5147,0
3324,5757.539,0
3325,6003.1013,0
3326,6188.0704,0
3327,6376.1535,0
3328,6536.2076,0
3329,6728.097,0
3330,6878.0669,0
3331,7058.8306,0
3332,7165.4354,0
3333,7280.5752,0
3334,7380.4674,0
3335,7430.3392,0
3336,7435.9146,0
3337,7400.6908,0
3338,7308.9742,0
3339,7191.5147,0
3340,7057.3655,0
3341,6919.0449,0
3342,6795.2746,0
3343,6624.449,0
3344,6435.6156,0
3345,6267.879,0
3346,6131.9634,0
3347,5977.017,0
3348,5836.0378,0
3349,5721.9129,0
3350,5647.0754,0
3351,5576.9465,0
3352,5480.0868,0
3353,5404.0916,0
3354,5348.2153,0
3355,5317.4943,0
3356,5332.9997,0
3357,5275.93,0
3358,5229.7028,0
3359,5236.3866,0
3360,5247.3291,0
3361,5242.411,0
3362,5202.8885,0
3363,5162.9578,0
3364,5144.7456,0
3365,5131.8702,0
3366,5117.4738,0
3367,5114.5808,0
3368,5097.0289,0
3369,5137.5746,0
3370,5133.7292,0
3371,5144.2451,0
3372,5151.9814,0
3373,5177.9905,0
3374,5193.3498,0
3375,5172.1793,0
3376,5146.9314,0
3377,5148.176,0
3378,5134.1315,0
3379,5120.3774,0
3380,5069.2221,0
3381,5048.9516,0
3382,4987.6414,0
3383,4927.2458,0
3384,4888.4654,0
3385,4803.5941,0
3386,4759.2441,0
3387,4687.9168,0
3388,4681.4867,0
3389,4666.8307,0
3390,4652.6559,0
3391,4669.6673,0
3392,4694.4352,0
3393,4685.4371,0
3394,4672.3517,0
3395,4699.9479,0
3396,4706.2596,0
3397,4677.5081,0
3398,4671.0286,0
3399,4687.7715,0
3400,4706.6323,0
3401,4714.7975,0
3402,4718.8455,0
3403,4751.3924,0
3404,4769.4028,0
3405,4801.0132,0
3406,4806.1085,0
3407,4756.0075,0
3408,4749.0921,0
3409,4767.4487,0
3410,4746.3378,0
3411,4701.9605,0
3412,4683.4072,0
3413,4698.1342,0
3414,4697.5536,0
3415,4736.9793,0
3416,4740.9737,0
3417,4744.2048,0
3418,4739.0573,0
3419,4736.0952,0
3420,4737.8425,0
3421,4783.1055,0
3422,4737.1462,0
3423,4684.0577,0
3424,4668.0829,0
3425,4663.4626,0
3426,4629.2446,0
3427,4584.4598,0
3428,4562.3861,0
3429,4531.0263,0
3430,4494.9257,0
3431,4441.7149,0
3432,4413.4848,0
3433,4408.3507,0
3434,4364.4231,0
3435,4340.1618,0
3436,4326.5733,0
3437,4325.8811,0
3438,4279.4711,0
3439,4293.8559,0
3440,4258.0341,0
3441,4219.538,0
3442,4178.1465,0
3443,4129.9125,0
3444,4094.1467,0
3445,4112.7871,0
3446,4071.3427,0
3447,4063.544,0
3448,4055.6852,0
3449,4045.5533,0
3450,4042.7416,0
3451,4003.1625,0
3452,3998.3785,0
3453,4013.1706,0
3454,3966.9596,0
3455,3979.1765,0
3456,3919.8872,0
3457,3937.3774,0
3458,3923.4464,0
3459,3932.8136,0
3460,3964.0268,0
3461,3978.9238,0
3462,3991.5171,0
3463,3988.9869,0
3464,3975.6043,0
3465,3995.5131,0
3466,4003.3866,0
3467,4000.2965,0
3468,3988.3667,0
3469,3968.2572,0
3470,3963.5901,0
3471,3941.7294,0
3472,3915.3696,0
3473,3899.855,0
3474,3871.0549,0
3475,3868.0852,0
3476,3847.6813,0
3477,3839.8862,0
3478,3858.4984,0
3479,3864.8359,0
3480,3879.2142,0
3481,3858.9997,0
3482,3868.9654,0
3483,3865.2555,0
3484,3826.8548,0
3485,3803.0923,0
3486,3802.6749,0
3487,3840.6032,0
3488,3805.4188,0
3489,3874.9561,0
3490,3841.0797,0
3491,3821.2992,0
3492,3829.7547,0
3493,3841.2936,0
3494,3867.9885,0
3495,3900.8923,0
3496,3848.0265,0
3497,3839.7221,0
3498,3810.9116,0
3499,3822.0508,0
3500,3770.7757,0
3501,3777.1806,0
3502,3746.6565,0
3503,3747.3605,0
3504,3719.6929,0
3505,3697.203,0
3506,3702.9429,0
3507,3699.1845,0
3508,3681.5046,0
3509,3691.9829,0
3510,3711.7542,0
3511,3666.6553,0
3512,3634.6136,0
3513,3621.1172,0
3514,3633.5419,0
3515,3665.6827,0
3516,3657.6603,0
3517,3649.0011,0
3518,3637.6807,0
3519,3612.6856,0
3520,3651.159,0
3521,3635.4775,0
3522,3571.2515,0
3523,3553.0696,0
3524,3587.6962,0
3525,3621.2337,0
3526,3590.1175,0
3527,3575.5626,0
3528,3590.1912,0
3529,3593.6604,0
3530,3591.4534,0
3531,3578.0408,0
3532,3568.4186,0
3533,3566.6476,0
3534,3539.7476,0
3535,3540.2005,0
3536,3528.7826,0
3537,3516.4593,0
3538,3443.6546,0
3539,3453.3971,0
3540,3414.8755,0
3541,3423.9917,0
3542,3401.2702,0
3543,3401.4417,0
3544,3332.8493,0
3545,3322.1778,0
3546,3305.152,0
3547,3339.9271,0
3548,3390.169,0
3549,3431.3963,0
3550,3482.2121,0
3551,3576.7189,0
3552,3637.7935,0
3553,3793.4607,0
3554,3955.7519,0
3555,4108.8496,0
3556,4327.5274,0
3557,4524.1348,0
3558,4750.1763,0
3559,5006.1132,0
3560,5251.7272,0
3561,5486.6803,0
3562,5718.7139,0
3563,5968.3726,0
3564,6208.4216,0
3565,6379.2159,0
3566,6564.0101,0
3567,6727.9515,0
3568,6875.326,0
3569,7046.5712,0
3570,7162.0386,0
3571,7204.5037,0
3572,7297.1451,0
3573,7390.3266,0
3574,7449.0133,0
3575,7433.3108,0
3576,7331.3673,0
3577,7190.6907,0
3578,7111.1949,0
3579,6968.4785,0
3580,6772.2713,0
3581,6601.566,0
3582,6415.2347,0
3583,6295.2631,0
3584,6165.6026,0
3585,5986.3275,0
3586,5842.0002,0
3587,5779.1027,0
3588,5692.4733,0
3589,5597.4647,0
3590,5514.7063,0
3591,5417.0119,0
3592,5360.5159,0
3593,5326.9701,0
3594,5273.441,0
3595,5238.6942,0
3596,5232.859,0
3597,5190.451,0
3598,5178.033,0
3599,5122.3989,0
3600,5094.0426,0
3601,5092.9427,0
3602,5075.7396,0
3603,5089.7195,0
3604,5102.1254,0
3605,5073.6822,0
3606,5077.945,0
3607,5106.5512,0
3608,5102.3224,0
3609,5128.7709,0
3610,5110.6703,0
3611,5129.5025,0
3612,5139.2222,0
3613,5192.8544,0
3614,5142.5987,0
3615,5120.9256,0
3616,5130.6634,0
3617,5128.8386,0
3618,5113.7827,0
3619,5091.1635,0
3620,5035.0189,0
3621,5027.6984,0
3622,5002.0679,0
3623,4919.9296,0
3624,4866.723,0
3625,4772.5021,0
3626,4731.0137,0
3627,4695.9023,0
3628,4709.5242,0
3629,4687.8413,0
3630,4684.0065,0
3631,4670.9654,0
3632,4665.2419,0
3633,4669.4884,0
3634,4672.627,0
3635,4629.0335,0
3636,4655.8256,0
3637,4668.9168,0
3638,4659.4022,0
3639,4658.0932,0
3640,4676.5311,0
3641,4689.3927,0
3642,4770.6963,0
3643,4770.4131,0
3644,4785.5664,0
3645,4768.0823,0
3646,4860.5823,0
3647,4838.7187,0
3648,4918.4676,0
3649,4981.788,0
3650,5012.9733,0
3651,5055.3546,0
3652,5037.979,0
3653,5035.6563,0
3654,5035.07,0
3655,4979.1384,0
3656,5015.3586,0
3657,5004.2312,0
3658,4960.5443,0
3659,4967.4124,0
3660,4966.7455,0
3661,4958.3632,0
3662,4928.2498,0
3663,4905.4288,0
3664,4822.4451,0
3665,4842.1285,0
3666,4798.526,0
3667,4771.5568,0
3668,4682.3282,0
3669,4680.698,0
3670,4644.2588,0
3671,4561.984,0
3672,4531.0976,0
3673,4546.6823,0
3674,4526.3936,0
3675,4511.9449,0
3676,4485.4413,0
3677,4454.2782,0
3678,4459.9834,0
3679,4412.6455,0
3680,4386.9364,0
3681,4363.0053,0
3682,4315.2749,0
3683,4341.3611,0
3684,4295.9788,0
3685,4257.8694,0
3686,4288.8661,0
3687,4298.4953,0
3688,4293.0155,0
3689,4232.3537,0
3690,4206.1508,0
3691,4211.7195,0
3692,4214.3403,0
3693,4132.4258,0
3694,4139.4103,0
3695,4126.2552,0
3696,4132.8758,0
3697,4082.9981,0
3698,4074.7567,0
3699,4024.5915,0
3700,3984.3394,0
3701,3978.1293,0
3702,3956.0417,0
3703,3945.4442,0
3704,3933.1818,0
3705,3940.4565,0
3706,3979.1766,0
3707,3975.1962,0
3708,3953.7045,0
3709,3976.7288,0
3710,3982.6776,0
3711,3970.8652,0
3712,3975.7805,0
3713,3958.868,0
3714,3935.3512,0
3715,3935.7922,0
3716,3931.4597,0
3717,3916.6144,0
3718,3929.7432,0
3719,3957.3549,0
3720,3927.9776,0
3721,3914.8274,0
3722,3938.4817,0
3723,3906.8809,0
3724,3812.1735,0
3725,3777.5155,0
3726,3764.8722,0
3727,3751.471,0
3728,3797.757,0
3729,3816.8665,0
3730,3836.0341,0
3731,3806.1176,0
3732,3783.1588,0
3733,3817.9481,0
3734,3761.71,0
3735,3778.4877,0
3736,3765.9014,0
3737,3751.5129,0
3738,3754.2778,0
3739,3769.2902,0
3740,3835.8076,0
3741,3820.9116,0
3742,3826.3094,0
3743,3778.8109,0
3744,3769.6004,0
3745,3728.3908,0
3746,3759.048,0
3747,3741.5845,0
3748,3754.7013,0
3749,3710.2868,0
3750,3690.0635,0
3751,3713.7894,0
3752,3716.2967,0
3753,3749.2163,0
3754,3768.3944,0
3755,3797.5108,0
3756,3786.2301,0
3757,3769.3661,0
3758,3716.9259,0
3759,3731.2909,0
3760,3764.6047,0
3761,3808.2692,0
3762,3801.051,0
3763,3776.6916,0
3764,3787.7324,0
3765,3781.791,0
3766,3789.0947,0
3767,3767.7941,0
3768,3757.81,0
3769,3769.962,0
3770,3762.8661,0
3771,3776.4125,0
3772,3752.167,0
3773,3725.5545,0
3774,3723.2802,0
3775,3742.1071,0
3776,3758.6681,0
3777,3736.7214,0
3778,3705.5712,0
3779,3651.7931,0
3780,3634.4988,0
3781,3590.6021,0
3782,3599.6854,0
3783,3550.1673,0
3784,3551.9988,0
3785,3567.132,0
3786,3529.1277,0
3787,3535.8598,0
3788,3534.0072,0
3789,3519.1106,0
3790,3493.7068,0
3791,3448.4313,0
3792,3469.2185,0
3793,3495.6871,0
3794,3579.4472,0
3795,3652.6267,0
3796,3763.8811,0
3797,3868.8658,0
3798,4038.0384,0
3799,4192.4762,0
3800,4408.5866,0
3801,4642.193,0
3802,4842.9087,0
3803,5063.1295,0
3804,5284.3393,0
3805,5545.0642,0
3806,5791.6159,0
3807,6007.8611,0
3808,6253.7315,0
3809,6477.7336,0
3810,6656.126,0
3811,6794.2213,0
3812,6859.155,0
3813,6970.6687,0
3814,7058.5194,0
3815,7119.8213,0
3816,7161.6021,0
3817,7170.5427,0
3818,7109.9121,0
3819,7063.1194,0
3820,6944.1813,0
3821,6807.2564,0
3822,6634.5028,0
3823,6515.3675,0
3824,6361.3454,0
3825,6286.1134,0
3826,6132.7634,0
3827,5979.5005,0
3828,5842.1096,0
3829,5731.9771,0
3830,5582.4706,0
3831,5432.159,0
3832,5309.8611,0
3833,5197.1435,0
3834,5141.5644,0
3835,4995.934,0
3836,4897.9369,0
3837,4814.6973,0
3838,4794.1871,0
3839,4707.4866,0
3840,4682.0764,0
3841,4661.3332,0
3842,4629.5998,0
3843,4593.4179,0
3844,4609.4903,0
3845,4607.9599,0
3846,4646.2709,0
3847,4659.6256,0
3848,4657.5745,0
3849,4623.8335,0
3850,4605.2824,0
3851,4616.3337,0
3852,4607.28,0
3853,4636.6021,0
3854,4651.4726,0
3855,4658.7311,0
3856,4624.3005,0
3857,4574.3675,0
3858,4616.9502,0
3859,4589.9146,0
3860,4609.391,0
3861,4592.5039,0
3862,4546.7909,0
3863,4548.9437,0
3864,4525.2578,0
3865,4516.3584,0
3866,4459.1957,0
3867,4415.1636,0
3868,4381.7239,0
3869,4390.3632,0
3870,4421.63,0
3871,4431.5371,0
3872,4394.0607,0
3873,4381.865,0
3874,4397.7905,0
3875,4424.4998,0
3876,4352.5534,0
3877,4347.5706,0
3878,4341.6555,0
3879,4331.4646,0
3880,4348.882,0
3881,4404.8387,0
3882,4412.9577,0
3883,4473.6296,0
3884,4522.6091,0
3885,4542.0572,0
3886,4616.9004,0
3887,4661.2884,0
3888,4703.42,0
3889,4713.048,0
3890,4762.9488,0
3891,4828.1594,0
3892,4860.7754,0
3893,4845.6611,0
3894,4896.1614,0
3895,4860.2732,0
3896,4881.3589,0
3897,4870.0843,0
3898,4834.4185,0
3899,4818.2889,0
3900,4873.7449,0
3901,4899.6648,0
3902,4853.8236,0
3903,4846.0249,0
3904,4792.6913,0
3905,4745.7752,0
3906,4673.7225,0
3907,4658.5055,0
3908,4630.2789,0
3909,4580.0266,0
3910,4542.1102,0
3911,4463.2073,0
3912,4422.0232,0
3913,4404.348,0
3914,4361.2606,0
3915,4313.2292,0
3916,4291.7048,0
3917,4298.1425,0
3918,4268.951,0
3919,4215.4526,0
3920,4182.6178,0
3921,4128.7439,0
3922,4088.5386,0
3923,4107.675,0
3924,4119.9702,0
3925,4076.1102,0
3926,4065.8388,0
3927,4079.0093,0
3928,4061.6481,0
3929,4084.2832,0
3930,4067.1455,0
3931,4024.7076,0
3932,4007.7428,0
3933,4019.8989,0
3934,3999.2159,0
3935,3958.4774,0
3936,3940.337,0
3937,3899.5302,0
3938,3888.3921,0
3939,3873.8249,0
3940,3886.6421,0
3941,3827.9112,0
3942,3797.1932,0
3943,3829.8724,0
3944,3853.4145,0
3945,3795.8856,0
3946,3791.5686,0
3947,3795.9748,0
3948,3797.6582,0
3949,3800.6068,0
3950,3794.5764,0
3951,3791.629,0
3952,3760.7283,0
3953,3768.4703,0
3954,3760.2851,0
3955,3749.4424,0
3956,3719.7971,0
3957,3729.948,0
3958,3722.0162,0
3959,3695.1234,0
3960,3668.4296,0
3961,3676.6227,0
3962,3700.8059,0
3963,3694.0171,0
3964,3716.097,0
3965,3705.6379,0
3966,3710.0579,0
3967,3703.2574,0
3968,3696.0864,0
3969,3720.5909,0
3970,3776.7791,0
3971,3777.6087,0
3972,3785.3787,0
3973,3780.9255,0
3974,3797.1225,0
3975,3756.2509,0
3976,3739.6074,0
3977,3696.2817,0
3978,3715.0924,0
3979,3682.2023,0
3980,3675.2491,0
3981,3706.1348,0
3982,3736.5088,0
3983,3718.8466,0
3984,3688.4087,0
3985,3666.7585,0
3986,3638.7086,0
3987,3633.5383,0
3988,3669.2889,0
3989,3684.8111,0
3990,3705.9341,0
3991,3730.4477,0
3992,3730.6048,0
3993,3706.2726,0
3994,3688.1443,0
3995,3720.027,0
3996,3727.953,0
3997,3713.3271,0
3998,3736.6213,0
3999,3698.8395,0
4000,3694.4332,0
4001,3648.6964,0
4002,3615.0486,0
4003,3628.3384,0
4004,3587.9118,0
4005,3554.6259,0
4006,3563.0274,0
4007,3580.6026,0
4008,3558.5544,0
4009,3551.7089,0
4010,3580.1421,0
4011,3514.1695,0
4012,3467.5771,0
4013,3441.5735,0
4014,3453.683,0
4015,3454.4201,0
4016,3468.0098,0
4017,3481.7771,0
4018,3465.1934,0
4019,3492.7207,0
4020,3492.6611,0
4021,3479.0359,0
4022,3523.317,0
4023,3563.3267,0
4024,3617.9676,0
4025,3656.7798,0
4026,3761.5912,0
4027,3892.1613,0
4028,4056.8097,0
4029,4251.0729,0
4030,4483.813,0
4031,4694.3128,0
4032,4886.7514,0
4033,5095.0756,0
4034,5327.7898,0
4035,5596.015,0
4036,5881.3727,0
4037,6137.3036,0
4038,6397.0696,0
4039,6554.0775,0
4040,6764.702,0
4041,6936.9782,0
4042,7058.931,0
4043,7223.0808,0
4044,7318.9109,0
4045,7376.2557,0
4046,7404.8419,0
4047,7408.6008,0
4048,7367.6878,0
4049,7256.623,0
4050,7132.5448,0
4051,7025.0908,0
4052,6912.4048,0
4053,6751.7796,0
4054,6576.8961,0
4055,6462.5675,0
4056,6302.4811,0
4057,6112.4889,0
4058,6024.9728,0
4059,5863.2604,0
4060,5744.3704,0
4061,5604.7013,0
4062,5522.0216,0
4063,5458.7242,0
4064,5378.5434,0
4065,5277.3964,0
4066,5234.2403,0
4067,5174.6055,0
4068,5108.5158,0
4069,5061.5161,0
4070,4998.1636,0
4071,4950.7731,0
4072,4975.3731,0
4073,4921.7918,0
4074,4938.3754,0
4075,4953.0115,0
4076,4968.7097,0
4077,5012.4341,0
4078,5036.5433,0
4079,5062.1563,0
4080,5068.4546,0
4081,5080.5884,0
4082,5101.0087,0
4083,5117.7539,0
4084,5133.1193,0
4085,5127.4642,0
4086,5136.7646,0
4087,5087.9525,0
4088,5082.8934,0
4089,5051.3747,0
4090,5065.4558,0
4091,5031.7483,0
4092,5002.1966,0
4093,4974.0433,0
4094,4878.4985,0
4095,4827.8331,0
4096,4820.136,0
4097,4802.4278,0
4098,4758.7094,0
4099,4735.5118,0
4100,4728.1404,0
4101,4737.5687,0
4102,4710.8603,0
4103,4688.5045,0
4104,4686.1909,0
4105,4694.1232,0
4106,4660.8297,0
4107,4669.3864,0
4108,4709.8181,0
4109,4707.8074,0
