timestamp,value,is_anomaly
1258,-2.2547879,0
1259,-2.2331082,0
1260,-2.3396422,0
1261,-2.3382281,0
1262,-2.4228207,0
1263,-2.2523332,0
1264,-1.9986148,0
1265,-2.0694554,0
1266,-2.0402369,0
1267,-1.852966,0
1268,-1.5413807,0
1269,-1.3544485,0
1270,-1.2998543,0
1271,-1.2171627,0
1272,-1.0722443,0
1273,-1.0213769,0
1274,-1.0735741,0
1275,-1.1238319,0
1276,-1.0921528,0
1277,-0.93001099,0
1278,-0.63226678,0
1279,-0.4969954,0
1280,-0.53530553,0
1281,-0.6518124,0
1282,-0.97192786,0
1283,-1.3487928,0
1284,-1.6889586,0
1285,-1.9352434,0
1286,-2.3116467,0
1287,-2.6596789,0
1288,-2.8951655,0
1289,-2.9392172,0
1290,-2.7475003,0
1291,-2.6697456,0
1292,-2.7144195,0
1293,-2.9706325,0
1294,-3.1284322,0
1295,-3.0241234,0
1296,-3.193338,0
1297,-3.5174855,0
1298,-3.8233342,0
1299,-3.7224466,0
1300,-3.8700312,0
1301,-3.9506398,0
1302,-3.7538611,0
1303,-3.8545721,0
1304,-3.9931312,0
1305,-4.3762343,0
1306,-4.7046256,0
1307,-4.3809345,0
1308,-3.7303706,0
1309,-3.181341,0
1310,-2.8183239,0
1311,-2.8147536,0
1312,-2.9065495,0
1313,-2.9090498,0
1314,-3.0721142,0
1315,-3.0380319,0
1316,-2.8066832,0
1317,-2.5827742,0
1318,-2.4112095,0
1319,-2.128731,0
1320,-1.7353844,0
1321,-1.5661333,0
1322,-1.5590014,0
1323,-1.6368803,0
1324,-1.5966952,0
1325,-1.5486596,0
1326,-1.4655171,0
1327,-1.3193253,0
1328,-1.144974,0
1329,-1.0397395,0
1330,-0.98898467,0
1331,-0.83968628,0
1332,-0.78812753,0
1333,-0.67781882,0
1334,-0.59162434,0
1335,-0.47944551,0
1336,-0.47622366,0
1337,-0.75158577,0
1338,-1.5298682,0
1339,-2.1010593,0
1340,-3.0074648,0
1341,-4.0792944,0
1342,-4.238952,0
1343,-3.2178178,0
1344,-2.0841587,0
1345,-1.3684616,0
1346,-1.2075634,0
1347,-1.1950095,0
1348,-1.1185239,0
1349,-1.8863605,0
1350,-3.9149094,0
1351,-5.7380938,0
1352,-6.0869877,0
1353,-5.0750263,0
1354,-3.6558239,0
1355,-2.7755007,0
1356,-1.9579577,0
1357,-1.8078008,0
1358,-2.2874632,0
1359,-2.6528128,0
1360,-3.2600231,0
1361,-3.8219659,0
1362,-3.9982788,0
1363,-3.7967022,0
1364,-3.4591339,0
1365,-3.0172225,0
1366,-2.7721132,0
1367,-2.612959,0
1368,-2.3401379,0
1369,-2.2531089,0
1370,-2.3123558,0
1371,-2.4487791,0
1372,-2.5605388,0
1373,-2.5565708,0
1374,-2.3986022,0
1375,-2.3891554,0
1376,-2.3274622,0
1377,-2.1360874,0
1378,-1.8590989,0
1379,-1.7345642,0
1380,-1.6647497,0
1381,-1.675986,0
1382,-1.714538,0
1383,-1.6379147,0
1384,-1.591993,0
1385,-1.5075165,0
1386,-1.4611299,0
1387,-1.4277472,0
1388,-1.329151,0
1389,-1.2158831,0
1390,-1.2044316,0
1391,-1.3074272,0
1392,-1.5182907,0
1393,-1.8794922,0
1394,-2.1835595,0
1395,-2.4234318,0
1396,-2.6279524,0
1397,-2.8174795,0
1398,-2.8609192,0
1399,-2.6582337,0
1400,-2.2386591,0
1401,-2.0905489,0
1402,-2.1197873,0
1403,-2.3653403,0
1404,-2.8247372,0
1405,-3.1713414,0
1406,-3.320463,0
1407,-3.2796442,0
1408,-3.1963402,0
1409,-3.2501022,0
1410,-3.4060403,0
1411,-3.7396976,0
1412,-4.1638277,0
1413,-4.3551652,0
1414,-4.3946704,0
1415,-4.4230413,0
1416,-4.2785072,0
1417,-4.383756,0
1418,-4.6133079,0
1419,-4.5066044,0
1420,-4.1179017,0
1421,-3.665932,0
1422,-3.3472547,0
1423,-3.1738891,0
1424,-3.0465938,0
1425,-2.8898344,0
1426,-2.8332156,0
1427,-2.8916064,0
1428,-2.8812759,0
1429,-2.7428256,0
1430,-2.5371468,0
1431,-2.0498174,0
1432,-1.6133347,0
1433,-1.4155426,0
1434,-1.4000598,0
1435,-1.4536742,0
1436,-1.5485248,0
1437,-1.5363286,0
1438,-1.5723575,0
1439,-1.5390599,0
1440,-1.5296189,0
1441,-1.6465155,0
1442,-1.7439775,0
1443,-1.7098082,0
1444,-1.6433461,0
1445,-1.6619008,0
1446,-1.5790175,0
1447,-1.3918848,0
1448,-1.1966993,0
1449,-1.3150649,0
1450,-1.6580103,0
1451,-2.0105991,0
1452,-2.1163256,0
1453,-1.9100911,0
1454,-1.742847,0
1455,-1.4550614,0
1456,-1.8817317,0
1457,-3.2483195,0
1458,-5.0850912,0
1459,-6.32729,0
1460,-4.5162945,0
1461,-2.4189769,0
1462,-1.9856836,0
1463,-2.1804283,0
1464,-2.2939699,0
1465,-2.1925769,0
1466,-2.1096621,0
1467,-2.4621349,0
1468,-3.1356245,0
1469,-3.6150612,0
1470,-4.2827008,0
1471,-4.5126908,0
1472,-4.0565242,0
1473,-3.3792769,0
1474,-2.8535314,0
1475,-2.4611293,0
1476,-2.2402405,0
1477,-2.3336021,0
1478,-2.415105,0
1479,-2.3661426,0
1480,-2.2065382,0
1481,-2.0954793,0
1482,-2.0971869,0
1483,-2.1761802,0
1484,-1.9968734,0
1485,-1.7777077,0
1486,-1.5947629,0
1487,-1.4165114,0
1488,-1.4927753,0
1489,-1.4366799,0
1490,-1.2515051,0
1491,-1.2262773,0
1492,-1.1866443,0
1493,-1.2424194,0
1494,-1.248466,0
1495,-1.1285119,0
1496,-1.1732059,0
1497,-1.5451354,0
1498,-1.7420929,0
1499,-1.9331569,0
